#CpuCgLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
4.10E-01,187644.265
4.10E-01,187670.508
4.10E-01,187696.685
4.10E-01,187722.938
4.10E-01,187749.372
4.10E-01,187775.874
4.10E-01,187802.18
4.10E-01,187828.425
4.10E-01,187854.665
4.10E-01,187880.969
4.10E-01,187907.21
4.10E-01,187930.408
4.10E-01,187956.587
4.10E-01,187982.244
4.11E-01,188007.969
4.11E-01,188034.339
4.11E-01,188061.288
4.11E-01,188088.114
4.11E-01,188114.547
4.11E-01,188141.246
4.11E-01,188167.679
4.11E-01,188193.989
4.11E-01,188219.002
4.11E-01,188242.139
4.11E-01,188266.444
4.11E-01,188292.166
4.11E-01,188318.475
4.11E-01,188344.847
4.11E-01,188371.157
4.11E-01,188397.526
4.11E-01,188423.898
4.11E-01,188450.14
4.11E-01,188474.507
4.11E-01,188500.754
4.11E-01,188527.056
4.12E-01,188553.369
4.12E-01,188579.676
4.12E-01,188606.174
4.12E-01,188632.806
4.12E-01,188659.045
4.12E-01,188684.384
4.12E-01,188707.262
4.12E-01,188733.641
4.12E-01,188756.522
4.12E-01,188783.478
4.12E-01,188810.309
4.12E-01,188837.066
4.12E-01,188863.893
4.12E-01,188890.521
4.12E-01,188916.962
4.12E-01,188943.273
4.12E-01,188968.55
4.12E-01,188992.079
4.12E-01,189015.539
4.12E-01,189041.788
4.12E-01,189068.034
4.13E-01,189094.348
4.13E-01,189120.721
4.13E-01,189147.033
4.13E-01,189173.407
4.13E-01,189199.716
4.13E-01,189226.024
4.13E-01,189251.424
4.13E-01,189277.67
4.13E-01,189303.977
4.13E-01,189330.288
4.13E-01,189356.593
4.13E-01,189382.9
4.13E-01,189409.21
4.13E-01,189435.582
4.13E-01,189462.216
4.13E-01,189488.781
4.13E-01,189515.674
4.13E-01,189542.879
4.13E-01,189570.159
4.13E-01,189597.308
4.13E-01,189624.07
4.14E-01,189650.704
4.14E-01,189677.08
4.14E-01,189703.266
4.14E-01,189726.733
4.14E-01,189751.044
4.14E-01,189776.578
4.14E-01,189802.753
4.14E-01,189829.06
4.14E-01,189855.361
4.14E-01,189881.736
4.14E-01,189908.104
4.14E-01,189934.416
4.14E-01,189960.788
4.14E-01,189987.163
4.14E-01,190013.471
4.14E-01,190037.002
4.14E-01,190061.826
4.14E-01,190088.068
4.14E-01,190114.312
4.14E-01,190140.498
4.14E-01,190166.741
4.15E-01,190193.693
4.15E-01,190219.804
4.15E-01,190246.115
4.15E-01,190273.516
4.15E-01,190300.924
4.15E-01,190327.939
4.15E-01,190353.732
4.15E-01,190380.427
4.15E-01,190406.994
4.15E-01,190433.435
4.15E-01,190459.743
4.15E-01,190485.929
4.15E-01,190511.332
4.15E-01,190534.928
4.15E-01,190559.166
4.15E-01,190585.41
4.15E-01,190611.266
4.15E-01,190636.734
4.15E-01,190661.042
4.15E-01,190687.48
4.15E-01,190713.857
4.16E-01,190740.235
4.16E-01,190766.545
4.16E-01,190792.857
4.16E-01,190818.196
4.16E-01,190844.449
4.16E-01,190870.886
4.16E-01,190897.525
4.16E-01,190925.32
4.16E-01,190952.346
4.16E-01,190979.174
4.16E-01,191006.196
4.16E-01,191033.343
4.16E-01,191061.85
4.16E-01,191089.263
4.16E-01,191115.64
4.16E-01,191142.018
4.16E-01,191168.133
4.16E-01,191193.672
4.16E-01,191219.208
4.16E-01,191244.613
4.16E-01,191271.893
4.17E-01,191300.264
4.17E-01,191328.266
4.17E-01,191356.06
4.17E-01,191382.825
4.17E-01,191409.328
4.17E-01,191434.027
4.17E-01,191461.631
4.17E-01,191488.722
4.17E-01,191515.356
4.17E-01,191541.924
4.17E-01,191568.497
4.17E-01,191594.74
4.17E-01,191620.537
4.17E-01,191645.487
4.17E-01,191672.513
4.17E-01,191698.434
4.17E-01,191725.712
4.17E-01,191753.057
4.17E-01,191780.075
4.17E-01,191806.907
4.17E-01,191834.506
4.18E-01,191862.633
4.18E-01,191889.134
4.18E-01,191915.385
4.18E-01,191940.147
4.18E-01,191964.262
4.18E-01,191990.576
4.18E-01,192017.147
4.18E-01,192043.853
4.18E-01,192070.49
4.18E-01,192097.192
4.18E-01,192123.63
4.18E-01,192149.942
4.18E-01,192176.448
4.18E-01,192202.951
4.18E-01,192229.395
4.18E-01,192255.769
4.18E-01,192282.15
4.18E-01,192308.522
4.18E-01,192334.902
4.18E-01,192360.948
4.18E-01,192387.65
4.19E-01,192414.731
4.19E-01,192438.905
4.19E-01,192466.118
4.19E-01,192493.396
4.19E-01,192520.87
4.19E-01,192547.76
4.19E-01,192574.461
4.19E-01,192601.158
4.19E-01,192628.248
4.19E-01,192656.564
4.19E-01,192682.357
4.19E-01,192705.761
4.19E-01,192731.297
4.19E-01,192757.546
4.19E-01,192783.856
4.19E-01,192810.237
4.19E-01,192836.869
4.19E-01,192863.244
4.19E-01,192890.139
4.19E-01,192916.581
4.20E-01,192942.961
4.20E-01,192969.334
4.20E-01,192995.972
4.20E-01,193022.669
4.20E-01,193049.239
4.20E-01,193075.743
4.20E-01,193102.115
4.20E-01,193129.342
4.20E-01,193156.814
4.20E-01,193180.546
4.20E-01,193207.764
4.20E-01,193235.245
4.20E-01,193262.267
4.20E-01,193289.036
4.20E-01,193315.67
4.20E-01,193342.24
4.20E-01,193369.2
4.20E-01,193395.965
4.20E-01,193422.277
4.20E-01,193449.234
4.20E-01,193476.711
4.21E-01,193502.958
4.21E-01,193529.27
4.21E-01,193555.582
4.21E-01,193581.957
4.21E-01,193608.402
4.21E-01,193634.84
4.21E-01,193661.351
4.21E-01,193687.852
4.21E-01,193714.232
4.21E-01,193740.613
4.21E-01,193766.996
4.21E-01,193793.437
4.21E-01,193819.879
4.21E-01,193846.261
4.21E-01,193873.542
4.21E-01,193900.698
4.21E-01,193926.945
4.21E-01,193954.099
4.21E-01,193981.509
4.21E-01,194008.729
4.21E-01,194036.204
4.22E-01,194062.576
4.22E-01,194089.018
4.22E-01,194115.392
4.22E-01,194141.837
4.22E-01,194166.593
4.22E-01,194192.006
4.22E-01,194215.279
4.22E-01,194238.55
4.22E-01,194264.866
4.22E-01,194292.599
4.22E-01,194318.978
4.22E-01,194345.487
4.22E-01,194371.932
4.22E-01,194398.567
4.22E-01,194424.944
4.22E-01,194451.905
4.22E-01,194478.41
4.22E-01,194504.724
4.22E-01,194531.224
4.22E-01,194557.796
4.22E-01,194584.622
4.23E-01,194611.972
4.23E-01,194638.54
4.23E-01,194664.917
4.23E-01,194691.874
4.23E-01,194719.284
4.23E-01,194748.766
4.23E-01,194776.95
4.23E-01,194804.362
4.23E-01,194832.483
4.23E-01,194860.929
4.23E-01,194889.306
4.23E-01,194916.782
4.23E-01,194943.235
4.23E-01,194966.704
4.23E-01,194991.268
4.23E-01,195017.059
4.23E-01,195043.373
4.23E-01,195068.194
4.23E-01,195093.993
4.23E-01,195121.465
4.24E-01,195147.779
4.24E-01,195175.902
4.24E-01,195203.895
4.24E-01,195231.563
4.24E-01,195258.905
4.24E-01,195285.994
4.24E-01,195312.954
4.24E-01,195340.689
4.24E-01,195367.968
4.24E-01,195394.41
4.24E-01,195421.172
4.24E-01,195447.935
4.24E-01,195474.892
4.24E-01,195501.521
4.24E-01,195527.967
4.24E-01,195554.726
4.24E-01,195581.172
4.24E-01,195607.738
4.24E-01,195634.441
4.24E-01,195658.944
4.24E-01,195685.451
4.25E-01,195711.762
4.25E-01,195735.165
4.25E-01,195761.61
4.25E-01,195788.308
4.25E-01,195815.132
4.25E-01,195841.77
4.25E-01,195868.146
4.25E-01,195894.585
4.25E-01,195921.084
4.25E-01,195947.852
4.25E-01,195974.483
4.25E-01,196003.837
4.25E-01,196033.376
4.25E-01,196060.531
4.25E-01,196087.682
4.25E-01,196114.904
4.25E-01,196138.89
4.25E-01,196165.521
4.25E-01,196191.895
4.25E-01,196218.461
4.25E-01,196244.837
4.26E-01,196271.211
4.26E-01,196297.909
4.26E-01,196325.188
4.26E-01,196352.277
4.26E-01,196378.781
4.26E-01,196404.959
4.26E-01,196431.207
4.26E-01,196457.257
4.26E-01,196483.507
4.26E-01,196510.399
4.26E-01,196536.973
4.26E-01,196563.346
4.26E-01,196590.116
4.26E-01,196617.069
4.26E-01,196644.161
4.26E-01,196671.116
4.26E-01,196698.008
4.26E-01,196724.652
4.26E-01,196751.416
4.26E-01,196776.628
4.26E-01,196803.656
4.27E-01,196830.878
4.27E-01,196857.906
4.27E-01,196884.155
4.27E-01,196910.79
4.27E-01,196937.163
4.27E-01,196963.542
4.27E-01,196989.98
4.27E-01,197017.328
4.27E-01,197044.282
4.27E-01,197070.598
4.27E-01,197096.908
4.27E-01,197122.379
4.27E-01,197147.528
4.27E-01,197171.318
4.27E-01,197197.373
4.27E-01,197219.87
4.27E-01,197246.31
4.27E-01,197272.884
4.27E-01,197299.255
4.27E-01,197325.639
4.28E-01,197352.015
4.28E-01,197378.395
4.28E-01,197404.83
4.28E-01,197431.533
4.28E-01,197458.1
4.28E-01,197484.606
4.28E-01,197511.433
4.28E-01,197538.389
4.28E-01,197565.605
4.28E-01,197590.105
4.28E-01,197617.578
4.28E-01,197644.018
4.28E-01,197670.332
4.28E-01,197696.643
4.28E-01,197724.054
4.28E-01,197751.467
4.28E-01,197777.709
4.28E-01,197803.961
4.28E-01,197830.203
4.28E-01,197856.261
4.28E-01,197881.016
4.29E-01,197904.224
4.29E-01,197927.95
4.29E-01,197954.003
4.29E-01,197977.149
4.29E-01,198003.458
4.29E-01,198029.705
4.29E-01,198055.888
4.29E-01,198082.003
4.29E-01,198108.256
4.29E-01,198134.501
4.29E-01,198160.819
4.29E-01,198187.063
4.29E-01,198213.379
4.29E-01,198239.945
4.29E-01,198266.904
4.29E-01,198293.987
4.29E-01,198317.196
4.29E-01,198344.027
4.29E-01,198370.987
4.29E-01,198398.27
4.29E-01,198425.359
4.30E-01,198451.353
4.30E-01,198478.829
4.30E-01,198505.589
4.30E-01,198531.199
4.30E-01,198557.121
4.30E-01,198582.465
4.30E-01,198606.38
4.30E-01,198630.045
4.30E-01,198656.159
4.30E-01,198682.407
4.30E-01,198708.717
4.30E-01,198734.96
4.30E-01,198761.205
4.30E-01,198788.097
4.30E-01,198814.795
4.30E-01,198841.491
4.30E-01,198867.866
4.30E-01,198894.566
4.30E-01,198920.938
4.30E-01,198947.318
4.30E-01,198974.078
4.31E-01,199001.103
4.31E-01,199027.993
4.31E-01,199054.246
4.31E-01,199081.005
4.31E-01,199107.447
4.31E-01,199133.823
4.31E-01,199160.068
4.31E-01,199187.086
4.31E-01,199214.04
4.31E-01,199240.933
4.31E-01,199268.472
4.31E-01,199294.462
4.31E-01,199318.314
4.31E-01,199342.164
4.31E-01,199368.22
4.31E-01,199394.334
4.31E-01,199420.521
4.31E-01,199446.765
4.31E-01,199473.146
4.31E-01,199499.845
4.31E-01,199526.612
4.32E-01,199553.44
4.32E-01,199580.14
4.32E-01,199606.841
4.32E-01,199633.151
4.32E-01,199659.463
4.32E-01,199686.225
4.32E-01,199713.052
4.32E-01,199740.208
4.32E-01,199766.263
4.32E-01,199793.285
4.32E-01,199820.042
4.32E-01,199846.549
4.32E-01,199872.919
4.32E-01,199898.394
4.32E-01,199923.795
4.32E-01,199949.464
4.32E-01,199976.291
4.32E-01,200003.186
4.32E-01,200029.431
4.32E-01,200056.841
4.33E-01,200083.477
4.33E-01,200109.531
4.33E-01,200135.715
4.33E-01,200162.026
4.33E-01,200188.206
4.33E-01,200214.39
4.33E-01,200240.696
4.33E-01,200267.333
4.33E-01,200294.025
4.33E-01,200320.803
4.33E-01,200347.498
4.33E-01,200373.877
4.33E-01,200400.252
4.33E-01,200426.63
4.33E-01,200453.39
4.33E-01,200480.153
4.33E-01,200517.035
4.33E-01,200543.862
4.33E-01,200570.626
4.33E-01,200597.065
4.33E-01,200623.251
4.34E-01,200648.785
4.34E-01,200674.71
4.34E-01,200700.566
4.34E-01,200726.294
4.34E-01,200751.955
4.34E-01,200778.134
4.34E-01,200804.965
4.34E-01,200831.017
4.34E-01,200857.137
4.34E-01,200884.417
4.34E-01,200910.213
4.34E-01,200936.913
4.34E-01,200963.224
4.34E-01,200989.472
4.34E-01,201015.781
4.34E-01,201042.482
4.34E-01,201069.176
4.34E-01,201095.494
4.34E-01,201122.252
4.34E-01,201148.89
4.34E-01,201175.523
4.35E-01,201202.543
4.35E-01,201228.339
4.35E-01,201255.166
4.35E-01,201281.93
4.35E-01,201308.435
4.35E-01,201334.617
4.35E-01,201360.602
4.35E-01,201386.332
4.35E-01,201410.38
4.35E-01,201435.913
4.35E-01,201461.58
4.35E-01,201487.566
4.35E-01,201510.903
4.35E-01,201535.602
4.35E-01,201558.031
4.35E-01,201584.023
4.35E-01,201607.359
4.35E-01,201633.543
4.35E-01,201659.916
4.35E-01,201685.26
4.36E-01,201712.282
4.36E-01,201738.461
4.36E-01,201765.166
4.36E-01,201791.801
4.36E-01,201818.441
4.36E-01,201844.62
4.36E-01,201871.13
4.36E-01,201898.15
4.36E-01,201924.587
4.36E-01,201951.097
4.36E-01,201977.921
4.36E-01,202004.494
4.36E-01,202029.708
4.36E-01,202056.156
4.36E-01,202079.942
4.36E-01,202105.603
4.36E-01,202131.209
4.36E-01,202156.872
4.36E-01,202182.219
4.36E-01,202206.589
4.36E-01,202229.803
4.37E-01,202255.854
4.37E-01,202281.906
4.37E-01,202308.023
4.37E-01,202334.006
4.37E-01,202357.799
4.37E-01,202382.557
4.37E-01,202408.416
4.37E-01,202434.984
4.37E-01,202461.617
4.37E-01,202488.321
4.37E-01,202514.5
4.37E-01,202541.461
4.37E-01,202567.706
4.37E-01,202594.409
4.37E-01,202621.3
4.37E-01,202658.575
4.37E-01,202685.593
4.37E-01,202712.165
4.37E-01,202738.413
4.37E-01,202763.883
4.38E-01,202787.35
4.38E-01,202810.818
4.38E-01,202836.228
4.38E-01,202860.471
4.38E-01,202884.716
4.38E-01,202908.698
4.38E-01,202932.23
4.38E-01,202957.899
4.38E-01,202983.759
4.38E-01,203009.945
4.38E-01,203036.194
4.38E-01,203062.376
4.38E-01,203088.82
4.38E-01,203115.455
4.38E-01,203142.031
4.38E-01,203167.823
4.38E-01,203193.88
4.38E-01,203220.125
4.38E-01,203246.114
4.38E-01,203272.292
4.39E-01,203298.922
4.39E-01,203325.237
4.39E-01,203352.322
4.39E-01,203379.861
4.39E-01,203407.139
4.39E-01,203433.258
4.39E-01,203456.725
4.39E-01,203480.126
4.39E-01,203505.082
4.39E-01,203530.807
4.39E-01,203554.276
4.39E-01,203577.742
4.39E-01,203601.142
4.39E-01,203624.03
4.39E-01,203649.24
4.39E-01,203675.36
4.39E-01,203701.538
4.39E-01,203727.591
4.39E-01,203753.642
4.39E-01,203779.756
4.40E-01,203805.941
4.40E-01,203832.576
4.40E-01,203858.825
4.40E-01,203885.004
4.40E-01,203910.93
4.40E-01,203937.055
4.40E-01,203963.43
4.40E-01,203990.13
4.40E-01,204016.379
4.40E-01,204043.92
4.40E-01,204071.265
4.40E-01,204097.578
4.40E-01,204123.628
4.40E-01,204147.095
4.40E-01,204170.821
4.40E-01,204196.676
4.40E-01,204223.763
4.40E-01,204250.199
4.40E-01,204274.701
4.40E-01,204300.625
4.41E-01,204326.877
4.41E-01,204353.123
4.41E-01,204379.239
4.41E-01,204405.487
4.41E-01,204431.733
4.41E-01,204458.109
4.41E-01,204484.285
4.41E-01,204511.048
4.41E-01,204537.49
4.41E-01,204563.67
4.41E-01,204589.85
4.41E-01,204616.027
4.41E-01,204642.144
4.41E-01,204667.999
4.41E-01,204694.117
4.41E-01,204721.069
4.41E-01,204748.028
4.41E-01,204774.725
4.41E-01,204800.837
4.41E-01,204825.469
4.42E-01,204850.68
4.42E-01,204876.54
4.42E-01,204901.88
4.42E-01,204927.222
4.42E-01,204952.497
4.42E-01,204978.291
4.42E-01,205003.378
4.42E-01,205026.586
4.42E-01,205052.513
4.42E-01,205079.276
4.42E-01,205105.135
4.42E-01,205131.319
4.42E-01,205157.757
4.42E-01,205184.395
4.42E-01,205210.707
4.42E-01,205237.474
4.42E-01,205263.846
4.42E-01,205289.838
4.42E-01,205315.951
4.42E-01,205342.258
4.43E-01,205367.601
4.43E-01,205394.62
4.43E-01,205421.705
4.43E-01,205448.529
4.43E-01,205474.649
4.43E-01,205499.409
4.43E-01,205522.877
4.43E-01,205546.346
4.43E-01,205571.11
4.43E-01,205595.68
4.43E-01,205621.283
4.43E-01,205647.081
4.43E-01,205673.007
4.43E-01,205698.931
4.43E-01,205724.998
4.43E-01,205751.115
4.43E-01,205777.234
4.43E-01,205803.417
4.43E-01,205829.732
4.44E-01,205857.787
4.44E-01,205886.161
4.44E-01,205913.766
4.44E-01,205940.266
4.44E-01,205966.32
4.44E-01,205990.044
4.44E-01,206016.034
4.44E-01,206042.15
4.44E-01,206069.174
4.44E-01,206096.391
4.44E-01,206123.415
4.44E-01,206149.662
4.44E-01,206173.579
4.44E-01,206198.536
4.44E-01,206224.331
4.44E-01,206247.737
4.44E-01,206271.266
4.44E-01,206296.478
4.44E-01,206321.827
4.44E-01,206345.099
4.45E-01,206369.929
4.45E-01,206395.788
4.45E-01,206421.776
4.45E-01,206447.964
4.45E-01,206474.209
4.45E-01,206500.719
4.45E-01,206526.962
4.45E-01,206553.147
4.45E-01,206579.329
4.45E-01,206605.32
4.45E-01,206631.178
4.45E-01,206657.102
4.45E-01,206683.288
4.45E-01,206709.405
4.45E-01,206747.259
4.45E-01,206774.926
4.45E-01,206802.21
4.45E-01,206828.583
4.45E-01,206854.643
4.45E-01,206880.692
4.46E-01,206903.836
4.46E-01,206927.497
4.46E-01,206950.834
4.46E-01,206974.498
4.46E-01,206997.509
4.46E-01,207021.233
4.46E-01,207045.673
4.46E-01,207070.498
4.46E-01,207096.427
4.46E-01,207122.543
4.46E-01,207148.727
4.46E-01,207174.908
4.46E-01,207201.026
4.46E-01,207227.596
4.46E-01,207254.164
4.46E-01,207280.605
4.46E-01,207306.982
4.46E-01,207333.165
4.46E-01,207359.28
4.46E-01,207385.332
4.47E-01,207411.967
4.47E-01,207439.697
4.47E-01,207466.85
4.47E-01,207493.22
4.47E-01,207516.82
4.47E-01,207540.49
4.47E-01,207566.545
4.47E-01,207592.404
4.47E-01,207618.393
4.47E-01,207641.731
4.47E-01,207667.459
4.47E-01,207690.732
4.47E-01,207715.49
4.47E-01,207740.312
4.47E-01,207763.911
4.47E-01,207790.024
4.47E-01,207816.275
4.47E-01,207842.391
4.47E-01,207868.446
4.48E-01,207894.562
4.48E-01,207920.679
4.48E-01,207946.732
4.48E-01,207972.526
4.48E-01,207998.192
4.48E-01,208024.18
4.48E-01,208050.236
4.48E-01,208076.999
4.48E-01,208104.985
4.48E-01,208132.462
4.48E-01,208159.285
4.48E-01,208182.947
4.48E-01,208207.313
4.48E-01,208233.239
4.48E-01,208259.16
4.48E-01,208284.89
4.48E-01,208310.488
4.48E-01,208336.412
4.48E-01,208362.917
4.48E-01,208386.253
4.49E-01,208412.306
4.49E-01,208438.424
4.49E-01,208464.605
4.49E-01,208490.854
4.49E-01,208517.098
4.49E-01,208543.284
4.49E-01,208569.399
4.49E-01,208595.522
4.49E-01,208621.442
4.49E-01,208647.303
4.49E-01,208670.252
4.49E-01,208695.075
4.49E-01,208721.132
4.49E-01,208758.788
4.49E-01,208786.848
4.49E-01,208814.253
4.49E-01,208841.085
4.49E-01,208864.677
4.49E-01,208889.444
4.49E-01,208915.105
4.50E-01,208939.8
4.50E-01,208963.14
4.50E-01,208986.866
4.50E-01,209011.302
4.50E-01,209033.992
4.50E-01,209059.783
4.50E-01,209085.841
4.50E-01,209111.955
4.50E-01,209138.143
4.50E-01,209164.319
4.50E-01,209190.509
4.50E-01,209216.688
4.50E-01,209242.81
4.50E-01,209268.667
4.50E-01,209294.527
4.50E-01,209320.396
4.50E-01,209346.192
4.50E-01,209372.052
4.50E-01,209398.042
4.51E-01,209435.961
4.51E-01,209464.085
4.51E-01,209491.697
4.51E-01,209518.527
4.51E-01,209542.058
4.51E-01,209565.594
4.51E-01,209590.225
4.51E-01,209613.632
4.51E-01,209639.365
4.51E-01,209664.06
4.51E-01,209689.857
4.51E-01,209715.842
4.51E-01,209741.706
4.51E-01,209767.689
4.51E-01,209793.877
4.51E-01,209820.118
4.51E-01,209846.369
4.51E-01,209872.614
4.51E-01,209898.732
4.51E-01,209924.859
4.52E-01,209950.847
4.52E-01,209976.84
4.52E-01,210002.762
4.52E-01,210028.624
4.52E-01,210054.419
4.52E-01,210079.306
4.52E-01,210106.721
4.52E-01,210134.715
4.52E-01,210162.065
4.52E-01,210188.636
4.52E-01,210214.625
4.52E-01,210238.35
4.52E-01,210261.944
4.52E-01,210287.68
4.52E-01,210313.344
4.52E-01,210339.018
4.52E-01,210364.551
4.52E-01,210390.222
4.52E-01,210416.146
4.53E-01,210441.944
4.53E-01,210468.001
4.53E-01,210494.12
4.53E-01,210520.309
4.53E-01,210546.492
4.53E-01,210572.612
4.53E-01,210598.47
4.53E-01,210624.201
4.53E-01,210650.191
4.53E-01,210676.115
4.53E-01,210701.977
4.53E-01,210727.771
4.53E-01,210752.341
4.53E-01,210780.208
4.53E-01,210808.337
4.53E-01,210835.812
4.53E-01,210862.126
4.53E-01,210885.724
4.53E-01,210911.458
4.53E-01,210936.741
4.54E-01,210962.022
4.54E-01,210987.693
4.54E-01,211013.494
4.54E-01,211039.419
4.54E-01,211065.415
4.54E-01,211091.471
4.54E-01,211117.595
4.54E-01,211143.464
4.54E-01,211169.526
4.54E-01,211195.65
4.54E-01,211222.163
4.54E-01,211248.413
4.54E-01,211274.469
4.54E-01,211300.398
4.54E-01,211326.258
4.54E-01,211352.057
4.54E-01,211377.725
4.54E-01,211403.455
4.54E-01,211428.086
4.55E-01,211466.263
4.55E-01,211494.32
4.55E-01,211521.73
4.55E-01,211548.11
4.55E-01,211573.451
4.55E-01,211596.859
4.55E-01,211620.197
4.55E-01,211642.826
4.55E-01,211667.589
4.55E-01,211693.316
4.55E-01,211719.184
4.55E-01,211745.049
4.55E-01,211770.979
4.55E-01,211797.033
4.55E-01,211823.156
4.55E-01,211849.083
4.55E-01,211875.267
4.55E-01,211901.454
4.55E-01,211927.571
4.55E-01,211953.499
4.56E-01,211979.296
4.56E-01,212005.026
4.56E-01,212030.759
4.56E-01,212056.425
4.56E-01,212081.254
4.56E-01,212107.05
4.56E-01,212133.691
4.56E-01,212161.809
4.56E-01,212189.74
4.56E-01,212216.89
4.56E-01,212242.814
4.56E-01,212266.152
4.56E-01,212292.136
4.56E-01,212317.478
4.56E-01,212342.046
4.56E-01,212366.676
4.56E-01,212392.473
4.56E-01,212418.527
4.56E-01,212444.648
4.56E-01,212470.769
4.57E-01,212496.889
4.57E-01,212523.073
4.57E-01,212549.0
4.57E-01,212575.12
4.57E-01,212601.362
4.57E-01,212627.485
4.57E-01,212652.951
4.57E-01,212677.653
4.57E-01,212703.184
4.57E-01,212727.694
4.57E-01,212752.258
4.57E-01,212777.796
4.57E-01,212802.364
4.57E-01,212840.408
4.57E-01,212868.535
4.57E-01,212896.006
4.57E-01,212922.98
4.57E-01,212948.834
4.57E-01,212971.53
4.57E-01,212996.224
4.57E-01,213020.791
4.58E-01,213045.489
4.58E-01,213071.029
4.58E-01,213096.824
4.58E-01,213122.618
4.58E-01,213148.542
4.58E-01,213174.467
4.58E-01,213200.26
4.58E-01,213226.057
4.58E-01,213251.85
4.58E-01,213277.904
4.58E-01,213304.214
4.58E-01,213330.27
4.58E-01,213356.128
4.58E-01,213381.863
4.58E-01,213407.659
4.58E-01,213433.52
4.58E-01,213459.252
4.58E-01,213485.111
4.58E-01,213511.035
4.58E-01,213538.84
4.59E-01,213566.896
4.59E-01,213594.308
4.59E-01,213620.615
4.59E-01,213644.346
4.59E-01,213669.428
4.59E-01,213695.167
4.59E-01,213719.796
4.59E-01,213744.691
4.59E-01,213769.902
4.59E-01,213795.118
4.59E-01,213821.109
4.59E-01,213847.164
4.59E-01,213873.026
4.59E-01,213899.085
4.59E-01,213925.204
4.59E-01,213951.518
4.59E-01,213977.634
4.59E-01,214003.565
4.59E-01,214030.131
4.59E-01,214058.129
4.60E-01,214084.111
4.60E-01,214109.137
4.60E-01,214134.417
4.60E-01,214160.665
4.60E-01,214186.46
4.60E-01,214211.092
4.60E-01,214238.505
4.60E-01,214266.502
4.60E-01,214293.913
4.60E-01,214320.738
4.60E-01,214344.4
4.60E-01,214368.836
4.60E-01,214393.659
4.60E-01,214418.098
4.60E-01,214441.111
4.60E-01,214464.319
4.60E-01,214489.923
4.60E-01,214515.717
4.60E-01,214541.645
4.60E-01,214567.761
4.60E-01,214594.012
4.61E-01,214620.519
4.61E-01,214646.902
4.61E-01,214672.631
4.61E-01,214698.62
4.61E-01,214724.688
4.61E-01,214750.423
4.61E-01,214776.027
4.61E-01,214801.57
4.61E-01,214827.176
4.61E-01,214851.813
4.61E-01,214877.412
4.61E-01,214903.085
4.61E-01,214941.126
4.61E-01,214969.378
4.61E-01,214996.918
4.61E-01,215023.88
4.61E-01,215047.541
4.61E-01,215070.623
4.61E-01,215095.256
4.61E-01,215119.951
4.62E-01,215144.717
4.62E-01,215170.317
4.62E-01,215196.053
4.62E-01,215221.849
4.62E-01,215247.651
4.62E-01,215273.574
4.62E-01,215299.953
4.62E-01,215326.663
4.62E-01,215353.752
4.62E-01,215380.324
4.62E-01,215406.184
4.62E-01,215432.301
4.62E-01,215458.162
4.62E-01,215483.891
4.62E-01,215509.558
4.62E-01,215535.156
4.62E-01,215560.829
4.62E-01,215586.496
4.62E-01,215612.426
4.62E-01,215639.062
4.62E-01,215667.32
4.63E-01,215694.924
4.63E-01,215722.017
4.63E-01,215748.007
4.63E-01,215771.283
4.63E-01,215793.978
4.63E-01,215817.253
4.63E-01,215841.756
4.63E-01,215866.325
4.63E-01,215890.892
4.63E-01,215915.591
4.63E-01,215940.549
4.63E-01,215966.351
4.63E-01,215992.146
4.63E-01,216018.138
4.63E-01,216044.454
4.63E-01,216070.705
4.63E-01,216096.634
4.63E-01,216123.207
4.63E-01,216149.397
4.63E-01,216185.89
4.64E-01,216211.623
4.64E-01,216237.415
4.64E-01,216263.146
4.64E-01,216288.811
4.64E-01,216314.671
4.64E-01,216337.69
4.64E-01,216365.876
4.64E-01,216393.871
4.64E-01,216421.089
4.64E-01,216447.466
4.64E-01,216471.258
4.64E-01,216494.529
4.64E-01,216519.105
4.64E-01,216543.671
4.64E-01,216566.042
4.64E-01,216590.089
4.64E-01,216615.822
4.64E-01,216641.684
4.64E-01,216667.736
4.64E-01,216693.92
4.64E-01,216720.295
4.65E-01,216746.479
4.65E-01,216772.598
4.65E-01,216798.584
4.65E-01,216825.094
4.65E-01,216851.661
4.65E-01,216877.525
4.65E-01,216903.252
4.65E-01,216928.858
4.65E-01,216954.457
4.65E-01,216979.992
4.65E-01,217005.659
4.65E-01,217031.197
4.65E-01,217058.483
4.65E-01,217086.54
4.65E-01,217113.883
4.65E-01,217140.587
4.65E-01,217166.446
4.65E-01,217189.655
4.65E-01,217214.283
4.65E-01,217237.625
4.66E-01,217262.189
4.66E-01,217286.759
4.66E-01,217311.389
4.66E-01,217336.86
4.66E-01,217362.528
4.66E-01,217388.323
4.66E-01,217414.249
4.66E-01,217440.435
4.66E-01,217466.684
4.66E-01,217492.549
4.66E-01,217518.538
4.66E-01,217544.662
4.66E-01,217570.521
4.66E-01,217596.191
4.66E-01,217621.857
4.66E-01,217647.526
4.66E-01,217673.061
4.66E-01,217698.532
4.66E-01,217724.462
4.66E-01,217751.228
4.66E-01,217779.478
4.67E-01,217807.014
4.67E-01,217834.165
4.67E-01,217860.217
4.67E-01,217883.619
4.67E-01,217907.214
4.67E-01,217932.875
4.67E-01,217958.479
4.67E-01,217984.145
