#CpuAmgClassNone515679
Simulated_Time(sec),CPU_Time(sec)
4.58E-01,96067.328
4.58E-01,96081.408
4.58E-01,96096.064
4.58E-01,96110.75
4.58E-01,96124.546
4.58E-01,96139.102
4.58E-01,96153.654
4.58E-01,96168.191
4.58E-01,96182.778
4.58E-01,96197.086
4.58E-01,96211.384
4.58E-01,96225.751
4.59E-01,96240.267
4.59E-01,96254.597
4.59E-01,96268.8
4.59E-01,96282.815
4.59E-01,96297.461
4.59E-01,96311.729
4.59E-01,96326.11
4.59E-01,96340.92
4.59E-01,96355.852
4.59E-01,96370.263
4.59E-01,96384.755
4.59E-01,96399.378
4.59E-01,96413.998
4.59E-01,96428.193
4.59E-01,96442.832
4.60E-01,96457.996
4.60E-01,96472.781
4.60E-01,96487.051
4.60E-01,96501.316
4.60E-01,96515.501
4.60E-01,96530.307
4.60E-01,96544.706
4.60E-01,96559.258
4.60E-01,96573.691
4.60E-01,96587.731
4.60E-01,96601.72
4.60E-01,96616.25
4.60E-01,96630.484
4.60E-01,96644.885
4.60E-01,96659.239
4.60E-01,96673.62
4.61E-01,96688.085
4.61E-01,96702.342
4.61E-01,96716.778
4.61E-01,96731.061
4.61E-01,96745.448
4.61E-01,96759.623
4.61E-01,96773.71
4.61E-01,96787.579
4.61E-01,96801.467
4.61E-01,96815.696
4.61E-01,96829.932
4.61E-01,96844.369
4.61E-01,96858.692
4.61E-01,96873.444
4.61E-01,96888.106
4.62E-01,96902.593
4.62E-01,96916.936
4.62E-01,96931.189
4.62E-01,96946.23
4.62E-01,96960.536
4.62E-01,96974.773
4.62E-01,96989.045
4.62E-01,97003.489
4.62E-01,97017.973
4.62E-01,97032.539
4.62E-01,97047.127
4.62E-01,97061.216
4.62E-01,97075.38
4.62E-01,97090.182
4.62E-01,97105.145
4.63E-01,97119.909
4.63E-01,97134.069
4.63E-01,97148.533
4.63E-01,97163.321
4.63E-01,97177.825
4.63E-01,97192.626
4.63E-01,97206.941
4.63E-01,97221.289
4.63E-01,97235.603
4.63E-01,97250.104
4.63E-01,97264.35
4.63E-01,97278.793
4.63E-01,97292.796
4.63E-01,97307.403
4.63E-01,97321.834
4.64E-01,97336.073
4.64E-01,97350.355
4.64E-01,97364.598
4.64E-01,97379.222
4.64E-01,97394.783
4.64E-01,97409.087
4.64E-01,97423.893
4.64E-01,97438.259
4.64E-01,97452.685
4.64E-01,97467.002
4.64E-01,97481.37
4.64E-01,97495.763
4.64E-01,97510.025
4.64E-01,97524.381
4.64E-01,97538.596
4.65E-01,97552.907
4.65E-01,97567.83
4.65E-01,97582.153
4.65E-01,97596.514
4.65E-01,97611.115
4.65E-01,97625.791
4.65E-01,97640.165
4.65E-01,97654.707
4.65E-01,97669.277
4.65E-01,97683.828
4.65E-01,97698.739
4.65E-01,97712.765
4.65E-01,97727.557
4.65E-01,97742.243
4.65E-01,97756.778
4.66E-01,97771.397
4.66E-01,97785.768
4.66E-01,97800.511
4.66E-01,97815.262
4.66E-01,97830.385
4.66E-01,97844.745
4.66E-01,97859.051
4.66E-01,97873.794
4.66E-01,97888.461
4.66E-01,97902.858
4.66E-01,97917.362
4.66E-01,97931.616
4.66E-01,97946.535
4.66E-01,97961.289
4.66E-01,97975.549
4.67E-01,97990.107
4.67E-01,98004.596
4.67E-01,98018.999
4.67E-01,98032.813
4.67E-01,98047.153
4.67E-01,98061.975
4.67E-01,98076.358
4.67E-01,98090.193
4.67E-01,98104.509
4.67E-01,98118.937
4.67E-01,98133.267
4.67E-01,98148.061
4.67E-01,98162.392
4.67E-01,98176.742
4.67E-01,98191.119
4.68E-01,98205.423
4.68E-01,98219.776
4.68E-01,98234.157
4.68E-01,98248.593
4.68E-01,98263.217
4.68E-01,98277.791
4.68E-01,98292.782
4.68E-01,98307.417
4.68E-01,98321.976
4.68E-01,98336.549
4.68E-01,98351.044
4.68E-01,98365.385
4.68E-01,98380.296
4.68E-01,98395.279
4.69E-01,98409.668
4.69E-01,98424.073
4.69E-01,98438.512
4.69E-01,98452.942
4.69E-01,98467.301
4.69E-01,98481.757
4.69E-01,98496.089
4.69E-01,98511.742
4.69E-01,98526.382
4.69E-01,98541.201
4.69E-01,98555.247
4.69E-01,98569.09
4.69E-01,98583.373
4.69E-01,98597.846
4.69E-01,98612.527
4.70E-01,98627.129
4.70E-01,98641.531
4.70E-01,98655.933
4.70E-01,98670.575
4.70E-01,98684.867
4.70E-01,98699.196
4.70E-01,98713.548
4.70E-01,98727.81
4.70E-01,98742.281
4.70E-01,98756.541
4.70E-01,98771.776
4.70E-01,98786.087
4.70E-01,98800.82
4.70E-01,98815.022
4.70E-01,98829.559
4.71E-01,98843.824
4.71E-01,98858.501
4.71E-01,98873.163
4.71E-01,98887.54
4.71E-01,98902.187
4.71E-01,98916.624
4.71E-01,98930.992
4.71E-01,98945.261
4.71E-01,98959.668
4.71E-01,98973.941
4.71E-01,98988.325
4.71E-01,99003.114
4.71E-01,99018.553
4.71E-01,99032.924
4.72E-01,99047.575
4.72E-01,99061.977
4.72E-01,99076.664
4.72E-01,99091.303
4.72E-01,99105.915
4.72E-01,99120.45
4.72E-01,99134.982
4.72E-01,99149.645
4.72E-01,99164.029
4.72E-01,99178.81
4.72E-01,99193.314
4.72E-01,99207.874
4.72E-01,99222.103
4.72E-01,99236.765
4.72E-01,99251.137
4.73E-01,99265.834
4.73E-01,99280.184
4.73E-01,99294.448
4.73E-01,99308.597
4.73E-01,99322.793
4.73E-01,99337.467
4.73E-01,99351.765
4.73E-01,99365.987
4.73E-01,99380.537
4.73E-01,99395.226
4.73E-01,99409.798
4.73E-01,99424.29
4.73E-01,99438.622
4.73E-01,99452.918
4.74E-01,99467.407
4.74E-01,99482.259
4.74E-01,99497.005
4.74E-01,99512.067
4.74E-01,99526.312
4.74E-01,99540.832
4.74E-01,99555.381
4.74E-01,99569.859
4.74E-01,99584.245
4.74E-01,99598.69
4.74E-01,99612.69
4.74E-01,99627.607
4.74E-01,99641.988
4.74E-01,99656.288
4.74E-01,99670.528
4.75E-01,99685.089
4.75E-01,99699.766
4.75E-01,99714.322
4.75E-01,99728.898
4.75E-01,99743.431
4.75E-01,99757.95
4.75E-01,99772.213
4.75E-01,99786.429
4.75E-01,99800.779
4.75E-01,99815.66
4.75E-01,99830.063
4.75E-01,99844.545
4.75E-01,99858.748
4.75E-01,99873.139
4.76E-01,99887.452
4.76E-01,99901.876
4.76E-01,99916.263
4.76E-01,99930.695
4.76E-01,99944.666
4.76E-01,99959.42
4.76E-01,99974.068
4.76E-01,99988.36
4.76E-01,100003.214
4.76E-01,100017.648
4.76E-01,100031.987
4.76E-01,100046.554
4.76E-01,100061.067
4.76E-01,100075.59
4.76E-01,100089.687
4.77E-01,100103.751
4.77E-01,100118.553
4.77E-01,100132.843
4.77E-01,100147.32
4.77E-01,100161.602
4.77E-01,100176.074
4.77E-01,100191.155
4.77E-01,100205.802
4.77E-01,100220.419
4.77E-01,100235.033
4.77E-01,100249.512
4.77E-01,100264.022
4.77E-01,100278.646
4.77E-01,100293.516
4.78E-01,100308.323
4.78E-01,100322.897
4.78E-01,100337.253
4.78E-01,100351.622
4.78E-01,100366.087
4.78E-01,100380.394
4.78E-01,100394.822
4.78E-01,100409.168
4.78E-01,100423.09
4.78E-01,100437.821
4.78E-01,100452.228
4.78E-01,100466.632
4.78E-01,100481.418
4.78E-01,100495.833
4.78E-01,100510.272
4.79E-01,100524.555
4.79E-01,100538.862
4.79E-01,100553.27
4.79E-01,100567.744
4.79E-01,100581.951
4.79E-01,100596.305
4.79E-01,100610.501
4.79E-01,100625.724
4.79E-01,100639.986
4.79E-01,100654.776
4.79E-01,100668.993
4.79E-01,100683.468
4.79E-01,100697.934
4.79E-01,100712.443
4.80E-01,100726.804
4.80E-01,100741.23
4.80E-01,100755.753
4.80E-01,100770.452
4.80E-01,100784.716
4.80E-01,100799.187
4.80E-01,100813.801
4.80E-01,100828.189
4.80E-01,100842.613
4.80E-01,100856.99
4.80E-01,100871.534
4.80E-01,100885.483
4.80E-01,100899.459
4.80E-01,100914.199
4.80E-01,100928.643
4.81E-01,100942.984
4.81E-01,100957.263
4.81E-01,100971.995
4.81E-01,100986.35
4.81E-01,101000.885
4.81E-01,101015.74
4.81E-01,101030.501
4.81E-01,101044.981
4.81E-01,101059.325
4.81E-01,101073.748
4.81E-01,101088.348
4.81E-01,101102.773
4.81E-01,101117.226
4.81E-01,101131.66
4.82E-01,101145.973
4.82E-01,101160.359
4.82E-01,101174.624
4.82E-01,101188.865
4.82E-01,101203.1
4.82E-01,101217.378
4.82E-01,101231.32
4.82E-01,101246.089
4.82E-01,101260.363
4.82E-01,101274.658
4.82E-01,101288.831
4.82E-01,101303.03
4.82E-01,101317.343
4.82E-01,101331.61
4.83E-01,101345.718
4.83E-01,101360.063
4.83E-01,101374.644
4.83E-01,101389.57
4.83E-01,101404.091
4.83E-01,101418.861
4.83E-01,101433.759
4.83E-01,101448.661
4.83E-01,101462.981
4.83E-01,101477.884
4.83E-01,101492.202
4.83E-01,101506.765
4.83E-01,101520.995
4.83E-01,101535.476
4.83E-01,101550.336
4.84E-01,101565.1
4.84E-01,101579.772
4.84E-01,101594.576
4.84E-01,101609.079
4.84E-01,101623.682
4.84E-01,101638.319
4.84E-01,101653.141
4.84E-01,101667.862
4.84E-01,101682.267
4.84E-01,101697.025
4.84E-01,101711.991
4.84E-01,101726.653
4.84E-01,101741.363
4.84E-01,101756.027
4.85E-01,101770.422
4.85E-01,101784.781
4.85E-01,101799.115
4.85E-01,101813.299
4.85E-01,101827.078
4.85E-01,101841.322
4.85E-01,101856.331
4.85E-01,101870.627
4.85E-01,101885.001
4.85E-01,101899.342
4.85E-01,101913.733
4.85E-01,101928.499
4.85E-01,101942.867
4.85E-01,101957.307
4.86E-01,101971.727
4.86E-01,101986.118
4.86E-01,102001.115
4.86E-01,102015.401
4.86E-01,102030.03
4.86E-01,102044.659
4.86E-01,102059.032
4.86E-01,102073.283
4.86E-01,102087.551
4.86E-01,102102.588
4.86E-01,102116.939
4.86E-01,102131.742
4.86E-01,102146.304
4.86E-01,102161.017
4.87E-01,102175.564
4.87E-01,102190.134
4.87E-01,102204.718
4.87E-01,102219.356
4.87E-01,102233.811
4.87E-01,102248.467
4.87E-01,102262.952
4.87E-01,102277.357
4.87E-01,102291.731
4.87E-01,102306.19
4.87E-01,102320.572
4.87E-01,102335.036
4.87E-01,102349.584
4.87E-01,102364.107
4.87E-01,102378.358
4.88E-01,102392.587
4.88E-01,102406.842
4.88E-01,102421.058
4.88E-01,102435.529
4.88E-01,102449.907
4.88E-01,102465.036
4.88E-01,102479.734
4.88E-01,102494.485
4.88E-01,102509.009
4.88E-01,102523.704
4.88E-01,102538.102
4.88E-01,102552.61
4.88E-01,102567.002
4.88E-01,102581.506
4.89E-01,102596.046
4.89E-01,102610.664
4.89E-01,102625.261
4.89E-01,102639.795
4.89E-01,102654.514
4.89E-01,102668.918
4.89E-01,102683.483
4.89E-01,102697.679
4.89E-01,102712.353
4.89E-01,102726.732
4.89E-01,102741.309
4.89E-01,102755.864
4.89E-01,102770.015
4.89E-01,102784.375
4.90E-01,102798.59
4.90E-01,102813.066
4.90E-01,102827.651
4.90E-01,102841.998
4.90E-01,102856.498
4.90E-01,102871.224
4.90E-01,102885.62
4.90E-01,102900.165
4.90E-01,102915.114
4.90E-01,102930.186
4.90E-01,102945.132
4.90E-01,102959.601
4.90E-01,102974.125
4.90E-01,102988.604
4.91E-01,103003.169
4.91E-01,103017.907
4.91E-01,103032.213
4.91E-01,103046.771
4.91E-01,103061.263
4.91E-01,103075.84
4.91E-01,103090.764
4.91E-01,103105.791
4.91E-01,103120.82
4.91E-01,103135.516
4.91E-01,103150.2
4.91E-01,103164.631
4.91E-01,103179.149
4.91E-01,103193.64
4.92E-01,103208.095
4.92E-01,103222.614
4.92E-01,103236.883
4.92E-01,103251.756
4.92E-01,103266.107
4.92E-01,103281.037
4.92E-01,103295.827
4.92E-01,103310.204
4.92E-01,103324.611
4.92E-01,103339.01
4.92E-01,103353.382
4.92E-01,103367.997
4.92E-01,103383.418
4.92E-01,103398.016
4.93E-01,103412.49
4.93E-01,103427.017
4.93E-01,103441.386
4.93E-01,103455.822
4.93E-01,103470.309
4.93E-01,103484.83
4.93E-01,103499.313
4.93E-01,103513.894
4.93E-01,103528.371
4.93E-01,103542.749
4.93E-01,103557.438
4.93E-01,103571.769
4.93E-01,103586.332
4.93E-01,103600.832
4.94E-01,103615.309
4.94E-01,103629.791
4.94E-01,103644.144
4.94E-01,103658.572
4.94E-01,103673.108
4.94E-01,103687.621
4.94E-01,103702.669
4.94E-01,103717.05
4.94E-01,103731.597
4.94E-01,103746.233
4.94E-01,103760.653
4.94E-01,103774.724
4.94E-01,103789.271
4.94E-01,103803.772
4.95E-01,103818.33
4.95E-01,103833.267
4.95E-01,103847.735
4.95E-01,103862.541
4.95E-01,103876.861
4.95E-01,103891.009
4.95E-01,103905.68
4.95E-01,103920.302
4.95E-01,103934.633
4.95E-01,103949.117
4.95E-01,103963.514
4.95E-01,103977.948
4.95E-01,103993.379
4.95E-01,104007.966
4.96E-01,104022.459
4.96E-01,104037.354
4.96E-01,104051.751
4.96E-01,104066.664
4.96E-01,104081.237
4.96E-01,104095.708
4.96E-01,104110.185
4.96E-01,104124.749
4.96E-01,104139.319
4.96E-01,104154.047
4.96E-01,104168.359
4.96E-01,104182.883
4.96E-01,104197.345
4.96E-01,104212.063
4.97E-01,104226.605
4.97E-01,104240.988
4.97E-01,104255.831
4.97E-01,104270.666
4.97E-01,104286.043
4.97E-01,104300.902
4.97E-01,104315.788
4.97E-01,104330.325
4.97E-01,104344.92
4.97E-01,104359.522
4.97E-01,104374.16
4.97E-01,104388.827
4.97E-01,104403.23
4.98E-01,104417.741
4.98E-01,104432.154
4.98E-01,104446.607
4.98E-01,104461.056
4.98E-01,104475.924
4.98E-01,104490.643
4.98E-01,104505.346
4.98E-01,104519.809
4.98E-01,104534.236
4.98E-01,104549.041
4.98E-01,104564.687
4.98E-01,104579.594
4.98E-01,104594.521
4.98E-01,104609.304
4.99E-01,104624.231
4.99E-01,104639.284
4.99E-01,104653.876
4.99E-01,104668.665
4.99E-01,104683.732
4.99E-01,104698.52
4.99E-01,104713.042
4.99E-01,104728.254
4.99E-01,104743.225
4.99E-01,104758.216
4.99E-01,104772.831
4.99E-01,104787.213
4.99E-01,104801.667
4.99E-01,104815.998
5.00E-01,104830.295
5.00E-01,104844.953
5.00E-01,104859.332
5.00E-01,104873.809
5.00E-01,104888.648
5.00E-01,104903.471
5.00E-01,104918.62
