#CpuGmresLusgs515679
Simulated_Time(sec),CPU_Time(sec)
4.58E-01,77376.816
4.58E-01,77389.552
4.58E-01,77401.213
4.58E-01,77413.945
4.58E-01,77427.192
4.58E-01,77439.95
4.58E-01,77452.796
4.58E-01,77465.528
4.58E-01,77477.043
4.58E-01,77489.779
4.58E-01,77501.341
4.59E-01,77512.773
4.59E-01,77525.657
4.59E-01,77537.089
4.59E-01,77549.932
4.59E-01,77562.665
4.59E-01,77574.168
4.59E-01,77586.899
4.59E-01,77601.03
4.59E-01,77615.067
4.59E-01,77628.029
4.59E-01,77640.762
4.59E-01,77653.661
4.59E-01,77666.392
4.59E-01,77679.227
4.59E-01,77691.956
4.60E-01,77706.066
4.60E-01,77718.866
4.60E-01,77731.733
4.60E-01,77744.574
4.60E-01,77757.454
4.60E-01,77770.3
4.60E-01,77783.036
4.60E-01,77795.864
4.60E-01,77807.323
4.60E-01,77818.821
4.60E-01,77831.647
4.60E-01,77844.425
4.60E-01,77857.155
4.60E-01,77868.642
4.60E-01,77880.097
4.60E-01,77892.832
4.61E-01,77904.291
4.61E-01,77915.719
4.61E-01,77927.331
4.61E-01,77938.76
4.61E-01,77951.514
4.61E-01,77962.946
4.61E-01,77974.51
4.61E-01,77985.94
4.61E-01,77998.671
4.61E-01,78010.101
4.61E-01,78021.755
4.61E-01,78033.242
4.61E-01,78046.004
4.61E-01,78058.737
4.61E-01,78072.864
4.62E-01,78085.607
4.62E-01,78098.496
4.62E-01,78111.228
4.62E-01,78125.589
4.62E-01,78138.322
4.62E-01,78151.353
4.62E-01,78164.087
4.62E-01,78176.872
4.62E-01,78188.303
4.62E-01,78201.196
4.62E-01,78212.628
4.62E-01,78224.171
4.62E-01,78235.605
4.62E-01,78248.532
4.62E-01,78261.267
4.63E-01,78274.228
4.63E-01,78285.662
4.63E-01,78297.132
4.63E-01,78309.866
4.63E-01,78321.385
4.63E-01,78332.822
4.63E-01,78344.302
4.63E-01,78357.052
4.63E-01,78369.821
4.63E-01,78382.558
4.63E-01,78394.044
4.63E-01,78405.555
4.63E-01,78416.987
4.63E-01,78428.609
4.63E-01,78440.045
4.64E-01,78452.941
4.64E-01,78465.677
4.64E-01,78478.478
4.64E-01,78492.516
4.64E-01,78507.947
4.64E-01,78520.776
4.64E-01,78534.817
4.64E-01,78547.587
4.64E-01,78560.324
4.64E-01,78573.175
4.64E-01,78584.608
4.64E-01,78597.583
4.64E-01,78609.019
4.64E-01,78620.453
4.64E-01,78633.187
4.65E-01,78644.742
4.65E-01,78657.552
4.65E-01,78670.288
4.65E-01,78681.747
4.65E-01,78694.48
4.65E-01,78707.213
4.65E-01,78719.987
4.65E-01,78731.421
4.65E-01,78742.866
4.65E-01,78754.378
4.65E-01,78765.81
4.65E-01,78777.266
4.65E-01,78790.0
4.65E-01,78801.513
4.65E-01,78814.247
4.66E-01,78825.771
4.66E-01,78838.507
4.66E-01,78849.94
4.66E-01,78862.677
4.66E-01,78876.769
4.66E-01,78889.502
4.66E-01,78902.381
4.66E-01,78915.116
4.66E-01,78928.024
4.66E-01,78940.757
4.66E-01,78954.824
4.66E-01,78967.557
4.66E-01,78981.735
4.66E-01,78995.817
4.66E-01,79008.553
4.67E-01,79020.047
4.67E-01,79031.478
4.67E-01,79042.915
4.67E-01,79055.679
4.67E-01,79068.437
4.67E-01,79081.193
4.67E-01,79092.623
4.67E-01,79104.073
4.67E-01,79115.504
4.67E-01,79127.2
4.67E-01,79139.932
4.67E-01,79151.364
4.67E-01,79162.795
4.67E-01,79174.232
4.67E-01,79186.967
4.68E-01,79198.555
4.68E-01,79211.286
4.68E-01,79224.079
4.68E-01,79235.51
4.68E-01,79248.275
4.68E-01,79261.006
4.68E-01,79275.042
4.68E-01,79287.777
4.68E-01,79300.65
4.68E-01,79313.378
4.68E-01,79326.263
4.68E-01,79338.998
4.68E-01,79351.832
4.68E-01,79365.865
4.69E-01,79377.361
4.69E-01,79390.092
4.69E-01,79401.536
4.69E-01,79414.267
4.69E-01,79425.714
4.69E-01,79438.447
4.69E-01,79449.911
4.69E-01,79465.242
4.69E-01,79476.847
4.69E-01,79489.576
4.69E-01,79501.134
4.69E-01,79512.568
4.69E-01,79524.0
4.69E-01,79535.429
4.69E-01,79546.983
4.70E-01,79558.413
4.70E-01,79571.161
4.70E-01,79583.894
4.70E-01,79598.164
4.70E-01,79610.894
4.70E-01,79623.745
4.70E-01,79636.476
4.70E-01,79649.242
4.70E-01,79661.971
4.70E-01,79674.704
4.70E-01,79688.735
4.70E-01,79702.766
4.70E-01,79716.797
4.70E-01,79729.549
4.70E-01,79742.28
4.71E-01,79755.282
4.71E-01,79768.031
4.71E-01,79782.097
4.71E-01,79793.556
4.71E-01,79806.496
4.71E-01,79819.273
4.71E-01,79832.017
4.71E-01,79844.747
4.71E-01,79856.179
4.71E-01,79868.927
4.71E-01,79880.365
4.71E-01,79894.479
4.71E-01,79908.696
4.71E-01,79922.729
4.72E-01,79935.46
4.72E-01,79946.894
4.72E-01,79958.329
4.72E-01,79969.764
4.72E-01,79981.195
4.72E-01,79992.628
4.72E-01,80005.384
4.72E-01,80019.429
4.72E-01,80032.163
4.72E-01,80045.025
4.72E-01,80057.863
4.72E-01,80070.601
4.72E-01,80083.333
4.72E-01,80097.434
4.72E-01,80108.867
4.73E-01,80121.862
4.73E-01,80134.762
4.73E-01,80147.543
4.73E-01,80160.277
4.73E-01,80173.047
4.73E-01,80187.079
4.73E-01,80201.141
4.73E-01,80212.575
4.73E-01,80225.432
4.73E-01,80236.866
4.73E-01,80249.616
4.73E-01,80261.049
4.73E-01,80273.861
4.73E-01,80285.295
4.73E-01,80296.761
4.74E-01,80309.494
4.74E-01,80322.38
4.74E-01,80336.487
4.74E-01,80349.251
4.74E-01,80360.688
4.74E-01,80372.124
4.74E-01,80383.559
4.74E-01,80395.026
4.74E-01,80407.763
4.74E-01,80419.245
4.74E-01,80432.134
4.74E-01,80446.171
4.74E-01,80458.913
4.74E-01,80471.906
4.75E-01,80484.699
4.75E-01,80497.435
4.75E-01,80510.174
4.75E-01,80524.206
4.75E-01,80536.941
4.75E-01,80549.781
4.75E-01,80562.517
4.75E-01,80575.289
4.75E-01,80588.022
4.75E-01,80602.093
4.75E-01,80616.129
4.75E-01,80627.615
4.75E-01,80640.346
4.75E-01,80651.793
4.75E-01,80664.528
4.76E-01,80675.993
4.76E-01,80688.732
4.76E-01,80700.164
4.76E-01,80712.899
4.76E-01,80725.756
4.76E-01,80739.792
4.76E-01,80751.326
4.76E-01,80766.659
4.76E-01,80779.421
4.76E-01,80792.155
4.76E-01,80803.835
4.76E-01,80816.568
4.76E-01,80828.338
4.76E-01,80841.073
4.77E-01,80853.811
4.77E-01,80867.85
4.77E-01,80880.769
4.77E-01,80893.532
4.77E-01,80906.339
4.77E-01,80919.135
4.77E-01,80933.222
4.77E-01,80947.351
4.77E-01,80960.089
4.77E-01,80972.886
4.77E-01,80985.621
4.77E-01,80998.479
4.77E-01,81009.911
4.77E-01,81023.961
4.78E-01,81036.696
4.78E-01,81049.462
4.78E-01,81060.894
4.78E-01,81072.448
4.78E-01,81085.185
4.78E-01,81097.982
4.78E-01,81109.413
4.78E-01,81120.938
4.78E-01,81132.374
4.78E-01,81146.502
4.78E-01,81160.535
4.78E-01,81172.006
4.78E-01,81186.042
4.78E-01,81198.791
4.78E-01,81211.532
4.79E-01,81224.266
4.79E-01,81236.998
4.79E-01,81249.731
4.79E-01,81262.465
4.79E-01,81275.198
4.79E-01,81287.93
4.79E-01,81300.679
4.79E-01,81316.016
4.79E-01,81327.489
4.79E-01,81341.525
4.79E-01,81354.315
4.79E-01,81367.046
4.79E-01,81379.831
4.79E-01,81392.562
4.80E-01,81405.441
4.80E-01,81418.203
4.80E-01,81430.971
4.80E-01,81445.133
4.80E-01,81459.168
4.80E-01,81470.708
4.80E-01,81483.442
4.80E-01,81494.972
4.80E-01,81507.836
4.80E-01,81520.758
4.80E-01,81532.426
4.80E-01,81543.934
4.80E-01,81555.452
4.80E-01,81569.601
4.80E-01,81582.443
4.81E-01,81593.916
4.81E-01,81606.708
4.81E-01,81620.763
4.81E-01,81633.497
4.81E-01,81646.303
4.81E-01,81660.34
4.81E-01,81674.381
4.81E-01,81687.117
4.81E-01,81699.871
4.81E-01,81712.606
4.81E-01,81726.739
4.81E-01,81739.475
4.81E-01,81753.666
4.81E-01,81766.403
4.82E-01,81780.462
4.82E-01,81793.228
4.82E-01,81806.044
4.82E-01,81818.851
4.82E-01,81831.754
4.82E-01,81844.607
4.82E-01,81856.082
4.82E-01,81870.228
4.82E-01,81882.984
4.82E-01,81895.728
4.82E-01,81908.463
4.82E-01,81921.299
4.82E-01,81934.039
4.82E-01,81946.79
4.83E-01,81959.53
4.83E-01,81972.299
4.83E-01,81985.034
4.83E-01,81999.212
4.83E-01,82011.946
4.83E-01,82024.778
4.83E-01,82037.511
4.83E-01,82051.656
4.83E-01,82064.393
4.83E-01,82077.222
4.83E-01,82089.957
4.83E-01,82102.707
4.83E-01,82115.443
4.83E-01,82128.288
4.83E-01,82142.323
4.84E-01,82156.374
4.84E-01,82170.547
4.84E-01,82183.284
4.84E-01,82197.374
4.84E-01,82210.11
4.84E-01,82223.031
4.84E-01,82235.838
4.84E-01,82248.641
4.84E-01,82261.376
4.84E-01,82274.172
4.84E-01,82285.606
4.84E-01,82299.644
4.84E-01,82312.381
4.84E-01,82325.289
4.85E-01,82338.027
4.85E-01,82350.873
4.85E-01,82363.61
4.85E-01,82375.093
4.85E-01,82387.831
4.85E-01,82400.583
4.85E-01,82413.322
4.85E-01,82427.46
4.85E-01,82440.199
4.85E-01,82453.0
4.85E-01,82465.735
4.85E-01,82479.772
4.85E-01,82492.51
4.85E-01,82505.326
4.86E-01,82518.073
4.86E-01,82530.828
4.86E-01,82543.565
4.86E-01,82557.603
4.86E-01,82571.847
4.86E-01,82585.918
4.86E-01,82598.659
4.86E-01,82611.395
4.86E-01,82622.846
4.86E-01,82636.884
4.86E-01,82651.012
4.86E-01,82663.751
4.86E-01,82676.493
4.86E-01,82689.229
4.86E-01,82700.699
4.87E-01,82713.44
4.87E-01,82727.665
4.87E-01,82740.401
4.87E-01,82753.151
4.87E-01,82765.889
4.87E-01,82778.631
4.87E-01,82790.066
4.87E-01,82802.98
4.87E-01,82814.417
4.87E-01,82827.157
4.87E-01,82841.196
4.87E-01,82854.174
4.87E-01,82868.226
4.87E-01,82881.017
4.88E-01,82893.755
4.88E-01,82907.796
4.88E-01,82920.656
4.88E-01,82933.399
4.88E-01,82946.316
4.88E-01,82960.436
4.88E-01,82973.252
4.88E-01,82987.293
4.88E-01,83000.098
4.88E-01,83012.838
4.88E-01,83025.731
4.88E-01,83038.471
4.88E-01,83051.4
4.88E-01,83064.139
4.89E-01,83077.029
4.89E-01,83091.069
4.89E-01,83102.53
4.89E-01,83113.97
4.89E-01,83126.965
4.89E-01,83139.707
4.89E-01,83153.861
4.89E-01,83165.301
4.89E-01,83178.203
4.89E-01,83190.944
4.89E-01,83203.712
4.89E-01,83216.454
4.89E-01,83228.106
4.89E-01,83240.844
4.90E-01,83253.707
4.90E-01,83266.448
4.90E-01,83279.235
4.90E-01,83291.973
4.90E-01,83304.853
4.90E-01,83317.594
4.90E-01,83332.164
4.90E-01,83344.998
4.90E-01,83357.787
4.90E-01,83371.926
4.90E-01,83385.965
4.90E-01,83400.102
4.90E-01,83412.843
4.90E-01,83425.922
4.91E-01,83438.664
4.91E-01,83451.616
4.91E-01,83463.054
4.91E-01,83475.984
4.91E-01,83487.425
4.91E-01,83499.022
4.91E-01,83511.758
4.91E-01,83525.908
4.91E-01,83538.645
4.91E-01,83550.196
4.91E-01,83562.932
4.91E-01,83575.751
4.91E-01,83588.485
4.91E-01,83601.378
4.91E-01,83614.114
4.92E-01,83627.06
4.92E-01,83639.795
4.92E-01,83654.082
4.92E-01,83668.147
4.92E-01,83682.339
4.92E-01,83695.184
4.92E-01,83707.965
4.92E-01,83720.828
4.92E-01,83733.562
4.92E-01,83747.727
4.92E-01,83760.464
4.92E-01,83774.709
4.92E-01,83787.447
4.92E-01,83801.662
4.93E-01,83814.4
4.93E-01,83827.326
4.93E-01,83840.064
4.93E-01,83852.932
4.93E-01,83865.673
4.93E-01,83878.479
4.93E-01,83891.218
4.93E-01,83902.722
4.93E-01,83915.463
4.93E-01,83928.346
4.93E-01,83941.085
4.93E-01,83954.013
4.93E-01,83966.75
4.93E-01,83979.614
4.94E-01,83992.351
4.94E-01,84005.175
4.94E-01,84017.925
4.94E-01,84030.903
4.94E-01,84043.703
4.94E-01,84056.624
4.94E-01,84070.774
4.94E-01,84083.532
4.94E-01,84096.27
4.94E-01,84109.008
4.94E-01,84121.875
4.94E-01,84134.62
4.94E-01,84147.408
4.94E-01,84160.146
4.95E-01,84174.278
4.95E-01,84185.714
4.95E-01,84199.789
4.95E-01,84212.524
4.95E-01,84225.379
4.95E-01,84238.117
4.95E-01,84251.023
4.95E-01,84263.758
4.95E-01,84276.533
4.95E-01,84287.97
4.95E-01,84299.494
4.95E-01,84312.232
4.95E-01,84325.099
4.95E-01,84337.84
4.96E-01,84351.974
4.96E-01,84366.011
4.96E-01,84378.907
4.96E-01,84392.96
4.96E-01,84405.849
4.96E-01,84418.65
4.96E-01,84431.481
4.96E-01,84444.287
4.96E-01,84458.459
4.96E-01,84472.573
4.96E-01,84485.308
4.96E-01,84499.441
4.96E-01,84513.479
4.97E-01,84527.749
4.97E-01,84540.484
4.97E-01,84553.275
4.97E-01,84566.012
4.97E-01,84580.245
4.97E-01,84594.38
4.97E-01,84608.559
4.97E-01,84621.533
4.97E-01,84634.438
4.97E-01,84647.307
4.97E-01,84660.042
4.97E-01,84672.824
4.97E-01,84685.562
4.97E-01,84698.347
4.98E-01,84711.083
4.98E-01,84724.061
4.98E-01,84736.931
4.98E-01,84751.076
4.98E-01,84765.115
4.98E-01,84777.925
4.98E-01,84790.663
4.98E-01,84803.454
4.98E-01,84816.191
4.98E-01,84831.636
4.98E-01,84845.756
4.98E-01,84861.092
4.98E-01,84876.66
4.99E-01,84890.7
4.99E-01,84904.904
4.99E-01,84919.029
4.99E-01,84933.148
4.99E-01,84947.289
4.99E-01,84961.326
4.99E-01,84975.464
4.99E-01,84989.508
4.99E-01,85003.669
4.99E-01,85017.709
4.99E-01,85032.037
4.99E-01,85046.225
4.99E-01,85059.042
4.99E-01,85073.153
5.00E-01,85085.89
5.00E-01,85099.016
5.00E-01,85111.869
5.00E-01,85124.701
5.00E-01,85138.744
5.00E-01,85152.805
5.00E-01,85168.166
5.00E-01,85183.532
