#CpuAmgClassNone1101351
Simulated_Time(sec),CPU_Time(sec)
4.66E-01,298998.112
4.66E-01,299030.571
4.67E-01,299063.255
4.67E-01,299094.744
4.67E-01,299126.263
4.67E-01,299157.867
4.67E-01,299189.332
4.67E-01,299220.88
4.67E-01,299252.353
4.67E-01,299283.781
4.67E-01,299314.434
4.67E-01,299345.184
4.67E-01,299375.848
4.67E-01,299406.763
4.67E-01,299438.5
4.67E-01,299470.479
4.67E-01,299502.204
4.67E-01,299533.963
4.67E-01,299565.798
4.67E-01,299597.849
4.67E-01,299629.844
4.67E-01,299661.672
4.68E-01,299692.781
4.68E-01,299723.713
4.68E-01,299754.483
4.68E-01,299786.925
4.68E-01,299819.527
4.68E-01,299852.041
4.68E-01,299884.924
4.68E-01,299917.277
4.68E-01,299948.883
4.68E-01,299981.053
4.68E-01,300012.976
4.68E-01,300044.545
4.68E-01,300076.265
4.68E-01,300108.127
4.68E-01,300139.792
4.68E-01,300171.398
4.68E-01,300202.215
4.68E-01,300233.064
4.68E-01,300264.282
4.68E-01,300296.553
4.69E-01,300328.839
4.69E-01,300360.892
4.69E-01,300392.997
4.69E-01,300424.806
4.69E-01,300456.622
4.69E-01,300488.489
4.69E-01,300520.601
4.69E-01,300551.46
4.69E-01,300582.569
4.69E-01,300613.435
4.69E-01,300645.335
4.69E-01,300677.225
4.69E-01,300709.045
4.69E-01,300741.89
4.69E-01,300774.943
4.69E-01,300806.742
4.69E-01,300838.626
4.69E-01,300870.318
4.69E-01,300902.386
4.69E-01,300934.101
4.69E-01,300965.603
4.70E-01,300997.434
4.70E-01,301028.229
4.70E-01,301059.593
4.70E-01,301090.767
4.70E-01,301122.316
4.70E-01,301154.568
4.70E-01,301186.884
4.70E-01,301219.215
4.70E-01,301250.7
4.70E-01,301282.343
4.70E-01,301314.621
4.70E-01,301346.567
4.70E-01,301378.856
4.70E-01,301410.441
4.70E-01,301440.873
4.70E-01,301471.751
4.70E-01,301502.581
4.70E-01,301534.094
4.70E-01,301565.608
4.70E-01,301598.179
4.71E-01,301631.353
4.71E-01,301663.206
4.71E-01,301694.943
4.71E-01,301727.13
4.71E-01,301758.564
4.71E-01,301790.239
4.71E-01,301822.029
4.71E-01,301853.573
4.71E-01,301884.853
4.71E-01,301916.286
4.71E-01,301947.915
4.71E-01,301978.369
4.71E-01,302008.896
4.71E-01,302040.904
4.71E-01,302073.432
4.71E-01,302105.724
4.71E-01,302137.178
4.71E-01,302169.417
4.71E-01,302201.375
4.71E-01,302233.317
4.72E-01,302264.6
4.72E-01,302295.819
4.72E-01,302327.073
4.72E-01,302357.979
4.72E-01,302389.377
4.72E-01,302421.085
4.72E-01,302453.705
4.72E-01,302486.951
4.72E-01,302519.385
4.72E-01,302550.995
4.72E-01,302582.68
4.72E-01,302614.825
4.72E-01,302646.007
4.72E-01,302677.621
4.72E-01,302709.102
4.72E-01,302740.19
4.72E-01,302771.501
4.72E-01,302802.106
4.72E-01,302832.674
4.72E-01,302863.768
4.72E-01,302895.073
4.73E-01,302926.981
4.73E-01,302958.669
4.73E-01,302990.07
4.73E-01,303021.521
4.73E-01,303053.387
4.73E-01,303085.176
4.73E-01,303116.702
4.73E-01,303147.416
4.73E-01,303179.375
4.73E-01,303210.919
4.73E-01,303241.847
4.73E-01,303273.614
4.73E-01,303305.488
4.73E-01,303338.461
4.73E-01,303371.176
4.73E-01,303402.879
4.73E-01,303434.832
4.73E-01,303466.749
4.73E-01,303498.673
4.73E-01,303530.454
4.74E-01,303561.828
4.74E-01,303593.227
4.74E-01,303625.062
4.74E-01,303655.549
4.74E-01,303685.832
4.74E-01,303716.049
4.74E-01,303747.263
4.74E-01,303778.845
4.74E-01,303810.247
4.74E-01,303841.752
4.74E-01,303872.799
4.74E-01,303904.501
4.74E-01,303936.514
4.74E-01,303968.274
4.74E-01,304000.062
4.74E-01,304031.307
4.74E-01,304062.577
4.74E-01,304093.116
4.74E-01,304125.123
4.74E-01,304156.177
4.74E-01,304188.854
4.75E-01,304222.109
4.75E-01,304254.878
4.75E-01,304286.632
4.75E-01,304318.435
4.75E-01,304350.969
4.75E-01,304382.618
4.75E-01,304414.215
4.75E-01,304446.12
4.75E-01,304478.036
4.75E-01,304508.543
4.75E-01,304539.448
4.75E-01,304570.41
4.75E-01,304602.001
4.75E-01,304633.389
4.75E-01,304664.939
4.75E-01,304696.694
4.75E-01,304728.187
4.75E-01,304759.747
4.75E-01,304790.917
4.75E-01,304822.663
4.76E-01,304854.439
4.76E-01,304886.068
4.76E-01,304916.755
4.76E-01,304947.052
4.76E-01,304978.393
4.76E-01,305009.889
4.76E-01,305042.202
4.76E-01,305075.294
4.76E-01,305107.289
4.76E-01,305138.619
4.76E-01,305169.963
4.76E-01,305201.604
4.76E-01,305233.056
4.76E-01,305264.855
4.76E-01,305296.543
4.76E-01,305328.227
4.76E-01,305359.64
4.76E-01,305390.229
4.76E-01,305420.928
4.76E-01,305452.283
4.76E-01,305483.377
4.77E-01,305515.031
4.77E-01,305546.869
4.77E-01,305578.147
4.77E-01,305609.488
4.77E-01,305640.925
4.77E-01,305672.38
4.77E-01,305704.002
4.77E-01,305735.681
4.77E-01,305767.004
4.77E-01,305797.942
4.77E-01,305828.566
4.77E-01,305860.096
4.77E-01,305891.77
4.77E-01,305923.894
4.77E-01,305956.886
4.77E-01,305989.205
4.77E-01,306020.938
4.77E-01,306052.43
4.77E-01,306083.648
4.77E-01,306115.077
4.78E-01,306146.764
4.78E-01,306178.046
4.78E-01,306209.463
4.78E-01,306241.041
4.78E-01,306271.932
4.78E-01,306302.712
4.78E-01,306333.254
4.78E-01,306364.402
4.78E-01,306396.043
4.78E-01,306427.633
4.78E-01,306459.498
4.78E-01,306491.145
4.78E-01,306522.621
4.78E-01,306554.063
4.78E-01,306585.478
4.78E-01,306616.986
4.78E-01,306647.516
4.78E-01,306678.117
4.78E-01,306712.404
4.78E-01,306746.865
4.78E-01,306780.301
4.79E-01,306812.494
4.79E-01,306844.888
4.79E-01,306878.294
4.79E-01,306909.803
4.79E-01,306942.13
4.79E-01,306974.433
4.79E-01,307005.93
4.79E-01,307037.235
4.79E-01,307068.671
4.79E-01,307101.332
4.79E-01,307133.733
4.79E-01,307166.231
4.79E-01,307197.73
4.79E-01,307229.011
4.79E-01,307260.499
4.79E-01,307291.827
4.79E-01,307323.238
4.79E-01,307354.644
4.79E-01,307385.96
4.79E-01,307417.456
4.80E-01,307450.031
4.80E-01,307481.476
4.80E-01,307512.96
4.80E-01,307544.344
4.80E-01,307576.288
4.80E-01,307608.203
4.80E-01,307640.135
4.80E-01,307673.365
4.80E-01,307705.914
4.80E-01,307738.311
4.80E-01,307769.715
4.80E-01,307801.261
4.80E-01,307833.001
4.80E-01,307864.465
4.80E-01,307896.169
4.80E-01,307927.827
4.80E-01,307959.521
4.80E-01,307991.016
4.80E-01,308021.589
4.80E-01,308053.035
4.81E-01,308084.775
4.81E-01,308116.327
4.81E-01,308147.761
4.81E-01,308179.416
4.81E-01,308210.847
4.81E-01,308242.56
4.81E-01,308274.269
4.81E-01,308306.666
4.81E-01,308338.434
4.81E-01,308369.662
4.81E-01,308401.116
4.81E-01,308431.663
4.81E-01,308463.605
4.81E-01,308496.115
4.81E-01,308528.672
4.81E-01,308561.811
4.81E-01,308594.177
4.81E-01,308626.496
4.81E-01,308657.984
4.81E-01,308689.353
4.81E-01,308721.141
4.82E-01,308753.728
4.82E-01,308785.291
4.82E-01,308816.66
4.82E-01,308847.973
4.82E-01,308879.77
4.82E-01,308910.22
4.82E-01,308940.752
4.82E-01,308971.649
4.82E-01,309003.433
4.82E-01,309034.845
4.82E-01,309066.409
4.82E-01,309097.889
4.82E-01,309129.912
4.82E-01,309161.763
4.82E-01,309193.917
4.82E-01,309224.708
4.82E-01,309255.969
4.82E-01,309286.696
4.82E-01,309317.436
4.82E-01,309349.226
4.83E-01,309380.543
4.83E-01,309413.197
4.83E-01,309445.843
4.83E-01,309478.326
4.83E-01,309510.992
4.83E-01,309542.224
4.83E-01,309574.236
4.83E-01,309605.564
4.83E-01,309637.396
4.83E-01,309668.744
4.83E-01,309700.185
4.83E-01,309731.996
4.83E-01,309762.613
4.83E-01,309793.048
4.83E-01,309823.802
4.83E-01,309855.357
4.83E-01,309886.888
4.83E-01,309918.558
4.83E-01,309950.103
4.83E-01,309981.99
4.83E-01,310013.725
4.84E-01,310045.192
4.84E-01,310076.626
4.84E-01,310108.237
4.84E-01,310138.774
4.84E-01,310169.506
4.84E-01,310201.017
4.84E-01,310232.315
4.84E-01,310264.88
4.84E-01,310297.208
4.84E-01,310329.676
4.84E-01,310362.164
4.84E-01,310393.43
4.84E-01,310424.987
4.84E-01,310456.874
4.84E-01,310488.623
4.84E-01,310520.269
4.84E-01,310551.844
4.84E-01,310583.31
4.84E-01,310614.971
4.84E-01,310645.739
4.85E-01,310676.408
4.85E-01,310707.035
4.85E-01,310737.825
4.85E-01,310769.042
4.85E-01,310800.486
4.85E-01,310831.906
4.85E-01,310863.15
4.85E-01,310894.884
4.85E-01,310926.325
4.85E-01,310957.833
4.85E-01,310989.341
4.85E-01,311019.798
4.85E-01,311051.183
4.85E-01,311082.746
4.85E-01,311114.497
4.85E-01,311147.288
4.85E-01,311179.683
4.85E-01,311211.944
4.85E-01,311243.471
4.85E-01,311275.041
4.85E-01,311306.548
4.86E-01,311338.222
4.86E-01,311369.677
4.86E-01,311401.47
4.86E-01,311433.254
4.86E-01,311464.719
4.86E-01,311496.141
4.86E-01,311527.451
4.86E-01,311557.969
4.86E-01,311589.399
4.86E-01,311620.916
4.86E-01,311652.325
4.86E-01,311684.012
4.86E-01,311715.629
4.86E-01,311746.899
4.86E-01,311778.184
4.86E-01,311809.461
4.86E-01,311840.76
4.86E-01,311872.041
4.86E-01,311902.294
4.86E-01,311932.813
4.87E-01,311964.296
4.87E-01,311995.771
4.87E-01,312028.183
4.87E-01,312060.932
4.87E-01,312092.481
4.87E-01,312123.81
4.87E-01,312155.235
4.87E-01,312186.615
4.87E-01,312217.939
4.87E-01,312249.432
4.87E-01,312280.94
4.87E-01,312312.407
4.87E-01,312343.792
4.87E-01,312374.28
4.87E-01,312404.871
4.87E-01,312435.39
4.87E-01,312466.014
4.87E-01,312497.402
4.87E-01,312528.824
4.87E-01,312560.251
4.87E-01,312591.903
4.88E-01,312623.154
4.88E-01,312654.358
4.88E-01,312685.754
4.88E-01,312716.341
4.88E-01,312746.831
4.88E-01,312777.563
4.88E-01,312809.095
4.88E-01,312840.722
4.88E-01,312873.131
4.88E-01,312905.371
4.88E-01,312937.755
4.88E-01,312970.237
4.88E-01,313001.647
4.88E-01,313033.178
4.88E-01,313064.491
4.88E-01,313095.826
4.88E-01,313127.685
4.88E-01,313159.245
4.88E-01,313190.83
4.88E-01,313222.635
4.89E-01,313253.589
4.89E-01,313285.206
4.89E-01,313316.672
4.89E-01,313348.235
4.89E-01,313379.668
4.89E-01,313410.949
4.89E-01,313442.924
4.89E-01,313474.611
4.89E-01,313506.229
4.89E-01,313538.027
4.89E-01,313569.33
4.89E-01,313600.797
4.89E-01,313631.176
4.89E-01,313661.554
4.89E-01,313692.929
4.89E-01,313724.404
4.89E-01,313756.951
4.89E-01,313789.15
4.89E-01,313821.686
4.89E-01,313853.438
4.89E-01,313885.089
4.90E-01,313916.807
4.90E-01,313948.708
4.90E-01,313980.531
4.90E-01,314011.855
4.90E-01,314043.722
4.90E-01,314075.579
4.90E-01,314107.26
4.90E-01,314137.881
4.90E-01,314168.625
4.90E-01,314199.653
4.90E-01,314231.605
4.90E-01,314263.349
4.90E-01,314295.215
4.90E-01,314326.715
4.90E-01,314358.184
4.90E-01,314389.86
4.90E-01,314421.33
4.90E-01,314451.821
4.90E-01,314482.434
4.90E-01,314512.978
4.91E-01,314544.371
4.91E-01,314576.002
4.91E-01,314608.502
4.91E-01,314641.133
4.91E-01,314673.609
4.91E-01,314706.214
4.91E-01,314737.765
4.91E-01,314769.692
4.91E-01,314801.492
4.91E-01,314833.015
4.91E-01,314864.528
4.91E-01,314896.173
4.91E-01,314927.537
4.91E-01,314958.96
4.91E-01,314989.744
4.91E-01,315020.293
4.91E-01,315051.823
4.91E-01,315082.32
4.91E-01,315113.984
4.91E-01,315145.471
4.91E-01,315176.786
4.92E-01,315208.099
4.92E-01,315239.731
4.92E-01,315271.367
4.92E-01,315303.033
4.92E-01,315333.636
4.92E-01,315364.252
4.92E-01,315395.796
4.92E-01,315427.373
4.92E-01,315459.125
4.92E-01,315491.458
4.92E-01,315523.732
4.92E-01,315556.097
4.92E-01,315588.408
4.92E-01,315619.741
4.92E-01,315651.195
4.92E-01,315682.485
4.92E-01,315713.798
4.92E-01,315745.136
4.92E-01,315776.716
4.92E-01,315808.145
4.93E-01,315839.531
4.93E-01,315870.132
4.93E-01,315900.678
4.93E-01,315931.122
4.93E-01,315963.028
4.93E-01,315994.441
4.93E-01,316025.79
4.93E-01,316057.193
4.93E-01,316088.609
4.93E-01,316120.149
4.93E-01,316151.852
4.93E-01,316182.505
4.93E-01,316212.971
4.93E-01,316244.609
4.93E-01,316276.146
4.93E-01,316307.66
4.93E-01,316339.182
4.93E-01,316371.55
4.93E-01,316403.926
4.93E-01,316436.418
4.94E-01,316467.997
4.94E-01,316499.722
4.94E-01,316531.172
4.94E-01,316562.556
4.94E-01,316594.094
4.94E-01,316625.497
4.94E-01,316656.849
4.94E-01,316688.523
4.94E-01,316720.03
4.94E-01,316750.691
4.94E-01,316781.275
4.94E-01,316812.649
4.94E-01,316844.196
4.94E-01,316875.822
4.94E-01,316907.447
4.94E-01,316938.768
4.94E-01,316970.143
4.94E-01,317001.786
4.94E-01,317033.56
4.94E-01,317065.388
4.94E-01,317097.165
4.95E-01,317128.868
4.95E-01,317160.795
4.95E-01,317192.551
4.95E-01,317224.592
4.95E-01,317257.392
4.95E-01,317289.894
4.95E-01,317321.542
4.95E-01,317352.605
4.95E-01,317384.048
4.95E-01,317415.658
4.95E-01,317447.056
4.95E-01,317478.411
4.95E-01,317509.912
4.95E-01,317541.799
4.95E-01,317573.205
4.95E-01,317604.609
4.95E-01,317636.174
4.95E-01,317668.252
4.95E-01,317700.365
4.95E-01,317732.015
4.96E-01,317763.39
4.96E-01,317794.546
4.96E-01,317825.771
4.96E-01,317857.444
4.96E-01,317888.935
4.96E-01,317920.402
4.96E-01,317951.782
4.96E-01,317983.046
4.96E-01,318013.525
4.96E-01,318044.849
4.96E-01,318076.257
4.96E-01,318108.666
4.96E-01,318141.271
4.96E-01,318173.746
4.96E-01,318205.204
4.96E-01,318236.499
4.96E-01,318267.792
4.96E-01,318299.275
4.96E-01,318330.738
4.96E-01,318362.448
4.96E-01,318394.03
4.97E-01,318425.444
4.97E-01,318456.899
4.97E-01,318488.246
4.97E-01,318518.975
4.97E-01,318549.8
4.97E-01,318581.742
4.97E-01,318613.023
4.97E-01,318645.388
4.97E-01,318677.452
4.97E-01,318709.083
4.97E-01,318741.072
4.97E-01,318773.264
4.97E-01,318804.487
4.97E-01,318836.75
4.97E-01,318867.288
4.97E-01,318897.773
4.97E-01,318929.245
4.97E-01,318960.793
4.97E-01,318993.137
4.97E-01,319025.565
4.97E-01,319058.022
4.98E-01,319089.179
4.98E-01,319120.879
4.98E-01,319152.491
4.98E-01,319184.26
4.98E-01,319215.696
4.98E-01,319247.161
4.98E-01,319278.52
4.98E-01,319310.011
4.98E-01,319341.434
4.98E-01,319372.973
4.98E-01,319403.676
4.98E-01,319434.149
4.98E-01,319465.074
4.98E-01,319496.583
4.98E-01,319528.167
4.98E-01,319560.156
4.98E-01,319591.222
4.98E-01,319622.963
4.98E-01,319654.423
4.98E-01,319686.251
4.99E-01,319717.823
4.99E-01,319748.499
4.99E-01,319779.829
4.99E-01,319811.185
4.99E-01,319842.757
4.99E-01,319875.281
4.99E-01,319907.613
4.99E-01,319939.159
4.99E-01,319970.738
4.99E-01,320001.927
4.99E-01,320033.271
4.99E-01,320064.577
4.99E-01,320096.302
4.99E-01,320128.295
4.99E-01,320160.276
4.99E-01,320191.984
4.99E-01,320223.618
4.99E-01,320255.313
4.99E-01,320285.869
4.99E-01,320317.645
4.99E-01,320349.243
5.00E-01,320380.484
5.00E-01,320412.528
5.00E-01,320443.315
5.00E-01,320474.83
5.00E-01,320506.561
5.00E-01,320538.579
5.00E-01,320569.899
5.00E-01,320601.248
5.00E-01,320632.535
5.00E-01,320663.813
5.00E-01,320695.693
