#GpuCgDiag515679
Simulated_Time(sec),CPU_Time(sec)
4.58E-01,58404.77
4.58E-01,58414.497
4.58E-01,58424.709
4.58E-01,58435.246
4.58E-01,58445.188
4.58E-01,58455.115
4.58E-01,58465.022
4.58E-01,58475.049
4.58E-01,58484.81
4.59E-01,58494.768
4.59E-01,58504.76
4.59E-01,58514.556
4.59E-01,58524.439
4.59E-01,58534.266
4.59E-01,58544.067
4.59E-01,58554.175
4.59E-01,58564.839
4.59E-01,58574.762
4.59E-01,58584.612
4.59E-01,58594.437
4.59E-01,58604.347
4.59E-01,58614.196
4.59E-01,58624.071
4.59E-01,58633.859
4.60E-01,58643.765
4.60E-01,58653.768
4.60E-01,58663.599
4.60E-01,58673.726
4.60E-01,58684.288
4.60E-01,58694.13
4.60E-01,58704.006
4.60E-01,58713.794
4.60E-01,58723.612
4.60E-01,58733.242
4.60E-01,58743.256
4.60E-01,58753.858
4.60E-01,58763.695
4.60E-01,58773.55
4.60E-01,58783.595
4.60E-01,58794.108
4.61E-01,58804.06
4.61E-01,58813.797
4.61E-01,58823.66
4.61E-01,58833.545
4.61E-01,58843.433
4.61E-01,58853.391
4.61E-01,58863.195
4.61E-01,58873.153
4.61E-01,58883.635
4.61E-01,58893.325
4.61E-01,58903.2
4.61E-01,58912.868
4.61E-01,58922.71
4.61E-01,58932.557
4.61E-01,58942.387
4.62E-01,58952.274
4.62E-01,58962.045
4.62E-01,58971.919
4.62E-01,58981.799
4.62E-01,58991.581
4.62E-01,59001.502
4.62E-01,59011.291
4.62E-01,59021.06
4.62E-01,59030.852
4.62E-01,59040.639
4.62E-01,59050.515
4.62E-01,59060.254
4.62E-01,59070.265
4.62E-01,59080.296
4.62E-01,59090.106
4.63E-01,59099.952
4.63E-01,59109.693
4.63E-01,59119.521
4.63E-01,59129.383
4.63E-01,59139.138
4.63E-01,59148.93
4.63E-01,59158.711
4.63E-01,59168.513
4.63E-01,59178.355
4.63E-01,59188.117
4.63E-01,59197.87
4.63E-01,59207.672
4.63E-01,59217.705
4.63E-01,59228.214
4.63E-01,59238.005
4.64E-01,59247.911
4.64E-01,59257.746
4.64E-01,59267.586
4.64E-01,59277.828
4.64E-01,59288.492
4.64E-01,59298.394
4.64E-01,59308.288
4.64E-01,59318.363
4.64E-01,59329.194
4.64E-01,59339.749
4.64E-01,59349.734
4.64E-01,59359.727
4.64E-01,59370.099
4.64E-01,59380.519
4.64E-01,59391.107
4.65E-01,59401.699
4.65E-01,59412.346
4.65E-01,59423.055
4.65E-01,59433.615
4.65E-01,59443.764
4.65E-01,59453.599
4.65E-01,59463.395
4.65E-01,59473.152
4.65E-01,59482.885
4.65E-01,59492.526
4.65E-01,59502.256
4.65E-01,59511.989
4.65E-01,59521.775
4.65E-01,59531.556
4.65E-01,59541.344
4.66E-01,59551.19
4.66E-01,59560.989
4.66E-01,59570.854
4.66E-01,59580.752
4.66E-01,59590.636
4.66E-01,59600.529
4.66E-01,59610.357
4.66E-01,59620.241
4.66E-01,59630.095
4.66E-01,59639.966
4.66E-01,59649.906
4.66E-01,59659.741
4.66E-01,59669.699
4.66E-01,59679.6
4.66E-01,59689.439
4.67E-01,59699.171
4.67E-01,59708.904
4.67E-01,59718.599
4.67E-01,59728.46
4.67E-01,59738.307
4.67E-01,59748.171
4.67E-01,59757.848
4.67E-01,59767.59
4.67E-01,59777.304
4.67E-01,59787.083
4.67E-01,59796.863
4.67E-01,59806.595
4.67E-01,59816.228
4.67E-01,59826.084
4.67E-01,59835.828
4.68E-01,59845.734
4.68E-01,59855.607
4.68E-01,59865.489
4.68E-01,59875.3
4.68E-01,59885.04
4.68E-01,59894.843
4.68E-01,59904.733
4.68E-01,59914.553
4.68E-01,59924.505
4.68E-01,59934.337
4.68E-01,59944.204
4.68E-01,59954.018
4.68E-01,59963.899
4.68E-01,59973.879
4.69E-01,59983.61
4.69E-01,59993.389
4.69E-01,60003.161
4.69E-01,60012.942
4.69E-01,60022.744
4.69E-01,60032.736
4.69E-01,60043.158
4.69E-01,60053.258
4.69E-01,60063.082
4.69E-01,60072.995
4.69E-01,60082.725
4.69E-01,60092.506
4.69E-01,60102.401
4.69E-01,60112.438
4.69E-01,60122.921
4.70E-01,60132.595
4.70E-01,60142.277
4.70E-01,60152.186
4.70E-01,60162.056
4.70E-01,60171.829
4.70E-01,60181.627
4.70E-01,60191.405
4.70E-01,60201.21
4.70E-01,60210.989
4.70E-01,60220.932
4.70E-01,60230.816
4.70E-01,60240.644
4.70E-01,60250.547
4.70E-01,60260.325
4.70E-01,60270.13
4.71E-01,60279.917
4.71E-01,60289.795
4.71E-01,60299.708
4.71E-01,60309.392
4.71E-01,60319.209
4.71E-01,60329.083
4.71E-01,60338.861
4.71E-01,60348.723
4.71E-01,60358.47
4.71E-01,60368.431
4.71E-01,60378.919
4.71E-01,60388.815
4.71E-01,60398.915
4.71E-01,60409.224
4.72E-01,60419.496
4.72E-01,60429.708
4.72E-01,60439.831
4.72E-01,60450.09
4.72E-01,60460.266
4.72E-01,60470.436
4.72E-01,60480.306
4.72E-01,60490.189
4.72E-01,60500.04
4.72E-01,60509.82
4.72E-01,60519.668
4.72E-01,60529.589
4.72E-01,60539.386
4.72E-01,60549.231
4.72E-01,60559.015
4.73E-01,60568.9
4.73E-01,60578.986
4.73E-01,60589.55
4.73E-01,60599.502
4.73E-01,60609.314
4.73E-01,60619.163
4.73E-01,60629.047
4.73E-01,60638.732
4.73E-01,60648.542
4.73E-01,60658.301
4.73E-01,60668.001
4.73E-01,60677.77
4.73E-01,60687.561
4.73E-01,60697.278
4.73E-01,60706.973
4.74E-01,60716.851
4.74E-01,60726.854
4.74E-01,60736.746
4.74E-01,60746.692
4.74E-01,60756.383
4.74E-01,60766.168
4.74E-01,60775.857
4.74E-01,60785.598
4.74E-01,60795.449
4.74E-01,60805.248
4.74E-01,60815.119
4.74E-01,60825.09
4.74E-01,60834.928
4.74E-01,60845.015
4.75E-01,60855.628
4.75E-01,60865.478
4.75E-01,60875.414
4.75E-01,60885.295
4.75E-01,60895.202
4.75E-01,60904.992
4.75E-01,60914.775
4.75E-01,60924.631
4.75E-01,60934.419
4.75E-01,60944.322
4.75E-01,60954.197
4.75E-01,60963.976
4.75E-01,60973.846
4.75E-01,60983.636
4.75E-01,60993.431
4.76E-01,61003.574
4.76E-01,61014.143
4.76E-01,61023.969
4.76E-01,61033.703
4.76E-01,61043.615
4.76E-01,61053.662
4.76E-01,61063.443
4.76E-01,61073.349
4.76E-01,61083.146
4.76E-01,61092.923
4.76E-01,61102.89
4.76E-01,61112.687
4.76E-01,61122.49
4.76E-01,61132.274
4.77E-01,61142.056
4.77E-01,61152.014
4.77E-01,61161.842
4.77E-01,61171.762
4.77E-01,61181.658
4.77E-01,61191.446
4.77E-01,61201.339
4.77E-01,61211.215
4.77E-01,61221.146
4.77E-01,61230.985
4.77E-01,61240.766
4.77E-01,61250.654
4.77E-01,61260.37
4.77E-01,61270.327
4.78E-01,61280.213
4.78E-01,61290.009
4.78E-01,61299.852
4.78E-01,61309.644
4.78E-01,61319.492
4.78E-01,61329.283
4.78E-01,61339.062
4.78E-01,61348.938
4.78E-01,61358.741
4.78E-01,61368.636
4.78E-01,61378.501
4.78E-01,61388.291
4.78E-01,61398.195
4.78E-01,61408.025
4.78E-01,61417.809
4.79E-01,61427.767
4.79E-01,61437.555
4.79E-01,61447.33
4.79E-01,61457.117
4.79E-01,61466.905
4.79E-01,61476.815
4.79E-01,61486.701
4.79E-01,61496.759
4.79E-01,61506.62
4.79E-01,61516.489
4.79E-01,61526.458
4.79E-01,61536.291
4.79E-01,61546.275
4.79E-01,61556.084
4.80E-01,61565.884
4.80E-01,61575.738
4.80E-01,61585.519
4.80E-01,61595.483
4.80E-01,61605.411
4.80E-01,61615.191
4.80E-01,61625.124
4.80E-01,61634.969
4.80E-01,61644.892
4.80E-01,61654.808
4.80E-01,61664.607
4.80E-01,61674.679
4.80E-01,61685.242
4.80E-01,61695.239
4.80E-01,61705.186
4.81E-01,61714.965
4.81E-01,61724.877
4.81E-01,61734.763
4.81E-01,61744.594
4.81E-01,61754.574
4.81E-01,61764.45
4.81E-01,61774.43
4.81E-01,61784.261
4.81E-01,61794.091
4.81E-01,61803.932
4.81E-01,61813.826
4.81E-01,61823.61
4.81E-01,61833.489
4.81E-01,61843.385
4.82E-01,61853.294
4.82E-01,61863.127
4.82E-01,61872.987
4.82E-01,61882.836
4.82E-01,61892.671
4.82E-01,61902.69
4.82E-01,61913.268
4.82E-01,61923.185
4.82E-01,61933.018
4.82E-01,61942.865
4.82E-01,61952.767
4.82E-01,61962.608
4.82E-01,61972.443
4.82E-01,61982.289
4.83E-01,61992.067
4.83E-01,62002.1
4.83E-01,62012.672
4.83E-01,62022.552
4.83E-01,62032.337
4.83E-01,62042.176
4.83E-01,62052.072
4.83E-01,62061.95
4.83E-01,62071.793
4.83E-01,62081.604
4.83E-01,62091.41
4.83E-01,62101.289
4.83E-01,62111.119
4.83E-01,62120.951
4.83E-01,62130.836
4.84E-01,62140.722
4.84E-01,62150.856
4.84E-01,62161.677
4.84E-01,62172.599
4.84E-01,62182.461
4.84E-01,62192.305
4.84E-01,62202.142
4.84E-01,62211.98
4.84E-01,62221.793
4.84E-01,62231.546
4.84E-01,62241.382
4.84E-01,62251.377
4.84E-01,62261.223
4.84E-01,62271.124
4.85E-01,62280.958
4.85E-01,62290.809
4.85E-01,62300.728
4.85E-01,62310.749
4.85E-01,62321.274
4.85E-01,62331.116
4.85E-01,62340.996
4.85E-01,62351.012
4.85E-01,62360.869
4.85E-01,62370.701
4.85E-01,62380.481
4.85E-01,62390.366
4.85E-01,62400.263
4.85E-01,62410.097
4.86E-01,62419.933
4.86E-01,62429.783
4.86E-01,62439.88
4.86E-01,62450.114
4.86E-01,62460.002
4.86E-01,62469.934
4.86E-01,62479.817
4.86E-01,62489.576
4.86E-01,62499.338
4.86E-01,62509.21
4.86E-01,62519.097
4.86E-01,62528.951
4.86E-01,62538.745
4.86E-01,62548.781
4.87E-01,62558.53
4.87E-01,62568.462
4.87E-01,62578.374
4.87E-01,62588.211
4.87E-01,62598.126
4.87E-01,62607.865
4.87E-01,62617.713
4.87E-01,62627.569
4.87E-01,62637.396
4.87E-01,62647.211
4.87E-01,62657.042
4.87E-01,62666.924
4.87E-01,62676.869
4.87E-01,62686.714
4.87E-01,62696.719
4.88E-01,62706.649
4.88E-01,62716.548
4.88E-01,62726.393
4.88E-01,62736.223
4.88E-01,62746.216
4.88E-01,62756.197
4.88E-01,62766.08
4.88E-01,62776.02
4.88E-01,62785.922
4.88E-01,62795.781
4.88E-01,62805.597
4.88E-01,62815.384
4.88E-01,62825.219
4.88E-01,62835.25
4.89E-01,62845.912
4.89E-01,62855.78
4.89E-01,62865.423
4.89E-01,62875.235
4.89E-01,62885.021
4.89E-01,62894.955
4.89E-01,62904.907
4.89E-01,62914.666
4.89E-01,62924.578
4.89E-01,62934.403
4.89E-01,62944.232
4.89E-01,62954.071
4.89E-01,62963.864
4.89E-01,62973.741
4.90E-01,62983.577
4.90E-01,62993.47
4.90E-01,63003.298
4.90E-01,63013.136
4.90E-01,63022.949
4.90E-01,63032.839
4.90E-01,63042.712
4.90E-01,63052.612
4.90E-01,63062.506
4.90E-01,63072.336
4.90E-01,63082.217
4.90E-01,63092.102
4.90E-01,63102.06
4.90E-01,63111.903
4.91E-01,63121.751
4.91E-01,63131.556
4.91E-01,63141.335
4.91E-01,63151.116
4.91E-01,63160.912
4.91E-01,63170.472
4.91E-01,63180.303
4.91E-01,63190.185
4.91E-01,63200.109
4.91E-01,63209.948
4.91E-01,63219.852
4.91E-01,63229.925
4.91E-01,63239.786
4.91E-01,63249.699
4.92E-01,63259.578
4.92E-01,63269.463
4.92E-01,63279.292
4.92E-01,63289.17
4.92E-01,63299.065
4.92E-01,63308.954
4.92E-01,63318.795
4.92E-01,63328.77
4.92E-01,63338.623
4.92E-01,63348.451
4.92E-01,63358.333
4.92E-01,63368.222
4.92E-01,63378.21
4.92E-01,63388.089
4.93E-01,63398.007
4.93E-01,63407.907
4.93E-01,63417.972
4.93E-01,63428.555
4.93E-01,63438.394
4.93E-01,63448.236
4.93E-01,63458.02
4.93E-01,63467.809
4.93E-01,63477.593
4.93E-01,63487.372
4.93E-01,63497.261
4.93E-01,63507.1
4.93E-01,63516.945
4.93E-01,63526.978
4.94E-01,63536.832
4.94E-01,63546.856
4.94E-01,63556.728
4.94E-01,63566.607
4.94E-01,63576.466
4.94E-01,63586.306
4.94E-01,63596.186
4.94E-01,63606.071
4.94E-01,63615.92
4.94E-01,63625.811
4.94E-01,63635.618
4.94E-01,63645.497
4.94E-01,63655.338
4.94E-01,63665.169
4.95E-01,63675.132
4.95E-01,63685.035
4.95E-01,63695.005
4.95E-01,63704.965
4.95E-01,63714.833
4.95E-01,63724.733
4.95E-01,63734.566
4.95E-01,63744.468
4.95E-01,63754.373
4.95E-01,63764.198
4.95E-01,63773.989
4.95E-01,63783.762
4.95E-01,63793.664
4.95E-01,63803.543
4.96E-01,63813.421
4.96E-01,63823.324
4.96E-01,63833.155
4.96E-01,63843.044
4.96E-01,63853.017
4.96E-01,63862.89
4.96E-01,63872.776
4.96E-01,63882.656
4.96E-01,63892.558
4.96E-01,63902.458
4.96E-01,63912.338
4.96E-01,63922.232
4.96E-01,63932.076
4.96E-01,63941.93
4.97E-01,63951.848
4.97E-01,63961.692
4.97E-01,63971.596
4.97E-01,63981.428
4.97E-01,63991.321
4.97E-01,64001.33
4.97E-01,64011.212
4.97E-01,64021.062
4.97E-01,64030.893
4.97E-01,64040.727
4.97E-01,64050.63
4.97E-01,64060.47
4.97E-01,64070.372
4.97E-01,64080.334
4.98E-01,64090.166
4.98E-01,64100.425
4.98E-01,64111.091
4.98E-01,64120.945
4.98E-01,64130.753
4.98E-01,64140.589
4.98E-01,64150.611
4.98E-01,64160.493
4.98E-01,64170.454
4.98E-01,64180.377
4.98E-01,64190.26
4.98E-01,64200.18
4.98E-01,64210.07
4.99E-01,64219.933
4.99E-01,64229.817
4.99E-01,64239.663
4.99E-01,64249.542
4.99E-01,64259.423
4.99E-01,64269.349
4.99E-01,64279.317
4.99E-01,64289.205
4.99E-01,64299.164
4.99E-01,64309.063
4.99E-01,64318.968
4.99E-01,64328.964
4.99E-01,64338.854
4.99E-01,64348.78
5.00E-01,64358.66
5.00E-01,64368.539
5.00E-01,64378.39
5.00E-01,64388.221
5.00E-01,64398.117
5.00E-01,64407.985
5.00E-01,64417.866
