#GpuCgDiag1101351
Simulated_Time(sec),CPU_Time(sec)
3.59E-01,135921.248
3.59E-01,135943.791
3.59E-01,135966.768
3.59E-01,135989.582
3.59E-01,136011.866
3.59E-01,136033.31
3.59E-01,136054.776
3.59E-01,136075.975
3.59E-01,136098.944
3.59E-01,136120.134
3.59E-01,136141.048
3.59E-01,136162.271
3.59E-01,136183.222
3.59E-01,136205.202
3.59E-01,136228.935
3.59E-01,136252.268
3.59E-01,136273.518
3.59E-01,136295.216
3.59E-01,136317.087
3.59E-01,136339.99
3.59E-01,136361.21
3.59E-01,136382.44
3.59E-01,136403.655
3.59E-01,136425.217
3.60E-01,136446.798
3.60E-01,136467.889
3.60E-01,136489.209
3.60E-01,136510.945
3.60E-01,136534.194
3.60E-01,136555.286
3.60E-01,136576.279
3.60E-01,136597.556
3.60E-01,136619.55
3.60E-01,136643.611
3.60E-01,136666.97
3.60E-01,136688.036
3.60E-01,136709.375
3.60E-01,136731.44
3.60E-01,136754.8
3.60E-01,136775.931
3.60E-01,136797.918
3.60E-01,136821.223
3.60E-01,136843.286
3.60E-01,136866.335
3.60E-01,136888.389
3.60E-01,136911.844
3.60E-01,136934.71
3.60E-01,136956.312
3.61E-01,136978.061
3.61E-01,137000.264
3.61E-01,137022.233
3.61E-01,137044.119
3.61E-01,137066.401
3.61E-01,137089.12
3.61E-01,137110.919
3.61E-01,137132.805
3.61E-01,137154.698
3.61E-01,137176.591
3.61E-01,137198.722
3.61E-01,137222.565
3.61E-01,137245.614
3.61E-01,137266.929
3.61E-01,137288.255
3.61E-01,137309.397
3.61E-01,137330.791
3.61E-01,137351.83
3.61E-01,137372.696
3.61E-01,137394.244
3.61E-01,137415.059
3.61E-01,137436.237
3.61E-01,137457.571
3.61E-01,137478.476
3.62E-01,137499.379
3.62E-01,137520.304
3.62E-01,137541.492
3.62E-01,137562.711
3.62E-01,137583.929
3.62E-01,137605.265
3.62E-01,137626.538
3.62E-01,137647.884
3.62E-01,137668.909
3.62E-01,137690.215
3.62E-01,137711.542
3.62E-01,137732.858
3.62E-01,137754.2
3.62E-01,137775.491
3.62E-01,137798.861
3.62E-01,137820.101
3.62E-01,137841.274
3.62E-01,137862.295
3.62E-01,137883.297
3.62E-01,137904.169
3.62E-01,137925.142
3.62E-01,137946.402
3.62E-01,137968.316
3.63E-01,137991.364
3.63E-01,138013.04
3.63E-01,138035.627
3.63E-01,138057.224
3.63E-01,138079.371
3.63E-01,138102.326
3.63E-01,138124.024
3.63E-01,138146.237
3.63E-01,138168.69
3.63E-01,138191.766
3.63E-01,138214.63
3.63E-01,138236.768
3.63E-01,138260.261
3.63E-01,138283.563
3.63E-01,138305.045
3.63E-01,138326.945
3.63E-01,138350.721
3.63E-01,138373.975
3.63E-01,138395.35
3.63E-01,138416.691
3.63E-01,138437.751
3.63E-01,138459.704
3.63E-01,138482.041
3.63E-01,138503.699
3.64E-01,138527.217
3.64E-01,138550.666
3.64E-01,138573.617
3.64E-01,138595.483
3.64E-01,138618.073
3.64E-01,138639.93
3.64E-01,138661.598
3.64E-01,138683.68
3.64E-01,138707.614
3.64E-01,138730.511
3.64E-01,138754.084
3.64E-01,138776.107
3.64E-01,138798.362
3.64E-01,138822.084
3.64E-01,138845.27
3.64E-01,138866.842
3.64E-01,138888.945
3.64E-01,138912.686
3.64E-01,138935.965
3.64E-01,138958.17
3.64E-01,138981.041
3.64E-01,139002.588
3.64E-01,139024.605
3.64E-01,139048.452
3.65E-01,139071.443
3.65E-01,139093.404
3.65E-01,139116.082
3.65E-01,139139.744
3.65E-01,139162.854
3.65E-01,139185.171
3.65E-01,139207.382
3.65E-01,139228.259
3.65E-01,139249.163
3.65E-01,139270.111
3.65E-01,139291.294
3.65E-01,139312.347
3.65E-01,139333.22
3.65E-01,139354.813
3.65E-01,139378.445
3.65E-01,139401.971
3.65E-01,139423.835
3.65E-01,139445.585
3.65E-01,139467.463
3.65E-01,139490.598
3.65E-01,139512.812
3.65E-01,139536.025
3.65E-01,139559.0
3.65E-01,139581.476
3.66E-01,139604.082
3.66E-01,139626.194
3.66E-01,139649.008
3.66E-01,139671.034
3.66E-01,139692.764
3.66E-01,139714.831
3.66E-01,139738.122
3.66E-01,139761.274
3.66E-01,139782.966
3.66E-01,139805.174
3.66E-01,139829.118
3.66E-01,139851.949
3.66E-01,139873.692
3.66E-01,139895.548
3.66E-01,139919.555
3.66E-01,139942.766
3.66E-01,139964.573
3.66E-01,139986.828
3.66E-01,140009.747
3.66E-01,140032.187
3.66E-01,140055.711
3.66E-01,140078.748
3.66E-01,140100.858
3.66E-01,140123.565
3.67E-01,140146.234
3.67E-01,140169.043
3.67E-01,140191.742
3.67E-01,140214.195
3.67E-01,140236.503
3.67E-01,140258.556
3.67E-01,140282.448
3.67E-01,140305.837
3.67E-01,140327.127
3.67E-01,140348.645
3.67E-01,140372.352
3.67E-01,140395.542
3.67E-01,140416.736
3.67E-01,140437.851
3.67E-01,140459.236
3.67E-01,140481.314
3.67E-01,140504.658
3.67E-01,140526.625
3.67E-01,140549.827
3.67E-01,140572.193
3.67E-01,140594.651
3.67E-01,140617.215
3.67E-01,140639.869
3.67E-01,140662.306
3.68E-01,140684.552
3.68E-01,140720.109
3.68E-01,140741.778
3.68E-01,140763.432
3.68E-01,140785.226
3.68E-01,140807.393
3.68E-01,140830.876
3.68E-01,140852.299
3.68E-01,140873.868
3.68E-01,140897.799
3.68E-01,140921.192
3.68E-01,140942.974
3.68E-01,140965.881
3.68E-01,140987.601
3.68E-01,141011.096
3.68E-01,141033.011
3.68E-01,141055.994
3.68E-01,141078.751
3.68E-01,141101.595
3.68E-01,141124.118
3.68E-01,141146.611
3.68E-01,141168.765
3.68E-01,141191.675
3.69E-01,141214.291
3.69E-01,141236.639
3.69E-01,141258.881
3.69E-01,141281.068
3.69E-01,141303.682
3.69E-01,141325.972
3.69E-01,141348.2
3.69E-01,141370.423
3.69E-01,141392.827
3.69E-01,141415.366
3.69E-01,141437.055
3.69E-01,141458.875
3.69E-01,141481.201
3.69E-01,141504.098
3.69E-01,141525.748
3.69E-01,141547.942
3.69E-01,141570.935
3.69E-01,141592.809
3.69E-01,141615.592
3.69E-01,141637.505
3.69E-01,141659.278
3.69E-01,141682.593
3.69E-01,141705.866
3.69E-01,141728.577
3.70E-01,141751.114
3.70E-01,141772.627
3.70E-01,141794.143
3.70E-01,141816.039
3.70E-01,141840.028
3.70E-01,141864.033
3.70E-01,141887.154
3.70E-01,141908.832
3.70E-01,141930.644
3.70E-01,141951.968
3.70E-01,141973.193
3.70E-01,141995.218
3.70E-01,142018.619
3.70E-01,142039.75
3.70E-01,142061.039
3.70E-01,142083.089
3.70E-01,142107.097
3.70E-01,142131.146
3.70E-01,142154.524
3.70E-01,142175.996
3.70E-01,142197.367
3.70E-01,142219.455
3.70E-01,142242.692
3.70E-01,142264.53
3.71E-01,142288.15
3.71E-01,142310.915
3.71E-01,142332.645
3.71E-01,142355.719
3.71E-01,142378.598
3.71E-01,142400.545
3.71E-01,142422.93
3.71E-01,142445.674
3.71E-01,142468.105
3.71E-01,142491.894
3.71E-01,142514.051
3.71E-01,142535.966
3.71E-01,142558.436
3.71E-01,142579.872
3.71E-01,142600.925
3.71E-01,142622.177
3.71E-01,142643.588
3.71E-01,142664.866
3.71E-01,142685.95
3.71E-01,142707.284
3.71E-01,142728.964
3.71E-01,142752.89
3.71E-01,142775.923
3.72E-01,142797.257
3.72E-01,142819.167
3.72E-01,142843.172
3.72E-01,142866.842
3.72E-01,142889.679
3.72E-01,142912.355
3.72E-01,142935.522
3.72E-01,142958.708
3.72E-01,142981.551
3.72E-01,143003.767
3.72E-01,143025.178
3.72E-01,143047.207
3.72E-01,143070.612
3.72E-01,143091.946
3.72E-01,143114.186
3.72E-01,143137.764
3.72E-01,143160.623
3.72E-01,143182.212
3.72E-01,143203.862
3.72E-01,143225.282
3.72E-01,143247.322
3.72E-01,143270.349
3.72E-01,143291.649
3.72E-01,143313.049
3.73E-01,143334.362
3.73E-01,143355.387
3.73E-01,143377.095
3.73E-01,143400.335
3.73E-01,143421.552
3.73E-01,143442.839
3.73E-01,143464.157
3.73E-01,143486.208
3.73E-01,143510.218
3.73E-01,143534.334
3.73E-01,143557.094
3.73E-01,143580.656
3.73E-01,143602.19
3.73E-01,143623.767
3.73E-01,143647.474
3.73E-01,143670.951
3.73E-01,143693.259
3.73E-01,143717.021
3.73E-01,143739.315
3.73E-01,143762.57
3.73E-01,143784.644
3.73E-01,143807.732
3.73E-01,143828.878
3.74E-01,143850.429
3.74E-01,143873.558
3.74E-01,143894.455
3.74E-01,143916.124
3.74E-01,143939.503
3.74E-01,143960.951
3.74E-01,143982.313
3.74E-01,144003.812
3.74E-01,144025.449
3.74E-01,144048.414
3.74E-01,144069.797
3.74E-01,144091.364
3.74E-01,144115.104
3.74E-01,144138.4
3.74E-01,144160.39
3.74E-01,144181.937
3.74E-01,144203.799
3.74E-01,144227.206
3.74E-01,144250.281
3.74E-01,144271.847
3.74E-01,144293.978
3.74E-01,144316.822
3.74E-01,144338.768
3.74E-01,144361.89
3.75E-01,144383.637
3.75E-01,144407.235
3.75E-01,144429.098
3.75E-01,144450.605
3.75E-01,144472.463
3.75E-01,144495.436
3.75E-01,144517.076
3.75E-01,144539.503
3.75E-01,144561.976
3.75E-01,144584.498
3.75E-01,144607.188
3.75E-01,144629.552
3.75E-01,144652.518
3.75E-01,144674.277
3.75E-01,144696.097
3.75E-01,144719.594
3.75E-01,144742.389
3.75E-01,144765.293
3.75E-01,144787.544
3.75E-01,144809.827
3.75E-01,144831.907
3.75E-01,144855.054
3.75E-01,144877.241
3.76E-01,144900.499
3.76E-01,144923.679
3.76E-01,144945.439
3.76E-01,144966.581
3.76E-01,144988.378
3.76E-01,145011.45
3.76E-01,145033.383
3.76E-01,145056.928
3.76E-01,145079.895
3.76E-01,145101.119
3.76E-01,145122.43
3.76E-01,145143.649
3.76E-01,145164.797
3.76E-01,145185.683
3.76E-01,145206.629
3.76E-01,145227.909
3.76E-01,145249.313
3.76E-01,145270.659
3.76E-01,145291.803
3.76E-01,145313.104
3.76E-01,145334.124
3.76E-01,145355.145
3.76E-01,145375.977
3.77E-01,145396.831
3.77E-01,145418.133
3.77E-01,145439.548
3.77E-01,145460.872
3.77E-01,145482.219
3.77E-01,145503.036
3.77E-01,145523.898
3.77E-01,145545.303
3.77E-01,145566.627
3.77E-01,145588.007
3.77E-01,145609.325
3.77E-01,145631.434
3.77E-01,145655.476
3.77E-01,145678.911
3.77E-01,145700.311
3.77E-01,145721.482
3.77E-01,145743.432
3.77E-01,145766.66
3.77E-01,145788.467
3.77E-01,145810.384
3.77E-01,145832.158
3.77E-01,145855.352
3.77E-01,145878.155
3.78E-01,145900.201
3.78E-01,145923.967
3.78E-01,145946.972
3.78E-01,145968.072
3.78E-01,145988.98
3.78E-01,146009.946
3.78E-01,146030.977
3.78E-01,146052.296
3.78E-01,146073.793
3.78E-01,146095.514
3.78E-01,146118.959
3.78E-01,146139.982
3.78E-01,146161.987
3.78E-01,146184.955
3.78E-01,146206.41
3.78E-01,146227.56
3.78E-01,146248.996
3.78E-01,146271.085
3.78E-01,146292.215
3.78E-01,146313.593
3.78E-01,146335.363
3.78E-01,146358.667
3.78E-01,146379.671
3.79E-01,146401.452
3.79E-01,146423.86
3.79E-01,146446.618
3.79E-01,146468.894
3.79E-01,146490.545
3.79E-01,146512.239
3.79E-01,146534.404
3.79E-01,146558.682
3.79E-01,146582.178
3.79E-01,146604.299
3.79E-01,146627.83
3.79E-01,146649.699
3.79E-01,146671.162
3.79E-01,146693.381
3.79E-01,146717.097
3.79E-01,146740.31
3.79E-01,146762.526
3.79E-01,146785.273
3.79E-01,146807.415
3.79E-01,146829.676
3.79E-01,146852.358
3.79E-01,146873.981
3.79E-01,146895.83
3.80E-01,146918.923
3.80E-01,146940.84
3.80E-01,146962.584
3.80E-01,146984.047
3.80E-01,147005.572
3.80E-01,147027.283
3.80E-01,147051.275
3.80E-01,147074.165
3.80E-01,147096.409
3.80E-01,147119.7
3.80E-01,147141.176
3.80E-01,147162.302
3.80E-01,147183.643
3.80E-01,147204.944
3.80E-01,147226.251
3.80E-01,147247.816
3.80E-01,147270.924
3.80E-01,147291.83
3.80E-01,147312.621
3.80E-01,147333.586
3.80E-01,147354.916
3.80E-01,147376.216
3.80E-01,147397.346
3.81E-01,147418.739
3.81E-01,147439.812
3.81E-01,147461.186
3.81E-01,147481.968
3.81E-01,147503.976
3.81E-01,147526.976
3.81E-01,147547.926
3.81E-01,147569.005
3.81E-01,147590.281
3.81E-01,147612.344
3.81E-01,147635.467
3.81E-01,147657.06
3.81E-01,147678.876
3.81E-01,147701.579
3.81E-01,147724.078
3.81E-01,147746.552
3.81E-01,147769.148
3.81E-01,147791.173
3.81E-01,147812.553
3.81E-01,147833.993
3.81E-01,147855.315
3.81E-01,147876.525
3.81E-01,147897.89
3.82E-01,147919.23
3.82E-01,147940.551
3.82E-01,147962.561
3.82E-01,147985.561
3.82E-01,148009.708
3.82E-01,148033.366
3.82E-01,148056.048
3.82E-01,148078.023
3.82E-01,148100.823
3.82E-01,148122.51
3.82E-01,148144.583
3.82E-01,148166.235
3.82E-01,148187.896
3.82E-01,148208.899
3.82E-01,148229.8
3.82E-01,148251.114
3.82E-01,148272.56
3.82E-01,148293.956
3.82E-01,148315.94
3.82E-01,148339.137
3.82E-01,148360.4
3.82E-01,148381.512
3.83E-01,148403.57
3.83E-01,148427.672
3.83E-01,148451.786
3.83E-01,148475.39
3.83E-01,148498.891
3.83E-01,148521.262
3.83E-01,148542.182
3.83E-01,148563.577
3.83E-01,148584.88
3.83E-01,148605.87
3.83E-01,148627.493
3.83E-01,148651.569
3.83E-01,148675.084
3.83E-01,148696.525
3.83E-01,148717.514
3.83E-01,148739.625
3.83E-01,148763.559
3.83E-01,148787.075
3.83E-01,148810.111
3.83E-01,148832.272
3.83E-01,148854.55
3.83E-01,148876.507
3.83E-01,148898.771
3.84E-01,148920.759
3.84E-01,148944.132
3.84E-01,148966.128
3.84E-01,148988.497
3.84E-01,149009.707
3.84E-01,149031.341
3.84E-01,149052.93
3.84E-01,149074.498
3.84E-01,149095.941
3.84E-01,149117.292
3.84E-01,149139.373
3.84E-01,149162.615
3.84E-01,149184.651
3.84E-01,149207.961
3.84E-01,149229.13
3.84E-01,149250.194
3.84E-01,149271.384
3.84E-01,149293.411
3.84E-01,149316.77
3.84E-01,149338.183
3.84E-01,149360.246
3.84E-01,149383.563
3.84E-01,149405.038
3.85E-01,149426.214
3.85E-01,149447.257
3.85E-01,149468.463
3.85E-01,149489.41
3.85E-01,149510.355
3.85E-01,149532.013
3.85E-01,149555.19
3.85E-01,149576.758
3.85E-01,149598.365
3.85E-01,149620.487
3.85E-01,149642.078
3.85E-01,149664.257
3.85E-01,149687.049
3.85E-01,149709.166
3.85E-01,149731.214
3.85E-01,149753.656
3.85E-01,149776.448
3.85E-01,149799.62
3.85E-01,149822.298
3.85E-01,149844.773
3.85E-01,149867.233
3.85E-01,149888.926
3.86E-01,149910.424
3.86E-01,149931.766
3.86E-01,149953.774
3.86E-01,149977.579
3.86E-01,150001.618
3.86E-01,150024.49
3.86E-01,150048.339
3.86E-01,150070.937
3.86E-01,150092.93
3.86E-01,150115.864
3.86E-01,150136.939
3.86E-01,150158.86
3.86E-01,150182.531
3.86E-01,150205.56
3.86E-01,150226.481
3.86E-01,150247.689
3.86E-01,150268.633
3.86E-01,150289.979
3.86E-01,150311.303
3.86E-01,150332.666
3.86E-01,150354.751
3.86E-01,150377.86
3.86E-01,150399.09
3.87E-01,150420.469
3.87E-01,150442.471
3.87E-01,150465.058
3.87E-01,150486.327
3.87E-01,150508.098
3.87E-01,150531.276
3.87E-01,150552.205
3.87E-01,150573.471
3.87E-01,150594.778
3.87E-01,150616.778
3.87E-01,150640.874
3.87E-01,150663.455
3.87E-01,150684.831
3.87E-01,150706.914
3.87E-01,150730.319
3.87E-01,150752.141
3.87E-01,150774.971
3.87E-01,150796.553
3.87E-01,150818.484
3.87E-01,150840.774
3.87E-01,150863.581
3.87E-01,150885.671
3.88E-01,150907.805
3.88E-01,150930.179
3.88E-01,150953.261
3.88E-01,150976.168
3.88E-01,150998.377
3.88E-01,151020.549
3.88E-01,151042.034
3.88E-01,151063.493
3.88E-01,151085.631
3.88E-01,151108.2
3.88E-01,151129.929
3.88E-01,151152.919
3.88E-01,151175.402
3.88E-01,151197.31
3.88E-01,151219.061
3.88E-01,151240.65
3.88E-01,151262.275
3.88E-01,151284.349
3.88E-01,151307.169
3.88E-01,151331.401
3.88E-01,151353.934
3.88E-01,151376.072
3.89E-01,151399.721
3.89E-01,151421.455
3.89E-01,151444.805
3.89E-01,151466.667
3.89E-01,151488.423
3.89E-01,151512.13
3.89E-01,151534.497
3.89E-01,151557.748
3.89E-01,151580.232
3.89E-01,151603.432
3.89E-01,151625.613
3.89E-01,151649.359
3.89E-01,151672.415
3.89E-01,151695.08
3.89E-01,151718.316
3.89E-01,151740.903
3.89E-01,151763.053
3.89E-01,151786.457
3.89E-01,151808.412
3.89E-01,151831.457
3.89E-01,151853.546
3.89E-01,151875.178
3.89E-01,151896.479
3.90E-01,151918.691
3.90E-01,151941.796
3.90E-01,151963.662
3.90E-01,151985.777
3.90E-01,152008.274
3.90E-01,152030.772
3.90E-01,152053.311
3.90E-01,152076.413
3.90E-01,152097.958
3.90E-01,152119.325
3.90E-01,152140.878
3.90E-01,152162.422
3.90E-01,152183.988
3.90E-01,152207.127
3.90E-01,152229.136
3.90E-01,152252.434
3.90E-01,152274.541
3.90E-01,152298.255
3.90E-01,152322.087
3.90E-01,152345.751
3.90E-01,152367.573
3.90E-01,152389.521
3.91E-01,152411.704
3.91E-01,152435.808
3.91E-01,152459.345
3.91E-01,152481.03
3.91E-01,152502.924
3.91E-01,152524.618
3.91E-01,152546.384
3.91E-01,152568.568
3.91E-01,152589.978
3.91E-01,152611.336
3.91E-01,152632.796
3.91E-01,152654.829
3.91E-01,152678.215
3.91E-01,152700.237
3.91E-01,152723.787
3.91E-01,152745.894
3.91E-01,152767.724
3.91E-01,152789.644
3.91E-01,152812.191
3.91E-01,152834.12
3.91E-01,152857.042
3.91E-01,152878.63
3.92E-01,152900.291
3.92E-01,152921.507
3.92E-01,152942.855
3.92E-01,152964.161
3.92E-01,152986.088
3.92E-01,153008.698
3.92E-01,153030.115
3.92E-01,153051.987
3.92E-01,153075.0
3.92E-01,153097.317
3.92E-01,153120.234
3.92E-01,153142.674
3.92E-01,153164.235
3.92E-01,153186.579
3.92E-01,153209.996
3.92E-01,153233.456
3.92E-01,153256.827
3.92E-01,153278.831
3.92E-01,153300.618
3.92E-01,153322.303
3.92E-01,153343.625
3.92E-01,153365.137
3.93E-01,153387.165
3.93E-01,153411.238
3.93E-01,153433.348
3.93E-01,153455.022
3.93E-01,153477.238
3.93E-01,153500.627
3.93E-01,153523.893
3.93E-01,153547.05
3.93E-01,153570.142
3.93E-01,153593.016
3.93E-01,153615.385
3.93E-01,153638.115
3.93E-01,153660.584
3.93E-01,153683.004
3.93E-01,153705.616
3.93E-01,153727.224
3.93E-01,153748.865
3.93E-01,153770.976
3.93E-01,153792.999
3.93E-01,153815.782
3.93E-01,153837.744
3.93E-01,153860.699
3.94E-01,153882.641
3.94E-01,153904.94
3.94E-01,153928.039
3.94E-01,153949.818
3.94E-01,153971.536
3.94E-01,153993.709
3.94E-01,154016.907
3.94E-01,154039.133
3.94E-01,154060.853
3.94E-01,154083.166
3.94E-01,154105.856
3.94E-01,154127.194
3.94E-01,154148.648
3.94E-01,154170.013
3.94E-01,154191.281
3.94E-01,154212.493
3.94E-01,154233.729
3.94E-01,154255.068
3.94E-01,154276.275
3.94E-01,154297.245
3.94E-01,154318.364
3.94E-01,154339.72
3.95E-01,154361.913
3.95E-01,154384.955
3.95E-01,154408.354
3.95E-01,154429.793
3.95E-01,154451.008
3.95E-01,154472.082
3.95E-01,154493.104
3.95E-01,154514.436
3.95E-01,154535.657
3.95E-01,154557.175
3.95E-01,154579.182
3.95E-01,154602.606
3.95E-01,154623.91
3.95E-01,154645.223
3.95E-01,154667.221
3.95E-01,154689.967
3.95E-01,154711.318
3.95E-01,154732.691
3.95E-01,154753.603
3.95E-01,154774.897
3.95E-01,154796.125
3.95E-01,154817.464
3.96E-01,154838.85
3.96E-01,154860.225
3.96E-01,154882.356
3.96E-01,154905.797
3.96E-01,154927.85
3.96E-01,154951.024
3.96E-01,154972.524
3.96E-01,154994.568
3.96E-01,155018.16
3.96E-01,155039.88
3.96E-01,155061.401
3.96E-01,155082.865
3.96E-01,155104.147
3.96E-01,155125.463
3.96E-01,155146.792
3.96E-01,155168.118
3.96E-01,155189.468
3.96E-01,155210.878
3.96E-01,155232.232
3.96E-01,155253.486
3.96E-01,155274.759
3.96E-01,155296.02
3.97E-01,155317.343
3.97E-01,155339.288
3.97E-01,155361.376
3.97E-01,155384.815
3.97E-01,155406.729
3.97E-01,155429.605
3.97E-01,155451.785
3.97E-01,155473.763
3.97E-01,155495.528
3.97E-01,155516.966
3.97E-01,155538.539
3.97E-01,155559.99
3.97E-01,155581.04
3.97E-01,155602.806
3.97E-01,155625.797
3.97E-01,155647.079
3.97E-01,155669.065
3.97E-01,155692.465
3.97E-01,155713.864
3.97E-01,155735.892
3.97E-01,155758.472
3.97E-01,155780.67
3.98E-01,155802.703
3.98E-01,155824.869
3.98E-01,155846.866
3.98E-01,155868.494
3.98E-01,155890.11
3.98E-01,155911.74
3.98E-01,155933.121
3.98E-01,155954.507
3.98E-01,155975.873
3.98E-01,155997.315
3.98E-01,156018.171
3.98E-01,156039.147
3.98E-01,156060.086
3.98E-01,156082.191
3.98E-01,156105.393
3.98E-01,156126.726
3.98E-01,156148.031
3.98E-01,156169.426
3.98E-01,156191.491
3.98E-01,156214.914
3.98E-01,156236.854
3.98E-01,156260.205
3.99E-01,156282.235
3.99E-01,156304.221
3.99E-01,156325.887
3.99E-01,156347.379
3.99E-01,156368.935
3.99E-01,156391.017
3.99E-01,156414.451
3.99E-01,156435.855
3.99E-01,156457.299
3.99E-01,156478.701
3.99E-01,156500.116
3.99E-01,156522.145
3.99E-01,156545.668
3.99E-01,156567.061
3.99E-01,156588.44
3.99E-01,156610.489
3.99E-01,156633.907
3.99E-01,156655.97
3.99E-01,156679.003
3.99E-01,156700.87
3.99E-01,156723.272
3.99E-01,156746.274
4.00E-01,156769.269
4.00E-01,156791.793
4.00E-01,156814.283
4.00E-01,156836.821
4.00E-01,156859.037
4.00E-01,156882.124
4.00E-01,156903.383
4.00E-01,156925.338
4.00E-01,156947.002
4.00E-01,156968.527
4.00E-01,156989.764
4.00E-01,157011.12
4.00E-01,157032.455
4.00E-01,157053.79
4.00E-01,157074.812
4.00E-01,157095.865
4.00E-01,157116.891
4.00E-01,157138.888
4.00E-01,157163.035
4.00E-01,157187.175
4.00E-01,157209.597
4.00E-01,157231.729
4.01E-01,157255.227
4.01E-01,157278.343
4.01E-01,157301.47
4.01E-01,157323.253
4.01E-01,157347.1
4.01E-01,157368.339
4.01E-01,157391.82
4.01E-01,157415.389
4.01E-01,157438.756
4.01E-01,157461.031
4.01E-01,157483.609
4.01E-01,157505.73
4.01E-01,157527.29
4.01E-01,157548.943
4.01E-01,157572.201
4.01E-01,157594.537
4.01E-01,157616.627
4.01E-01,157638.101
4.01E-01,157659.297
4.01E-01,157680.669
4.01E-01,157702.127
4.02E-01,157724.16
4.02E-01,157747.825
4.02E-01,157769.068
4.02E-01,157790.13
4.02E-01,157812.398
4.02E-01,157836.512
4.02E-01,157860.019
4.02E-01,157881.424
4.02E-01,157902.841
4.02E-01,157924.355
4.02E-01,157945.736
4.02E-01,157967.059
4.02E-01,157988.494
4.02E-01,158009.81
4.02E-01,158031.036
4.02E-01,158052.239
4.02E-01,158073.635
4.02E-01,158095.521
4.02E-01,158117.564
4.02E-01,158139.683
4.02E-01,158163.463
4.02E-01,158186.6
4.03E-01,158208.448
4.03E-01,158230.528
4.03E-01,158254.035
4.03E-01,158275.388
4.03E-01,158297.351
4.03E-01,158320.997
4.03E-01,158344.554
4.03E-01,158366.478
4.03E-01,158387.921
4.03E-01,158408.822
4.03E-01,158429.863
4.03E-01,158450.937
4.03E-01,158471.95
4.03E-01,158493.264
4.03E-01,158515.35
4.03E-01,158536.873
4.03E-01,158558.199
4.03E-01,158579.592
4.03E-01,158601.606
4.03E-01,158625.226
4.03E-01,158646.699
4.03E-01,158667.749
4.04E-01,158689.09
4.04E-01,158710.312
4.04E-01,158732.13
4.04E-01,158755.552
4.04E-01,158776.873
4.04E-01,158798.157
4.04E-01,158819.145
4.04E-01,158840.529
4.04E-01,158861.866
4.04E-01,158883.202
4.04E-01,158904.627
4.04E-01,158926.636
4.04E-01,158950.175
4.04E-01,158971.6
4.04E-01,158992.835
4.04E-01,159013.986
4.04E-01,159035.396
4.04E-01,159056.641
4.04E-01,159078.606
4.04E-01,159102.023
4.04E-01,159123.479
4.05E-01,159145.447
4.05E-01,159169.241
4.05E-01,159191.433
4.05E-01,159213.821
4.05E-01,159237.508
4.05E-01,159261.124
4.05E-01,159284.752
4.05E-01,159307.275
4.05E-01,159329.466
4.05E-01,159352.455
4.05E-01,159374.187
4.05E-01,159395.883
4.05E-01,159417.374
4.05E-01,159439.566
4.05E-01,159462.973
4.05E-01,159485.906
4.05E-01,159507.513
4.05E-01,159529.714
4.05E-01,159553.494
4.05E-01,159577.204
4.05E-01,159600.734
4.05E-01,159624.71
4.06E-01,159647.762
4.06E-01,159669.173
4.06E-01,159691.043
4.06E-01,159715.026
4.06E-01,159738.372
4.06E-01,159759.759
4.06E-01,159781.101
4.06E-01,159802.391
4.06E-01,159823.843
4.06E-01,159845.716
4.06E-01,159867.375
4.06E-01,159889.411
4.06E-01,159912.408
4.06E-01,159934.688
4.06E-01,159957.245
4.06E-01,159980.323
4.06E-01,160003.311
4.06E-01,160025.597
4.06E-01,160048.664
4.06E-01,160071.902
4.06E-01,160093.507
4.07E-01,160115.351
4.07E-01,160136.736
4.07E-01,160158.795
4.07E-01,160182.43
4.07E-01,160203.827
4.07E-01,160225.806
4.07E-01,160249.769
4.07E-01,160271.528
4.07E-01,160292.864
4.07E-01,160314.303
4.07E-01,160335.658
4.07E-01,160356.973
4.07E-01,160378.303
4.07E-01,160399.676
4.07E-01,160421.047
4.07E-01,160442.352
4.07E-01,160463.794
4.07E-01,160485.816
4.07E-01,160509.913
4.07E-01,160533.319
4.07E-01,160555.43
4.08E-01,160579.339
4.08E-01,160603.017
4.08E-01,160625.573
4.08E-01,160648.791
4.08E-01,160670.174
4.08E-01,160691.512
4.08E-01,160712.582
4.08E-01,160733.919
4.08E-01,160755.299
4.08E-01,160776.608
4.08E-01,160797.974
4.08E-01,160819.347
4.08E-01,160841.088
4.08E-01,160862.788
4.08E-01,160884.032
4.08E-01,160904.92
4.08E-01,160926.059
4.08E-01,160948.016
4.08E-01,160971.327
4.08E-01,160992.621
4.08E-01,161014.683
4.08E-01,161038.102
4.09E-01,161059.412
4.09E-01,161080.795
4.09E-01,161102.111
4.09E-01,161123.594
4.09E-01,161144.978
4.09E-01,161166.997
4.09E-01,161190.416
4.09E-01,161211.738
4.09E-01,161233.123
4.09E-01,161254.55
4.09E-01,161275.492
4.09E-01,161296.883
4.09E-01,161318.812
4.09E-01,161342.226
4.09E-01,161363.085
4.09E-01,161384.454
4.09E-01,161406.601
4.09E-01,161430.014
4.09E-01,161451.245
4.09E-01,161472.602
4.09E-01,161493.952
4.10E-01,161515.997
4.10E-01,161539.665
4.10E-01,161563.381
4.10E-01,161586.215
4.10E-01,161609.471
4.10E-01,161630.989
4.10E-01,161653.027
