#CpuAmgFreeNone515679
Simulated_Time(sec),CPU_Time(sec)
4.58E-01,85047.84
4.58E-01,85058.422
4.58E-01,85069.116
4.58E-01,85080.173
4.58E-01,85091.198
4.58E-01,85101.777
4.58E-01,85112.358
4.58E-01,85122.964
4.58E-01,85138.713
4.58E-01,85154.576
4.59E-01,85170.388
4.59E-01,85181.411
4.59E-01,85192.555
4.59E-01,85203.66
4.59E-01,85214.683
4.59E-01,85225.832
4.59E-01,85243.366
4.59E-01,85260.443
4.59E-01,85272.007
4.59E-01,85283.472
4.59E-01,85294.54
4.59E-01,85306.006
4.59E-01,85317.511
4.59E-01,85328.535
4.59E-01,85339.558
4.60E-01,85351.56
4.60E-01,85362.584
4.60E-01,85373.743
4.60E-01,85384.764
4.60E-01,85401.003
4.60E-01,85417.683
4.60E-01,85434.317
4.60E-01,85456.178
4.60E-01,85478.136
4.60E-01,85500.017
4.60E-01,85516.726
4.60E-01,85538.141
4.60E-01,85554.885
4.60E-01,85571.223
4.60E-01,85587.416
4.60E-01,85604.566
4.61E-01,85624.581
4.61E-01,85634.717
4.61E-01,85644.98
4.61E-01,85655.118
4.61E-01,85665.252
4.61E-01,85675.051
4.61E-01,85684.743
4.61E-01,85694.48
4.61E-01,85704.172
4.61E-01,85714.309
4.61E-01,85724.47
4.61E-01,85734.606
4.61E-01,85744.769
4.61E-01,85755.349
4.61E-01,85765.966
4.62E-01,85776.161
4.62E-01,85786.299
4.62E-01,85796.523
4.62E-01,85807.545
4.62E-01,85817.714
4.62E-01,85827.852
4.62E-01,85837.994
4.62E-01,85848.357
4.62E-01,85858.495
4.62E-01,85868.815
4.62E-01,85878.997
4.62E-01,85889.137
4.62E-01,85899.351
4.62E-01,85909.932
4.62E-01,85920.658
4.63E-01,85930.796
4.63E-01,85940.964
4.63E-01,85951.15
4.63E-01,85961.288
4.63E-01,85971.608
4.63E-01,85981.745
4.63E-01,85991.921
4.63E-01,86002.059
4.63E-01,86012.199
4.63E-01,86022.559
4.63E-01,86032.698
4.63E-01,86042.913
4.63E-01,86053.078
4.63E-01,86063.657
4.63E-01,86073.843
4.64E-01,86084.867
4.64E-01,86096.049
4.64E-01,86106.628
4.64E-01,86117.662
4.64E-01,86129.129
4.64E-01,86139.71
4.64E-01,86150.781
4.64E-01,86161.803
4.64E-01,86172.53
4.64E-01,86183.11
4.64E-01,86193.782
4.64E-01,86203.973
4.64E-01,86214.113
4.64E-01,86224.251
4.64E-01,86234.39
4.65E-01,86244.588
4.65E-01,86255.172
4.65E-01,86266.227
4.65E-01,86276.367
4.65E-01,86286.949
4.65E-01,86297.561
4.65E-01,86307.7
4.65E-01,86318.378
4.65E-01,86328.959
4.65E-01,86339.539
4.65E-01,86350.12
4.65E-01,86360.7
4.65E-01,86371.284
4.65E-01,86381.865
4.65E-01,86392.488
4.66E-01,86403.068
4.66E-01,86413.649
4.66E-01,86424.253
4.66E-01,86435.279
4.66E-01,86446.747
4.66E-01,86457.77
4.66E-01,86468.843
4.66E-01,86479.867
4.66E-01,86490.894
4.66E-01,86501.918
4.66E-01,86513.383
4.66E-01,86524.429
4.66E-01,86535.894
4.66E-01,86547.515
4.66E-01,86558.544
4.67E-01,86569.155
4.67E-01,86579.293
4.67E-01,86589.431
4.67E-01,86599.613
4.67E-01,86610.641
4.67E-01,86622.154
4.67E-01,86632.735
4.67E-01,86643.315
4.67E-01,86653.895
4.67E-01,86664.475
4.67E-01,86675.06
4.67E-01,86685.641
4.67E-01,86696.251
4.67E-01,86712.002
4.67E-01,86728.413
4.68E-01,86744.659
4.68E-01,86760.852
4.68E-01,86771.991
4.68E-01,86783.014
4.68E-01,86794.041
4.68E-01,86805.07
4.68E-01,86816.553
4.68E-01,86828.018
4.68E-01,86839.484
4.68E-01,86850.98
4.68E-01,86862.445
4.68E-01,86873.927
4.68E-01,86885.392
4.68E-01,86897.322
4.69E-01,86907.902
4.69E-01,86918.552
4.69E-01,86934.302
4.69E-01,86944.983
4.69E-01,86965.918
4.69E-01,86987.286
4.69E-01,87008.648
4.69E-01,87025.778
4.69E-01,87052.788
4.69E-01,87074.686
4.69E-01,87106.915
4.69E-01,87138.64
4.69E-01,87154.491
4.69E-01,87180.647
4.69E-01,87201.569
4.70E-01,87243.753
4.70E-01,87254.335
4.70E-01,87285.662
4.70E-01,87318.378
4.70E-01,87329.846
4.70E-01,87362.285
4.70E-01,87415.639
4.70E-01,87427.104
4.70E-01,87448.27
4.70E-01,87458.38
4.70E-01,87469.385
4.70E-01,87479.493
4.70E-01,87490.036
4.70E-01,87500.165
4.70E-01,87510.277
4.71E-01,87520.404
4.71E-01,87530.948
4.71E-01,87541.528
4.71E-01,87551.665
4.71E-01,87561.774
4.71E-01,87571.957
4.71E-01,87582.067
4.71E-01,87592.211
4.71E-01,87602.32
4.71E-01,87612.43
4.71E-01,87622.539
4.71E-01,87633.083
4.71E-01,87644.08
4.71E-01,87654.623
4.72E-01,87664.732
4.72E-01,87674.905
4.72E-01,87685.015
4.72E-01,87695.213
4.72E-01,87705.324
4.72E-01,87715.436
4.72E-01,87725.985
4.72E-01,87736.528
4.72E-01,87746.771
4.72E-01,87757.319
4.72E-01,87767.888
4.72E-01,87778.431
4.72E-01,87788.974
4.72E-01,87800.017
4.72E-01,87810.129
4.73E-01,87820.673
4.73E-01,87831.217
4.73E-01,87841.788
4.73E-01,87852.332
4.73E-01,87862.874
4.73E-01,87873.875
4.73E-01,87884.419
4.73E-01,87894.659
4.73E-01,87904.803
4.73E-01,87914.914
4.73E-01,87925.034
4.73E-01,87935.148
4.73E-01,87945.426
4.73E-01,87955.537
4.74E-01,87965.666
4.74E-01,87976.74
4.74E-01,87987.717
4.74E-01,87999.147
4.74E-01,88010.124
4.74E-01,88020.668
4.74E-01,88031.213
4.74E-01,88041.757
4.74E-01,88052.303
4.74E-01,88062.847
4.74E-01,88073.391
4.74E-01,88084.368
4.74E-01,88095.387
4.74E-01,88106.364
4.74E-01,88117.407
4.75E-01,88128.448
4.75E-01,88139.426
4.75E-01,88155.135
4.75E-01,88166.131
4.75E-01,88177.112
4.75E-01,88193.373
4.75E-01,88204.35
4.75E-01,88220.649
4.75E-01,88231.63
4.75E-01,88243.132
4.75E-01,88254.157
4.75E-01,88264.701
4.75E-01,88275.269
4.75E-01,88285.813
4.76E-01,88296.434
4.76E-01,88312.14
4.76E-01,88327.86
4.76E-01,88344.018
4.76E-01,88354.999
4.76E-01,88365.978
4.76E-01,88377.392
4.76E-01,88388.37
4.76E-01,88399.804
4.76E-01,88410.784
4.76E-01,88421.788
4.76E-01,88432.765
4.76E-01,88443.844
4.76E-01,88459.986
4.76E-01,88481.319
4.77E-01,88497.941
4.77E-01,88514.946
4.77E-01,88531.113
4.77E-01,88542.664
4.77E-01,88554.122
4.77E-01,88570.322
4.77E-01,88581.733
4.77E-01,88593.215
4.77E-01,88604.63
4.77E-01,88616.064
4.77E-01,88637.883
4.77E-01,88664.835
4.77E-01,88692.313
4.77E-01,88703.723
4.78E-01,88725.473
4.78E-01,88747.302
4.78E-01,88773.8
4.78E-01,88789.94
4.78E-01,88800.538
4.78E-01,88832.178
4.78E-01,88859.538
4.78E-01,88892.917
4.78E-01,88926.907
4.78E-01,88961.816
4.78E-01,88997.055
4.78E-01,89032.708
4.78E-01,89054.877
4.78E-01,89087.827
4.78E-01,89120.46
4.79E-01,89136.603
4.79E-01,89148.135
4.79E-01,89169.932
4.79E-01,89191.727
4.79E-01,89201.888
4.79E-01,89212.045
4.79E-01,89222.236
4.79E-01,89233.29
4.79E-01,89243.499
4.79E-01,89254.107
4.79E-01,89264.262
4.79E-01,89274.431
4.79E-01,89284.586
4.79E-01,89294.786
4.80E-01,89304.942
4.80E-01,89315.1
4.80E-01,89325.291
4.80E-01,89335.894
4.80E-01,89351.354
4.80E-01,89361.509
4.80E-01,89371.74
4.80E-01,89381.897
4.80E-01,89392.08
4.80E-01,89402.235
4.80E-01,89412.393
4.80E-01,89422.57
4.80E-01,89432.729
4.80E-01,89443.397
4.80E-01,89454.001
4.81E-01,89464.157
4.81E-01,89474.395
4.81E-01,89485.0
4.81E-01,89495.666
4.81E-01,89506.27
4.81E-01,89516.902
4.81E-01,89532.683
4.81E-01,89543.442
4.81E-01,89554.06
4.81E-01,89564.664
4.81E-01,89575.847
4.81E-01,89586.453
4.81E-01,89597.102
4.81E-01,89607.708
4.82E-01,89618.406
4.82E-01,89629.012
4.82E-01,89639.618
4.82E-01,89650.364
4.82E-01,89660.97
4.82E-01,89671.582
4.82E-01,89682.187
4.82E-01,89693.263
4.82E-01,89703.868
4.82E-01,89714.477
4.82E-01,89725.106
4.82E-01,89735.717
4.82E-01,89746.423
4.82E-01,89757.03
4.83E-01,89767.246
4.83E-01,89777.448
4.83E-01,89788.505
4.83E-01,89799.58
4.83E-01,89810.186
4.83E-01,89820.791
4.83E-01,89831.399
4.83E-01,89842.474
4.83E-01,89853.534
4.83E-01,89864.594
4.83E-01,89875.713
4.83E-01,89886.771
4.83E-01,89897.888
4.83E-01,89908.949
4.84E-01,89920.019
4.84E-01,89931.078
4.84E-01,89942.192
4.84E-01,89953.287
4.84E-01,89964.793
4.84E-01,89980.585
4.84E-01,89996.942
4.84E-01,90008.0
4.84E-01,90025.164
4.84E-01,90047.034
4.84E-01,90068.481
4.84E-01,90079.54
4.84E-01,90090.612
4.84E-01,90101.319
4.84E-01,90111.929
4.85E-01,90122.586
4.85E-01,90133.195
4.85E-01,90144.344
4.85E-01,90155.408
4.85E-01,90166.064
4.85E-01,90177.229
4.85E-01,90188.736
4.85E-01,90199.369
4.85E-01,90210.431
4.85E-01,90221.538
4.85E-01,90232.597
4.85E-01,90244.166
4.85E-01,90255.673
4.85E-01,90266.775
4.86E-01,90277.857
4.86E-01,90288.916
4.86E-01,90300.929
4.86E-01,90312.437
4.86E-01,90324.029
4.86E-01,90335.541
4.86E-01,90346.788
4.86E-01,90357.876
4.86E-01,90368.954
4.86E-01,90380.461
4.86E-01,90391.58
4.86E-01,90402.644
4.86E-01,90413.703
4.86E-01,90424.804
4.87E-01,90435.862
4.87E-01,90447.37
4.87E-01,90458.881
4.87E-01,90469.987
4.87E-01,90481.046
4.87E-01,90492.172
4.87E-01,90503.23
4.87E-01,90514.292
4.87E-01,90524.902
4.87E-01,90535.512
4.87E-01,90547.04
4.87E-01,90563.277
4.87E-01,90586.266
4.87E-01,90614.742
4.88E-01,90638.859
4.88E-01,90661.624
4.88E-01,90673.581
4.88E-01,90685.089
4.88E-01,90696.746
4.88E-01,90708.255
4.88E-01,90720.227
4.88E-01,90732.184
4.88E-01,90744.202
4.88E-01,90755.716
4.88E-01,90767.275
4.88E-01,90778.783
4.88E-01,90790.29
4.88E-01,90801.849
4.88E-01,90812.911
4.89E-01,90824.951
4.89E-01,90836.01
4.89E-01,90847.575
4.89E-01,90863.813
4.89E-01,90875.324
4.89E-01,90887.281
4.89E-01,90904.004
4.89E-01,90926.335
4.89E-01,90948.639
4.89E-01,90958.742
4.89E-01,90968.845
4.89E-01,90978.949
4.89E-01,90989.052
4.89E-01,90999.19
4.90E-01,91009.293
4.90E-01,91019.491
4.90E-01,91029.595
4.90E-01,91039.699
4.90E-01,91049.941
4.90E-01,91060.046
4.90E-01,91070.167
4.90E-01,91080.268
4.90E-01,91090.799
4.90E-01,91100.904
4.90E-01,91111.435
4.90E-01,91121.68
4.90E-01,91131.782
4.90E-01,91141.932
4.91E-01,91152.191
4.91E-01,91162.296
4.91E-01,91172.457
4.91E-01,91182.564
4.91E-01,91192.71
4.91E-01,91202.814
4.91E-01,91213.346
4.91E-01,91223.927
4.91E-01,91234.029
4.91E-01,91244.587
4.91E-01,91255.12
4.91E-01,91265.653
4.91E-01,91275.756
4.91E-01,91286.288
4.92E-01,91296.868
4.92E-01,91306.973
4.92E-01,91317.519
4.92E-01,91328.051
4.92E-01,91338.583
4.92E-01,91349.115
4.92E-01,91359.651
4.92E-01,91370.306
4.92E-01,91380.839
4.92E-01,91391.437
4.92E-01,91401.998
4.92E-01,91412.96
4.92E-01,91423.95
4.92E-01,91434.912
4.93E-01,91445.874
4.93E-01,91456.836
4.93E-01,91467.432
4.93E-01,91478.045
4.93E-01,91488.578
4.93E-01,91499.141
4.93E-01,91509.672
4.93E-01,91520.262
4.93E-01,91530.793
4.93E-01,91541.346
4.93E-01,91551.88
4.93E-01,91562.413
4.93E-01,91573.401
4.93E-01,91584.364
4.94E-01,91595.362
4.94E-01,91605.911
4.94E-01,91621.602
4.94E-01,91637.293
4.94E-01,91652.994
4.94E-01,91668.855
4.94E-01,91679.819
4.94E-01,91696.017
4.94E-01,91706.98
4.94E-01,91718.005
4.94E-01,91728.538
4.94E-01,91739.502
4.94E-01,91755.839
4.94E-01,91766.876
4.95E-01,91778.403
4.95E-01,91789.797
4.95E-01,91801.242
4.95E-01,91812.635
4.95E-01,91823.646
4.95E-01,91834.608
4.95E-01,91845.6
4.95E-01,91861.723
4.95E-01,91873.281
4.95E-01,91889.835
4.95E-01,91905.96
4.95E-01,91923.003
4.95E-01,91939.987
4.95E-01,91956.214
4.96E-01,91972.941
4.96E-01,91984.334
4.96E-01,91995.783
4.96E-01,92007.178
4.96E-01,92018.587
4.96E-01,92034.712
4.96E-01,92050.903
4.96E-01,92067.029
4.96E-01,92078.426
4.96E-01,92089.82
4.96E-01,92106.375
4.96E-01,92122.56
4.96E-01,92138.685
4.97E-01,92155.277
4.97E-01,92172.038
4.97E-01,92183.003
4.97E-01,92194.524
4.97E-01,92206.391
4.97E-01,92222.946
4.97E-01,92234.769
4.97E-01,92246.857
4.97E-01,92263.441
4.97E-01,92274.839
4.97E-01,92286.232
4.97E-01,92297.675
4.97E-01,92309.07
4.97E-01,92326.163
4.98E-01,92342.741
4.98E-01,92364.888
4.98E-01,92381.462
4.98E-01,92398.45
4.98E-01,92415.435
4.98E-01,92431.56
4.98E-01,92443.126
4.98E-01,92454.777
4.98E-01,92466.199
4.98E-01,92478.082
4.98E-01,92489.474
4.98E-01,92500.915
4.98E-01,92512.741
4.98E-01,92529.416
4.99E-01,92540.841
4.99E-01,92562.176
4.99E-01,92579.84
4.99E-01,92602.059
4.99E-01,92624.351
4.99E-01,92646.599
4.99E-01,92663.584
4.99E-01,92685.848
4.99E-01,92698.121
4.99E-01,92715.123
4.99E-01,92732.165
4.99E-01,92744.097
4.99E-01,92755.925
5.00E-01,92767.823
5.00E-01,92784.81
5.00E-01,92802.314
5.00E-01,92819.823
5.00E-01,92837.666
5.00E-01,92864.973
5.00E-01,92883.709
5.00E-01,92914.071
