#CpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
3.14E-01,276617.953
3.14E-01,276677.427
3.14E-01,276732.247
3.14E-01,276794.055
3.14E-01,276848.869
3.14E-01,276903.666
3.14E-01,276953.798
3.14E-01,277006.245
3.14E-01,277056.373
3.14E-01,277106.512
3.14E-01,277154.309
3.14E-01,277202.101
3.14E-01,277235.849
3.14E-01,277283.644
3.14E-01,277326.754
3.14E-01,277369.858
3.14E-01,277415.312
3.14E-01,277453.751
3.14E-01,277485.157
3.14E-01,277544.681
3.15E-01,277611.217
3.15E-01,277668.371
3.15E-01,277713.835
3.15E-01,277780.376
3.15E-01,277839.901
3.15E-01,277908.799
3.15E-01,277970.671
3.15E-01,278032.554
3.15E-01,278092.053
3.15E-01,278149.216
3.15E-01,278204.038
3.15E-01,278258.868
3.15E-01,278313.714
3.15E-01,278366.2
3.15E-01,278416.359
3.15E-01,278461.803
3.15E-01,278509.588
3.15E-01,278559.713
3.15E-01,278605.174
3.15E-01,278650.616
3.15E-01,278698.401
3.15E-01,278741.495
3.15E-01,278784.622
3.15E-01,278818.358
3.15E-01,278880.173
3.15E-01,278946.679
3.15E-01,278996.834
3.16E-01,279042.297
3.16E-01,279106.506
3.16E-01,279158.996
3.16E-01,279225.554
3.16E-01,279282.706
3.16E-01,279337.525
3.16E-01,279394.671
3.16E-01,279451.822
3.16E-01,279504.286
3.16E-01,279552.059
3.16E-01,279599.845
3.16E-01,279647.66
3.16E-01,279695.475
3.16E-01,279743.315
3.16E-01,279784.103
3.16E-01,279824.896
3.16E-01,279872.726
3.16E-01,279918.21
3.16E-01,279968.363
3.16E-01,280011.484
3.16E-01,280059.271
3.16E-01,280109.421
3.16E-01,280166.594
3.16E-01,280230.846
3.16E-01,280276.293
3.16E-01,280321.755
3.16E-01,280374.233
3.17E-01,280426.74
3.17E-01,280488.602
3.17E-01,280536.436
3.17E-01,280588.94
3.17E-01,280646.135
3.17E-01,280703.298
3.17E-01,280755.812
3.17E-01,280805.968
3.17E-01,280853.743
3.17E-01,280903.872
3.17E-01,280951.646
3.17E-01,280999.45
3.17E-01,281033.18
3.17E-01,281071.616
3.17E-01,281114.708
3.17E-01,281157.814
3.17E-01,281205.58
3.17E-01,281251.037
3.17E-01,281289.45
3.17E-01,281346.595
3.17E-01,281417.744
3.17E-01,281479.568
3.17E-01,281515.628
3.17E-01,281563.414
3.17E-01,281620.536
3.17E-01,281668.331
3.17E-01,281734.846
3.18E-01,281789.719
3.18E-01,281846.918
3.18E-01,281904.093
3.18E-01,281961.257
3.18E-01,282013.744
3.18E-01,282066.212
3.18E-01,282118.708
3.18E-01,282168.85
3.18E-01,282216.656
3.18E-01,282259.764
3.18E-01,282291.165
3.18E-01,282334.266
3.18E-01,282377.406
3.18E-01,282420.488
3.18E-01,282461.261
3.18E-01,282502.003
3.18E-01,282533.398
3.18E-01,282592.903
3.18E-01,282654.77
3.18E-01,282704.912
3.18E-01,282745.708
3.18E-01,282805.238
3.18E-01,282857.74
3.18E-01,282905.531
3.18E-01,282972.077
3.18E-01,283026.885
3.19E-01,283081.726
3.19E-01,283136.547
3.19E-01,283191.387
3.19E-01,283243.864
3.19E-01,283291.66
3.19E-01,283339.454
3.19E-01,283387.243
3.19E-01,283435.031
3.19E-01,283468.774
3.19E-01,283504.874
3.19E-01,283552.713
3.19E-01,283595.832
3.19E-01,283638.924
3.19E-01,283682.028
3.19E-01,283718.107
3.19E-01,283763.562
3.19E-01,283827.729
3.19E-01,283889.556
3.19E-01,283935.013
3.19E-01,283980.456
3.19E-01,284037.627
3.19E-01,284090.096
3.19E-01,284128.54
3.19E-01,284197.394
3.19E-01,284254.566
3.19E-01,284314.052
3.19E-01,284368.899
3.20E-01,284416.717
3.20E-01,284464.516
3.20E-01,284514.656
3.20E-01,284564.812
3.20E-01,284612.627
3.20E-01,284658.086
3.20E-01,284689.487
3.20E-01,284723.234
3.20E-01,284766.344
3.20E-01,284811.821
3.20E-01,284854.944
3.20E-01,284895.721
3.20E-01,284931.815
3.20E-01,284986.639
3.20E-01,285046.143
3.20E-01,285105.694
3.20E-01,285141.785
3.20E-01,285191.946
3.20E-01,285253.794
3.20E-01,285308.647
3.20E-01,285351.766
3.20E-01,285418.35
3.20E-01,285480.23
3.20E-01,285539.79
3.20E-01,285592.292
3.20E-01,285642.445
3.21E-01,285692.582
3.21E-01,285742.735
3.21E-01,285790.549
3.21E-01,285838.384
3.21E-01,285872.137
3.21E-01,285905.894
3.21E-01,285941.989
3.21E-01,285982.782
3.21E-01,286025.921
3.21E-01,286071.404
3.21E-01,286114.525
3.21E-01,286143.592
3.21E-01,286198.445
3.21E-01,286258.037
3.21E-01,286308.203
3.21E-01,286346.629
3.21E-01,286408.521
3.21E-01,286465.701
3.21E-01,286520.538
3.21E-01,286573.057
3.21E-01,286639.616
3.21E-01,286694.455
3.21E-01,286751.648
3.21E-01,286804.155
3.21E-01,286851.971
3.21E-01,286904.462
3.21E-01,286952.243
3.22E-01,287004.706
3.22E-01,287050.17
3.22E-01,287086.238
3.22E-01,287124.654
3.22E-01,287165.419
3.22E-01,287201.492
3.22E-01,287239.898
3.22E-01,287283.001
3.22E-01,287321.431
3.22E-01,287364.551
3.22E-01,287428.78
3.22E-01,287488.315
3.22E-01,287533.788
3.22E-01,287576.92
3.22E-01,287634.085
3.22E-01,287681.889
3.22E-01,287729.698
3.22E-01,287779.862
3.22E-01,287841.688
3.22E-01,287894.179
3.22E-01,287949.009
3.22E-01,288003.876
3.22E-01,288056.378
3.22E-01,288104.177
3.22E-01,288156.689
3.22E-01,288204.479
3.23E-01,288242.911
3.23E-01,288274.299
3.23E-01,288312.739
3.23E-01,288355.849
3.23E-01,288398.964
3.23E-01,288435.045
3.23E-01,288475.823
3.23E-01,288509.563
3.23E-01,288566.745
3.23E-01,288630.968
3.23E-01,288690.49
3.23E-01,288726.592
3.23E-01,288786.111
3.23E-01,288840.946
3.23E-01,288893.448
3.23E-01,288948.3
3.23E-01,289012.555
3.23E-01,289072.081
3.23E-01,289131.652
3.23E-01,289191.158
3.23E-01,289248.338
3.23E-01,289305.556
3.23E-01,289360.414
3.23E-01,289410.58
3.23E-01,289458.399
3.23E-01,289489.806
3.24E-01,289523.568
3.24E-01,289566.696
3.24E-01,289609.826
3.24E-01,289650.604
3.24E-01,289693.745
3.24E-01,289729.833
3.24E-01,289763.593
3.24E-01,289827.787
3.24E-01,289892.004
3.24E-01,289946.867
3.24E-01,289985.299
3.24E-01,290049.479
3.24E-01,290106.628
3.24E-01,290161.462
3.24E-01,290204.562
3.24E-01,290275.767
3.24E-01,290335.269
3.24E-01,290397.12
3.24E-01,290454.287
3.24E-01,290506.772
3.24E-01,290554.591
3.24E-01,290604.749
3.24E-01,290652.522
3.24E-01,290695.612
3.24E-01,290727.005
3.24E-01,290760.742
3.24E-01,290801.483
3.25E-01,290853.94
3.25E-01,290913.393
3.25E-01,290958.816
3.25E-01,290997.222
3.25E-01,291033.297
3.25E-01,291099.79
3.25E-01,291161.614
3.25E-01,291214.09
3.25E-01,291257.197
3.25E-01,291311.982
3.25E-01,291362.103
3.25E-01,291412.198
3.25E-01,291467.026
3.25E-01,291519.493
3.25E-01,291576.674
3.25E-01,291636.191
3.25E-01,291688.669
3.25E-01,291741.16
3.25E-01,291795.989
3.25E-01,291848.479
3.25E-01,291896.291
3.25E-01,291937.08
3.25E-01,291977.87
3.25E-01,292018.646
3.25E-01,292061.777
3.25E-01,292104.915
3.26E-01,292145.702
3.26E-01,292186.496
3.26E-01,292220.247
3.26E-01,292272.76
3.26E-01,292329.953
3.26E-01,292384.779
3.26E-01,292423.226
3.26E-01,292480.425
3.26E-01,292535.283
3.26E-01,292587.777
3.26E-01,292637.935
3.26E-01,292695.097
3.26E-01,292742.897
3.26E-01,292797.741
3.26E-01,292847.907
3.26E-01,292900.404
3.26E-01,292952.906
3.26E-01,293005.389
3.26E-01,293055.532
3.26E-01,293100.987
3.26E-01,293137.079
3.26E-01,293173.145
3.26E-01,293213.924
3.26E-01,293254.685
3.26E-01,293297.785
3.26E-01,293338.541
3.27E-01,293381.664
3.27E-01,293413.056
3.27E-01,293470.277
3.27E-01,293529.802
3.27E-01,293587.027
3.27E-01,293627.8
3.27E-01,293680.323
3.27E-01,293730.455
3.27E-01,293780.607
3.27E-01,293826.061
3.27E-01,293892.657
3.27E-01,293945.137
3.27E-01,293997.645
3.27E-01,294050.153
3.27E-01,294102.661
3.27E-01,294152.802
3.27E-01,294200.62
3.27E-01,294243.739
3.27E-01,294289.209
3.27E-01,294325.284
3.27E-01,294363.718
3.27E-01,294406.82
3.27E-01,294447.587
3.27E-01,294488.354
3.27E-01,294531.465
3.27E-01,294569.879
3.28E-01,294601.289
3.28E-01,294665.478
3.28E-01,294722.642
3.28E-01,294772.77
3.28E-01,294815.874
3.28E-01,294873.029
3.28E-01,294923.164
3.28E-01,294971.002
3.28E-01,295023.451
3.28E-01,295092.3
3.28E-01,295144.756
3.28E-01,295197.216
3.28E-01,295249.691
3.28E-01,295302.161
3.28E-01,295354.616
3.28E-01,295404.767
3.28E-01,295447.874
3.28E-01,295486.283
3.28E-01,295524.697
3.28E-01,295572.492
3.28E-01,295629.656
3.28E-01,295675.086
3.28E-01,295713.49
3.28E-01,295754.25
3.28E-01,295797.349
3.28E-01,295849.827
3.29E-01,295913.982
3.29E-01,295975.796
3.29E-01,296023.568
3.29E-01,296066.651
3.29E-01,296123.791
3.29E-01,296176.27
3.29E-01,296226.4
3.29E-01,296292.917
3.29E-01,296350.064
3.29E-01,296407.207
3.29E-01,296464.37
3.29E-01,296519.168
3.29E-01,296569.274
3.29E-01,296617.049
3.29E-01,296664.837
3.29E-01,296712.646
3.29E-01,296748.717
3.29E-01,296784.785
3.29E-01,296820.845
3.29E-01,296863.95
3.29E-01,296907.04
3.29E-01,296950.131
3.29E-01,296993.217
3.29E-01,297026.955
3.29E-01,297079.437
3.29E-01,297143.665
3.30E-01,297193.79
3.30E-01,297227.521
3.30E-01,297277.62
3.30E-01,297325.398
3.30E-01,297373.165
3.30E-01,297411.571
3.30E-01,297478.061
3.30E-01,297530.516
3.30E-01,297582.961
3.30E-01,297635.461
3.30E-01,297687.878
3.30E-01,297740.339
3.30E-01,297788.075
3.30E-01,297838.177
3.30E-01,297881.241
3.30E-01,297912.626
3.30E-01,297943.999
3.30E-01,297982.409
3.30E-01,298025.472
3.30E-01,298063.883
3.30E-01,298104.601
3.30E-01,298143.011
3.30E-01,298174.4
3.30E-01,298231.573
3.30E-01,298295.767
3.30E-01,298345.927
3.31E-01,298382.005
3.31E-01,298434.514
3.31E-01,298486.99
3.31E-01,298539.482
3.31E-01,298605.987
3.31E-01,298653.802
3.31E-01,298710.997
3.31E-01,298765.792
3.31E-01,298818.239
3.31E-01,298870.707
3.31E-01,298918.488
3.31E-01,298970.93
3.31E-01,299021.059
3.31E-01,299064.159
3.31E-01,299097.891
3.31E-01,299129.286
3.31E-01,299170.044
3.31E-01,299208.476
3.31E-01,299246.896
3.31E-01,299285.302
3.31E-01,299321.385
3.31E-01,299362.138
3.31E-01,299423.972
3.31E-01,299488.115
3.31E-01,299538.221
3.31E-01,299576.626
3.32E-01,299629.043
3.32E-01,299676.811
3.32E-01,299724.547
3.32E-01,299791.053
3.32E-01,299841.128
3.32E-01,299895.926
3.32E-01,299948.316
3.32E-01,300003.129
3.32E-01,300055.558
3.32E-01,300105.649
3.32E-01,300153.396
3.32E-01,300196.465
3.32E-01,300234.882
3.32E-01,300263.93
3.32E-01,300297.664
3.32E-01,300338.426
3.32E-01,300376.833
3.32E-01,300415.257
3.32E-01,300453.671
3.32E-01,300485.063
3.32E-01,300530.509
3.32E-01,300585.336
3.32E-01,300637.766
3.32E-01,300680.86
3.32E-01,300735.647
3.32E-01,300785.762
3.33E-01,300833.536
3.33E-01,300883.652
3.33E-01,300947.82
3.33E-01,301004.942
3.33E-01,301066.745
3.33E-01,301123.888
3.33E-01,301181.023
3.33E-01,301231.126
3.33E-01,301281.247
3.33E-01,301331.346
3.33E-01,301381.445
3.33E-01,301415.17
3.33E-01,301451.23
3.33E-01,301494.327
3.33E-01,301537.409
3.33E-01,301578.155
3.33E-01,301621.252
3.33E-01,301662.003
3.33E-01,301695.72
3.33E-01,301750.504
3.33E-01,301809.943
3.33E-01,301862.404
3.33E-01,301893.783
3.33E-01,301950.921
3.33E-01,302005.664
3.33E-01,302058.097
3.34E-01,302119.891
3.34E-01,302174.677
3.34E-01,302227.105
3.34E-01,302284.231
3.34E-01,302343.655
3.34E-01,302398.412
3.34E-01,302450.848
3.34E-01,302503.312
3.34E-01,302553.42
3.34E-01,302598.859
3.34E-01,302632.593
3.34E-01,302668.659
3.34E-01,302711.771
3.34E-01,302754.874
3.34E-01,302795.616
3.34E-01,302834.034
3.34E-01,302872.451
3.34E-01,302903.837
3.34E-01,302956.309
3.34E-01,303015.766
3.34E-01,303063.517
3.34E-01,303099.568
3.34E-01,303159.024
3.34E-01,303209.11
3.34E-01,303256.868
3.34E-01,303311.627
3.35E-01,303361.7
3.35E-01,303414.123
3.35E-01,303466.529
3.35E-01,303516.626
3.35E-01,303571.39
3.35E-01,303623.833
3.35E-01,303673.951
3.35E-01,303724.033
3.35E-01,303764.763
3.35E-01,303798.491
3.35E-01,303829.873
3.35E-01,303865.921
3.35E-01,303909.002
3.35E-01,303952.068
3.35E-01,303990.475
3.35E-01,304026.541
3.35E-01,304067.274
3.35E-01,304131.405
3.35E-01,304183.863
3.35E-01,304226.94
3.35E-01,304265.315
3.35E-01,304317.72
3.35E-01,304367.774
3.35E-01,304399.156
3.35E-01,304463.235
3.36E-01,304513.325
3.36E-01,304563.396
3.36E-01,304615.821
3.36E-01,304665.901
3.36E-01,304713.659
3.36E-01,304761.4
3.36E-01,304804.489
3.36E-01,304852.206
3.36E-01,304888.27
3.36E-01,304921.984
3.36E-01,304958.043
3.36E-01,304996.425
3.36E-01,305034.793
3.36E-01,305073.184
3.36E-01,305113.911
3.36E-01,305145.294
3.36E-01,305188.382
3.36E-01,305245.478
3.36E-01,305297.912
3.36E-01,305336.314
3.36E-01,305388.76
3.36E-01,305441.212
3.36E-01,305486.654
3.36E-01,305541.442
3.36E-01,305598.616
3.36E-01,305653.401
3.37E-01,305715.229
3.37E-01,305772.364
3.37E-01,305829.539
3.37E-01,305881.996
3.37E-01,305934.483
3.37E-01,305986.962
3.37E-01,306034.737
3.37E-01,306073.125
3.37E-01,306104.507
3.37E-01,306140.563
3.37E-01,306181.31
3.37E-01,306224.374
3.37E-01,306265.098
3.37E-01,306303.512
3.37E-01,306334.899
3.37E-01,306382.668
3.37E-01,306442.158
3.37E-01,306492.232
3.37E-01,306525.96
3.37E-01,306578.367
3.37E-01,306626.134
3.37E-01,306673.853
3.37E-01,306728.613
3.37E-01,306785.696
3.37E-01,306833.479
3.37E-01,306885.915
3.38E-01,306938.343
3.38E-01,306988.447
3.38E-01,307040.858
3.38E-01,307090.943
3.38E-01,307138.683
3.38E-01,307181.774
3.38E-01,307224.867
3.38E-01,307267.935
3.38E-01,307308.676
3.38E-01,307347.07
3.38E-01,307383.124
3.38E-01,307416.85
3.38E-01,307452.911
3.38E-01,307484.277
3.38E-01,307536.734
3.38E-01,307591.531
3.38E-01,307643.981
3.38E-01,307680.048
3.38E-01,307734.869
3.38E-01,307782.664
3.38E-01,307828.116
3.38E-01,307887.58
3.38E-01,307937.721
3.38E-01,307987.842
3.38E-01,308040.352
3.39E-01,308090.49
3.39E-01,308138.288
3.39E-01,308186.073
3.39E-01,308231.493
3.39E-01,308276.91
3.39E-01,308320.004
3.39E-01,308351.378
3.39E-01,308385.107
3.39E-01,308421.159
3.39E-01,308459.549
3.39E-01,308495.593
3.39E-01,308531.639
3.39E-01,308565.345
3.39E-01,308596.712
3.39E-01,308653.786
3.39E-01,308710.896
3.39E-01,308756.308
3.39E-01,308792.352
3.39E-01,308849.414
3.39E-01,308897.139
3.39E-01,308944.872
3.39E-01,309001.964
3.39E-01,309052.027
3.39E-01,309102.093
3.39E-01,309152.156
3.40E-01,309202.239
3.40E-01,309249.979
3.40E-01,309297.726
3.40E-01,309345.482
3.40E-01,309388.55
3.40E-01,309431.625
3.40E-01,309463.004
3.40E-01,309494.379
3.40E-01,309530.428
3.40E-01,309566.462
3.40E-01,309609.555
3.40E-01,309654.993
3.40E-01,309691.076
3.40E-01,309738.854
3.40E-01,309796.019
3.40E-01,309848.468
3.40E-01,309891.586
3.40E-01,309927.65
3.40E-01,309982.472
3.40E-01,310030.26
3.40E-01,310073.367
3.40E-01,310132.871
3.40E-01,310183.027
3.40E-01,310240.178
3.40E-01,310292.677
3.40E-01,310342.812
3.41E-01,310390.625
3.41E-01,310436.073
3.41E-01,310479.181
3.41E-01,310519.94
3.41E-01,310563.055
3.41E-01,310594.44
3.41E-01,310639.916
3.41E-01,310690.047
3.41E-01,310726.139
3.41E-01,310762.208
3.41E-01,310810.022
3.41E-01,310855.439
3.41E-01,310907.918
3.41E-01,310965.058
3.41E-01,311017.536
3.41E-01,311055.976
3.41E-01,311106.122
3.41E-01,311151.556
3.41E-01,311201.665
3.41E-01,311244.757
3.41E-01,311311.291
3.41E-01,311366.102
3.41E-01,311418.613
3.41E-01,311473.371
3.41E-01,311530.488
3.42E-01,311580.572
3.42E-01,311628.338
3.42E-01,311671.422
3.42E-01,311714.503
3.42E-01,311757.576
3.42E-01,311793.639
3.42E-01,311834.376
3.42E-01,311875.126
3.42E-01,311911.191
3.42E-01,311949.602
3.42E-01,311988.012
3.42E-01,312021.744
3.42E-01,312071.838
3.42E-01,312126.623
3.42E-01,312179.059
3.42E-01,312212.795
3.42E-01,312267.585
3.42E-01,312315.344
3.42E-01,312360.773
3.42E-01,312422.587
3.42E-01,312468.036
3.42E-01,312515.813
3.42E-01,312563.594
3.42E-01,312611.39
3.42E-01,312659.156
3.43E-01,312702.253
3.43E-01,312747.689
3.43E-01,312790.797
3.43E-01,312833.9
3.43E-01,312869.978
3.43E-01,312903.701
3.43E-01,312935.095
3.43E-01,312966.481
3.43E-01,313002.55
3.43E-01,313043.298
3.43E-01,313088.716
3.43E-01,313127.129
3.43E-01,313181.934
3.43E-01,313239.044
3.43E-01,313291.469
3.43E-01,313325.199
3.43E-01,313377.632
3.43E-01,313425.39
3.43E-01,313470.832
3.43E-01,313534.988
3.43E-01,313580.435
3.43E-01,313632.924
3.43E-01,313685.411
3.43E-01,313733.192
3.43E-01,313780.993
3.44E-01,313828.761
3.44E-01,313871.869
3.44E-01,313914.969
3.44E-01,313958.093
3.44E-01,313994.156
3.44E-01,314030.263
3.44E-01,314071.028
3.44E-01,314104.789
3.44E-01,314143.218
3.44E-01,314181.646
3.44E-01,314217.726
3.44E-01,314253.805
3.44E-01,314310.94
3.44E-01,314368.098
3.44E-01,314418.219
3.44E-01,314456.641
3.44E-01,314513.759
3.44E-01,314563.901
3.44E-01,314609.327
3.44E-01,314671.2
3.44E-01,314718.98
3.44E-01,314766.753
3.44E-01,314814.496
3.44E-01,314859.918
3.44E-01,314902.985
3.45E-01,314946.09
3.45E-01,314989.17
3.45E-01,315027.585
3.45E-01,315068.343
3.45E-01,315102.08
3.45E-01,315133.461
3.45E-01,315164.86
3.45E-01,315198.586
3.45E-01,315232.331
3.45E-01,315268.405
3.45E-01,315304.502
3.45E-01,315345.277
3.45E-01,315395.421
3.45E-01,315450.21
3.45E-01,315493.304
3.45E-01,315529.377
3.45E-01,315579.501
3.45E-01,315629.605
3.45E-01,315672.711
3.45E-01,315732.195
3.45E-01,315779.973
3.45E-01,315832.426
3.45E-01,315880.197
3.45E-01,315927.971
3.45E-01,315980.48
3.46E-01,316028.265
3.46E-01,316071.386
3.46E-01,316114.468
3.46E-01,316150.564
3.46E-01,316181.958
3.46E-01,316215.688
3.46E-01,316249.425
3.46E-01,316285.492
3.46E-01,316323.926
3.46E-01,316360.015
3.46E-01,316393.773
3.46E-01,316436.881
3.46E-01,316491.735
3.46E-01,316546.606
3.46E-01,316589.741
3.46E-01,316625.839
3.46E-01,316678.324
3.46E-01,316714.41
3.46E-01,316771.559
3.46E-01,316817.024
3.46E-01,316867.148
3.46E-01,316914.917
3.46E-01,316962.749
3.46E-01,317008.198
3.46E-01,317051.331
3.47E-01,317094.437
3.47E-01,317137.57
3.47E-01,317178.36
3.47E-01,317219.13
3.47E-01,317257.573
3.47E-01,317298.347
3.47E-01,317341.477
3.47E-01,317382.375
3.47E-01,317420.829
3.47E-01,317461.599
3.47E-01,317500.051
3.47E-01,317550.203
3.47E-01,317612.096
3.47E-01,317662.242
3.47E-01,317705.362
3.47E-01,317753.186
3.47E-01,317798.65
3.47E-01,317839.425
3.47E-01,317903.634
3.47E-01,317946.742
3.47E-01,317989.859
3.47E-01,318035.333
3.47E-01,318080.793
3.47E-01,318123.894
3.47E-01,318164.639
3.48E-01,318203.046
3.48E-01,318243.778
3.48E-01,318282.19
3.48E-01,318318.257
3.48E-01,318354.322
3.48E-01,318392.742
3.48E-01,318438.167
3.48E-01,318481.245
3.48E-01,318519.657
3.48E-01,318560.404
3.48E-01,318596.487
3.48E-01,318644.28
3.48E-01,318701.422
3.48E-01,318758.575
3.48E-01,318806.355
3.48E-01,318847.117
3.48E-01,318908.929
3.48E-01,318949.673
3.48E-01,318999.789
3.48E-01,319049.87
3.48E-01,319102.329
3.48E-01,319150.078
3.48E-01,319193.2
3.48E-01,319233.964
3.48E-01,319272.389
3.49E-01,319308.474
3.49E-01,319344.559
3.49E-01,319380.635
3.49E-01,319416.718
3.49E-01,319452.795
3.49E-01,319488.881
3.49E-01,319527.287
3.49E-01,319570.382
3.49E-01,319613.48
3.49E-01,319656.58
3.49E-01,319699.678
3.49E-01,319749.787
3.49E-01,319806.94
3.49E-01,319866.432
3.49E-01,319918.885
3.49E-01,319959.635
3.49E-01,320036.523
3.49E-01,320086.643
3.49E-01,320129.749
3.49E-01,320179.862
3.49E-01,320222.961
3.49E-01,320268.397
3.49E-01,320323.212
3.49E-01,320373.323
3.49E-01,320428.169
3.50E-01,320485.346
3.50E-01,320542.544
3.50E-01,320588.025
3.50E-01,320633.485
3.50E-01,320678.942
3.50E-01,320726.757
3.50E-01,320774.571
3.50E-01,320824.732
3.50E-01,320877.218
3.50E-01,320954.196
3.50E-01,321056.953
3.50E-01,321145.632
3.50E-01,321239.004
3.50E-01,321339.434
3.50E-01,321435.133
3.50E-01,321526.176
3.50E-01,321612.491
3.50E-01,321698.814
3.50E-01,321780.452
3.50E-01,321864.476
3.50E-01,321943.797
3.50E-01,322011.381
3.50E-01,322083.666
3.50E-01,322158.28
3.50E-01,322235.28
3.50E-01,322309.925
3.50E-01,322384.563
3.50E-01,322456.861
3.50E-01,322529.117
3.50E-01,322596.698
3.51E-01,322666.632
3.51E-01,322734.212
3.51E-01,322804.117
3.51E-01,322869.33
3.51E-01,322936.886
3.51E-01,323002.09
3.51E-01,323067.301
3.51E-01,323115.048
3.51E-01,323167.496
3.51E-01,323217.6
3.51E-01,323265.375
3.51E-01,323313.177
3.51E-01,323363.297
3.51E-01,323413.408
3.51E-01,323463.501
3.51E-01,323515.932
3.51E-01,323559.02
3.51E-01,323604.444
3.51E-01,323672.008
3.51E-01,323737.226
3.51E-01,323802.462
3.51E-01,323865.346
3.51E-01,323908.447
3.51E-01,323949.216
3.51E-01,323992.319
3.51E-01,324035.447
3.51E-01,324076.228
3.51E-01,324114.64
3.51E-01,324150.731
3.51E-01,324189.15
3.51E-01,324225.224
3.51E-01,324261.309
3.51E-01,324295.046
3.52E-01,324326.443
3.52E-01,324357.837
3.52E-01,324389.238
3.52E-01,324425.313
3.52E-01,324463.736
3.52E-01,324502.169
3.52E-01,324542.93
3.52E-01,324583.707
3.52E-01,324631.47
3.52E-01,324679.259
3.52E-01,324727.065
3.52E-01,324772.524
3.52E-01,324825.031
3.52E-01,324898.605
3.52E-01,324955.791
3.52E-01,325012.958
3.52E-01,325056.084
3.52E-01,325099.206
3.52E-01,325142.329
3.52E-01,325171.386
3.52E-01,325202.795
3.52E-01,325238.87
3.52E-01,325281.972
3.52E-01,325325.071
3.52E-01,325370.519
3.52E-01,325404.26
3.52E-01,325442.677
3.52E-01,325478.754
3.53E-01,325512.472
3.53E-01,325546.216
3.53E-01,325579.943
3.53E-01,325611.346
3.53E-01,325642.727
3.53E-01,325676.48
3.53E-01,325712.553
3.53E-01,325746.295
3.53E-01,325780.136
3.53E-01,325809.198
3.53E-01,325838.258
3.53E-01,325879.025
3.53E-01,325922.152
3.53E-01,325955.918
3.53E-01,325992.005
3.53E-01,326030.459
3.53E-01,326068.898
3.53E-01,326105.02
3.53E-01,326136.433
3.53E-01,326167.846
3.53E-01,326199.261
3.53E-01,326230.672
3.53E-01,326262.087
3.53E-01,326293.5
3.53E-01,326324.914
3.53E-01,326356.323
3.53E-01,326390.081
3.54E-01,326426.179
3.54E-01,326469.311
3.54E-01,326512.449
3.54E-01,326562.598
3.54E-01,326622.126
3.54E-01,326693.377
3.54E-01,326748.236
3.54E-01,326788.987
3.54E-01,326874.251
3.54E-01,326940.761
3.54E-01,326986.204
3.54E-01,327019.952
3.54E-01,327053.695
3.54E-01,327106.189
3.54E-01,327156.325
3.54E-01,327199.448
3.54E-01,327240.217
3.54E-01,327283.314
3.54E-01,327319.402
3.54E-01,327353.135
3.54E-01,327389.218
3.54E-01,327432.303
3.54E-01,327477.747
3.54E-01,327530.18
3.54E-01,327575.626
3.54E-01,327618.692
3.55E-01,327652.408
3.55E-01,327688.448
3.55E-01,327738.527
3.55E-01,327786.286
3.55E-01,327827.036
3.55E-01,327863.122
3.55E-01,327899.196
3.55E-01,327935.269
3.55E-01,327966.663
3.55E-01,328002.739
3.55E-01,328036.485
3.55E-01,328074.895
3.55E-01,328122.667
3.55E-01,328177.458
3.55E-01,328222.943
3.55E-01,328284.828
3.55E-01,328337.339
3.55E-01,328378.122
3.55E-01,328414.209
3.55E-01,328445.618
3.55E-01,328474.682
3.55E-01,328506.098
3.55E-01,328537.507
3.55E-01,328571.269
3.55E-01,328605.016
3.55E-01,328638.778
3.56E-01,328672.532
3.56E-01,328706.294
3.56E-01,328737.704
3.56E-01,328771.448
3.56E-01,328805.199
3.56E-01,328838.94
3.56E-01,328875.035
3.56E-01,328922.798
3.56E-01,328970.583
3.56E-01,329001.975
3.56E-01,329033.373
3.56E-01,329062.424
3.56E-01,329093.819
3.56E-01,329132.214
3.56E-01,329172.97
3.56E-01,329216.052
3.56E-01,329256.814
3.56E-01,329309.252
3.56E-01,329359.373
3.56E-01,329393.102
3.56E-01,329429.185
3.56E-01,329465.263
3.56E-01,329506.013
3.56E-01,329539.748
3.57E-01,329573.485
3.57E-01,329604.877
3.57E-01,329636.278
3.57E-01,329665.331
3.57E-01,329696.709
3.57E-01,329732.761
3.57E-01,329768.829
3.57E-01,329804.888
3.57E-01,329840.959
3.57E-01,329877.002
3.57E-01,329910.724
3.57E-01,329942.107
3.57E-01,329973.501
3.57E-01,330004.881
3.57E-01,330036.266
3.57E-01,330067.645
3.57E-01,330099.037
3.57E-01,330130.417
3.57E-01,330164.158
3.57E-01,330200.209
3.57E-01,330243.299
3.57E-01,330279.361
3.57E-01,330310.748
3.58E-01,330342.132
3.58E-01,330373.526
3.58E-01,330407.254
3.58E-01,330440.984
3.58E-01,330474.708
3.58E-01,330506.094
3.58E-01,330537.484
3.58E-01,330568.869
3.58E-01,330600.265
3.58E-01,330631.673
3.58E-01,330663.083
3.58E-01,330694.49
3.58E-01,330725.903
3.58E-01,330761.988
3.58E-01,330800.444
3.58E-01,330841.224
3.58E-01,330889.04
3.58E-01,330920.451
3.58E-01,330951.868
3.58E-01,330985.623
3.58E-01,331028.754
3.58E-01,331062.506
