#CpuGmresLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
3.14E-01,154225.501
3.14E-01,154257.38
3.14E-01,154289.215
3.14E-01,154321.148
3.14E-01,154352.936
3.14E-01,154384.711
3.14E-01,154413.675
3.14E-01,154445.4
3.14E-01,154474.07
3.14E-01,154502.868
3.14E-01,154531.569
3.14E-01,154557.211
3.14E-01,154589.019
3.14E-01,154614.702
3.14E-01,154643.498
3.14E-01,154672.163
3.14E-01,154697.783
3.14E-01,154723.693
3.14E-01,154755.531
3.15E-01,154790.417
3.15E-01,154822.229
3.15E-01,154851.017
3.15E-01,154882.773
3.15E-01,154914.593
3.15E-01,154949.368
3.15E-01,154981.107
3.15E-01,155016.051
3.15E-01,155050.805
3.15E-01,155082.514
3.15E-01,155114.48
3.15E-01,155143.146
3.15E-01,155174.847
3.15E-01,155206.737
3.15E-01,155235.559
3.15E-01,155267.291
3.15E-01,155299.072
3.15E-01,155330.781
3.15E-01,155359.568
3.15E-01,155388.412
3.15E-01,155417.188
3.15E-01,155445.888
3.15E-01,155474.63
3.15E-01,155500.281
3.15E-01,155531.967
3.15E-01,155566.825
3.15E-01,155595.536
3.16E-01,155624.303
3.16E-01,155656.037
3.16E-01,155687.932
3.16E-01,155722.709
3.16E-01,155754.544
3.16E-01,155786.21
3.16E-01,155817.882
3.16E-01,155849.575
3.16E-01,155878.238
3.16E-01,155906.938
3.16E-01,155935.703
3.16E-01,155964.482
3.16E-01,155993.207
3.16E-01,156024.879
3.16E-01,156050.708
3.16E-01,156079.351
3.16E-01,156108.045
3.16E-01,156140.078
3.16E-01,156168.732
3.16E-01,156197.491
3.16E-01,156229.378
3.16E-01,156261.204
3.16E-01,156293.04
3.16E-01,156324.871
3.16E-01,156353.672
3.16E-01,156382.439
3.16E-01,156414.204
3.17E-01,156445.933
3.17E-01,156480.8
3.17E-01,156509.5
3.17E-01,156541.37
3.17E-01,156573.084
3.17E-01,156604.852
3.17E-01,156636.843
3.17E-01,156665.648
3.17E-01,156694.303
3.17E-01,156723.038
3.17E-01,156751.756
3.17E-01,156780.451
3.17E-01,156806.364
3.17E-01,156835.16
3.17E-01,156864.14
3.17E-01,156892.887
3.17E-01,156924.657
3.17E-01,156950.462
3.17E-01,156976.088
3.17E-01,157007.934
3.17E-01,157042.827
3.17E-01,157077.613
3.17E-01,157103.367
3.17E-01,157132.125
3.17E-01,157166.995
3.17E-01,157195.757
3.17E-01,157230.552
3.18E-01,157262.329
3.18E-01,157294.16
3.18E-01,157325.976
3.18E-01,157357.647
3.18E-01,157386.3
3.18E-01,157414.938
3.18E-01,157443.651
3.18E-01,157472.466
3.18E-01,157501.3
3.18E-01,157530.006
3.18E-01,157555.631
3.18E-01,157584.375
3.18E-01,157610.265
3.18E-01,157639.087
3.18E-01,157667.875
3.18E-01,157696.705
3.18E-01,157722.327
3.18E-01,157754.06
3.18E-01,157789.133
3.18E-01,157818.032
3.18E-01,157846.688
3.18E-01,157881.446
3.18E-01,157913.255
3.18E-01,157942.083
3.18E-01,157976.833
3.18E-01,158008.555
3.19E-01,158040.471
3.19E-01,158072.333
3.19E-01,158104.088
3.19E-01,158132.748
3.19E-01,158161.63
3.19E-01,158190.299
3.19E-01,158218.95
3.19E-01,158247.619
3.19E-01,158273.416
3.19E-01,158299.118
3.19E-01,158328.081
3.19E-01,158356.731
3.19E-01,158385.416
3.19E-01,158414.172
3.19E-01,158439.862
3.19E-01,158468.586
3.19E-01,158500.306
3.19E-01,158532.063
3.19E-01,158563.854
3.19E-01,158592.592
3.19E-01,158624.387
3.19E-01,158656.121
3.19E-01,158681.763
3.19E-01,158716.64
3.19E-01,158748.488
3.19E-01,158780.156
3.19E-01,158812.029
3.20E-01,158843.781
3.20E-01,158872.455
3.20E-01,158901.263
3.20E-01,158930.07
3.20E-01,158958.888
3.20E-01,158987.878
3.20E-01,159013.591
3.20E-01,159039.298
3.20E-01,159068.13
3.20E-01,159096.928
3.20E-01,159125.733
3.20E-01,159154.601
3.20E-01,159180.225
3.20E-01,159212.2
3.20E-01,159247.077
3.20E-01,159278.86
3.20E-01,159304.528
3.20E-01,159333.467
3.20E-01,159365.311
3.20E-01,159397.128
3.20E-01,159425.914
3.20E-01,159460.804
3.20E-01,159492.563
3.20E-01,159524.295
3.20E-01,159556.127
3.20E-01,159587.982
3.21E-01,159616.799
3.21E-01,159645.533
3.21E-01,159674.198
3.21E-01,159702.995
3.21E-01,159728.671
3.21E-01,159754.359
3.21E-01,159780.085
3.21E-01,159808.756
3.21E-01,159837.598
3.21E-01,159866.272
3.21E-01,159895.06
3.21E-01,159920.825
3.21E-01,159952.667
3.21E-01,159987.61
3.21E-01,160019.67
3.21E-01,160048.466
3.21E-01,160080.335
3.21E-01,160112.466
3.21E-01,160144.215
3.21E-01,160175.987
3.21E-01,160210.955
3.21E-01,160242.845
3.21E-01,160274.594
3.21E-01,160306.469
3.21E-01,160335.212
3.21E-01,160364.141
3.21E-01,160392.955
3.22E-01,160424.765
3.22E-01,160456.675
3.22E-01,160482.356
3.22E-01,160508.235
3.22E-01,160537.054
3.22E-01,160562.697
3.22E-01,160588.469
3.22E-01,160617.29
3.22E-01,160643.065
3.22E-01,160671.839
3.22E-01,160703.694
3.22E-01,160735.499
3.22E-01,160767.381
3.22E-01,160799.221
3.22E-01,160830.975
3.22E-01,160859.739
3.22E-01,160888.663
3.22E-01,160920.575
3.22E-01,160955.484
3.22E-01,160987.405
3.22E-01,161019.273
3.22E-01,161051.027
3.22E-01,161079.805
3.22E-01,161108.583
3.22E-01,161137.512
3.22E-01,161169.246
3.23E-01,161195.014
3.23E-01,161220.701
3.23E-01,161246.49
3.23E-01,161275.351
3.23E-01,161304.137
3.23E-01,161329.884
3.23E-01,161358.693
3.23E-01,161384.491
3.23E-01,161416.438
3.23E-01,161448.172
3.23E-01,161480.113
3.23E-01,161505.87
3.23E-01,161537.748
3.23E-01,161569.787
3.23E-01,161601.61
3.23E-01,161633.327
3.23E-01,161668.283
3.23E-01,161700.005
3.23E-01,161731.907
3.23E-01,161766.77
3.23E-01,161798.612
3.23E-01,161827.415
3.23E-01,161856.245
3.23E-01,161884.99
3.23E-01,161913.975
3.23E-01,161939.848
3.24E-01,161965.603
3.24E-01,161994.353
3.24E-01,162023.167
3.24E-01,162051.918
3.24E-01,162080.647
3.24E-01,162106.349
3.24E-01,162132.025
3.24E-01,162166.9
3.24E-01,162201.787
3.24E-01,162233.471
3.24E-01,162262.29
3.24E-01,162294.234
3.24E-01,162326.189
3.24E-01,162358.091
3.24E-01,162386.799
3.24E-01,162421.623
3.24E-01,162456.508
3.24E-01,162488.335
3.24E-01,162520.065
3.24E-01,162551.876
3.24E-01,162583.574
3.24E-01,162612.526
3.24E-01,162641.209
3.24E-01,162669.956
3.24E-01,162695.674
3.24E-01,162721.422
3.24E-01,162750.115
3.25E-01,162778.819
3.25E-01,162810.688
3.25E-01,162839.608
3.25E-01,162868.338
3.25E-01,162894.068
3.25E-01,162928.803
3.25E-01,162960.649
3.25E-01,162992.437
3.25E-01,163021.145
3.25E-01,163053.062
3.25E-01,163081.796
3.25E-01,163110.566
3.25E-01,163142.617
3.25E-01,163174.389
3.25E-01,163206.23
3.25E-01,163238.142
3.25E-01,163270.015
3.25E-01,163301.905
3.25E-01,163333.764
3.25E-01,163362.571
3.25E-01,163391.322
3.25E-01,163419.976
3.25E-01,163448.629
3.25E-01,163477.381
3.25E-01,163506.058
3.25E-01,163534.877
3.26E-01,163563.721
3.26E-01,163589.365
3.26E-01,163615.058
3.26E-01,163646.778
3.26E-01,163678.558
3.26E-01,163710.564
3.26E-01,163736.289
3.26E-01,163768.0
3.26E-01,163799.774
3.26E-01,163828.489
3.26E-01,163857.16
3.26E-01,163892.107
3.26E-01,163920.819
3.26E-01,163952.6
3.26E-01,163984.38
3.26E-01,164016.13
3.26E-01,164047.943
3.26E-01,164079.658
3.26E-01,164111.615
3.26E-01,164140.32
3.26E-01,164168.979
3.26E-01,164194.698
3.26E-01,164223.59
3.26E-01,164252.268
3.26E-01,164280.947
3.26E-01,164309.696
3.27E-01,164338.657
3.27E-01,164364.456
3.27E-01,164396.222
3.27E-01,164430.911
3.27E-01,164462.717
3.27E-01,164491.389
3.27E-01,164523.192
3.27E-01,164554.864
3.27E-01,164583.626
3.27E-01,164612.332
3.27E-01,164647.102
3.27E-01,164678.872
3.27E-01,164710.66
3.27E-01,164742.376
3.27E-01,164774.093
3.27E-01,164802.767
3.27E-01,164831.408
3.27E-01,164860.105
3.27E-01,164888.976
3.27E-01,164914.63
3.27E-01,164943.287
3.27E-01,164972.037
3.27E-01,164997.695
3.27E-01,165026.55
3.27E-01,165052.282
3.27E-01,165081.042
3.28E-01,165106.885
3.28E-01,165138.76
3.28E-01,165170.484
3.28E-01,165199.219
3.28E-01,165227.974
3.28E-01,165259.665
3.28E-01,165291.335
3.28E-01,165319.978
3.28E-01,165351.788
3.28E-01,165386.667
3.28E-01,165418.456
3.28E-01,165450.215
3.28E-01,165482.046
3.28E-01,165510.787
3.28E-01,165539.776
3.28E-01,165568.551
3.28E-01,165597.314
3.28E-01,165626.085
3.28E-01,165651.71
3.28E-01,165680.401
3.28E-01,165712.296
3.28E-01,165740.978
3.28E-01,165769.642
3.28E-01,165798.299
3.28E-01,165826.947
3.28E-01,165858.718
3.29E-01,165890.491
3.29E-01,165922.348
3.29E-01,165951.035
3.29E-01,165979.68
3.29E-01,166011.563
3.29E-01,166043.596
3.29E-01,166072.31
3.29E-01,166107.014
3.29E-01,166138.795
3.29E-01,166170.49
3.29E-01,166202.227
3.29E-01,166233.955
3.29E-01,166262.751
3.29E-01,166291.551
3.29E-01,166320.537
3.29E-01,166349.243
3.29E-01,166374.927
3.29E-01,166400.634
3.29E-01,166429.385
3.29E-01,166458.076
3.29E-01,166487.022
3.29E-01,166515.743
3.29E-01,166544.482
3.29E-01,166570.289
3.29E-01,166602.13
3.29E-01,166633.923
3.30E-01,166665.688
3.30E-01,166691.373
3.30E-01,166723.118
3.30E-01,166751.779
3.30E-01,166783.558
3.30E-01,166812.366
3.30E-01,166847.212
3.30E-01,166879.029
3.30E-01,166911.18
3.30E-01,166943.037
3.30E-01,166971.81
3.30E-01,167000.635
3.30E-01,167029.419
3.30E-01,167061.201
3.30E-01,167090.252
3.30E-01,167115.923
3.30E-01,167141.709
3.30E-01,167170.423
3.30E-01,167196.19
3.30E-01,167225.033
3.30E-01,167250.836
3.30E-01,167279.652
3.30E-01,167305.378
3.30E-01,167337.244
3.30E-01,167369.145
3.30E-01,167400.893
3.31E-01,167429.594
3.31E-01,167461.463
3.31E-01,167493.184
3.31E-01,167524.935
3.31E-01,167559.809
3.31E-01,167591.856
3.31E-01,167623.675
3.31E-01,167655.364
3.31E-01,167687.112
3.31E-01,167716.039
3.31E-01,167744.848
3.31E-01,167776.539
3.31E-01,167805.331
3.31E-01,167834.181
3.31E-01,167860.005
3.31E-01,167885.752
3.31E-01,167914.468
3.31E-01,167940.095
3.31E-01,167968.837
3.31E-01,167994.472
3.31E-01,168023.174
3.31E-01,168051.97
3.31E-01,168086.909
3.31E-01,168121.687
3.31E-01,168153.439
3.31E-01,168182.089
3.32E-01,168214.052
3.32E-01,168242.897
3.32E-01,168271.591
3.32E-01,168306.355
3.32E-01,168338.214
3.32E-01,168370.153
3.32E-01,168401.917
3.32E-01,168433.677
3.32E-01,168465.463
3.32E-01,168494.196
3.32E-01,168522.894
3.32E-01,168551.676
3.32E-01,168577.381
3.32E-01,168603.234
3.32E-01,168628.872
3.32E-01,168657.675
3.32E-01,168683.349
3.32E-01,168712.206
3.32E-01,168737.91
3.32E-01,168763.557
3.32E-01,168792.2
3.32E-01,168823.987
3.32E-01,168855.721
3.32E-01,168884.42
3.32E-01,168916.116
3.32E-01,168947.935
3.33E-01,168976.626
3.33E-01,169008.363
3.33E-01,169043.165
3.33E-01,169074.845
3.33E-01,169106.745
3.33E-01,169138.658
3.33E-01,169173.515
3.33E-01,169202.164
3.33E-01,169233.916
3.33E-01,169265.71
3.33E-01,169294.585
3.33E-01,169320.381
3.33E-01,169346.038
3.33E-01,169374.739
3.33E-01,169403.548
3.33E-01,169432.275
3.33E-01,169461.13
3.33E-01,169489.943
3.33E-01,169515.635
3.33E-01,169547.419
3.33E-01,169579.092
3.33E-01,169610.971
3.33E-01,169636.697
3.33E-01,169668.45
3.33E-01,169700.363
3.33E-01,169732.164
3.34E-01,169767.02
3.34E-01,169798.783
3.34E-01,169830.531
3.34E-01,169862.492
3.34E-01,169894.241
3.34E-01,169925.912
3.34E-01,169957.784
3.34E-01,169989.621
3.34E-01,170021.322
3.34E-01,170049.977
3.34E-01,170078.728
3.34E-01,170104.402
3.34E-01,170133.084
3.34E-01,170161.771
3.34E-01,170190.423
3.34E-01,170219.127
3.34E-01,170244.79
3.34E-01,170270.473
3.34E-01,170302.244
3.34E-01,170334.04
3.34E-01,170365.828
3.34E-01,170394.557
3.34E-01,170426.366
3.34E-01,170458.156
3.34E-01,170487.018
3.34E-01,170521.975
3.35E-01,170553.744
3.35E-01,170585.644
3.35E-01,170617.512
3.35E-01,170646.194
3.35E-01,170678.006
3.35E-01,170706.847
3.35E-01,170738.804
3.35E-01,170770.52
3.35E-01,170799.252
3.35E-01,170824.978
3.35E-01,170850.713
3.35E-01,170876.494
3.35E-01,170905.246
3.35E-01,170931.071
3.35E-01,170959.788
3.35E-01,170985.538
3.35E-01,171014.346
3.35E-01,171046.144
3.35E-01,171077.937
3.35E-01,171106.594
3.35E-01,171135.324
3.35E-01,171167.153
3.35E-01,171196.144
3.35E-01,171221.865
3.35E-01,171256.735
3.36E-01,171288.53
3.36E-01,171320.355
3.36E-01,171352.173
3.36E-01,171380.828
3.36E-01,171409.555
3.36E-01,171438.257
3.36E-01,171467.147
3.36E-01,171495.965
3.36E-01,171521.657
3.36E-01,171547.367
3.36E-01,171573.029
3.36E-01,171601.773
3.36E-01,171627.461
3.36E-01,171656.249
3.36E-01,171681.964
3.36E-01,171707.664
3.36E-01,171736.421
3.36E-01,171768.157
3.36E-01,171799.941
3.36E-01,171828.65
3.36E-01,171860.477
3.36E-01,171892.284
3.36E-01,171920.943
3.36E-01,171952.696
3.36E-01,171984.445
3.36E-01,172016.286
3.37E-01,172048.095
3.37E-01,172079.8
3.37E-01,172111.648
3.37E-01,172143.336
3.37E-01,172175.175
3.37E-01,172207.054
3.37E-01,172238.994
3.37E-01,172264.62
3.37E-01,172290.501
3.37E-01,172316.18
3.37E-01,172344.882
3.37E-01,172373.681
3.37E-01,172399.333
3.37E-01,172427.981
3.37E-01,172453.648
3.37E-01,172485.356
3.37E-01,172517.075
3.37E-01,172548.874
3.37E-01,172574.569
3.37E-01,172606.239
3.37E-01,172635.024
3.37E-01,172663.715
3.37E-01,172695.45
3.37E-01,172727.54
3.37E-01,172759.239
3.37E-01,172791.118
3.38E-01,172822.831
3.38E-01,172854.503
3.38E-01,172883.201
3.38E-01,172915.078
3.38E-01,172943.783
3.38E-01,172972.521
3.38E-01,173001.257
3.38E-01,173030.082
3.38E-01,173058.829
3.38E-01,173084.517
3.38E-01,173110.168
3.38E-01,173139.039
3.38E-01,173164.694
3.38E-01,173190.451
3.38E-01,173222.25
3.38E-01,173254.047
3.38E-01,173285.945
3.38E-01,173311.803
3.38E-01,173343.658
3.38E-01,173372.443
3.38E-01,173401.158
3.38E-01,173436.001
3.38E-01,173467.855
3.38E-01,173499.727
3.38E-01,173531.569
3.39E-01,173563.396
3.39E-01,173592.323
3.39E-01,173621.078
3.39E-01,173649.922
3.39E-01,173678.62
3.39E-01,173707.402
3.39E-01,173733.175
3.39E-01,173758.924
3.39E-01,173784.662
3.39E-01,173813.58
3.39E-01,173839.383
3.39E-01,173865.218
3.39E-01,173891.114
3.39E-01,173916.769
3.39E-01,173948.574
3.39E-01,173980.35
3.39E-01,174009.076
3.39E-01,174037.935
3.39E-01,174069.699
3.39E-01,174098.405
3.39E-01,174127.238
3.39E-01,174162.144
3.39E-01,174193.909
3.39E-01,174225.942
3.39E-01,174257.804
3.40E-01,174286.668
3.40E-01,174315.596
3.40E-01,174347.391
3.40E-01,174376.115
3.40E-01,174404.899
3.40E-01,174433.591
3.40E-01,174459.366
3.40E-01,174485.147
3.40E-01,174511.088
3.40E-01,174536.837
3.40E-01,174565.626
3.40E-01,174594.446
3.40E-01,174620.204
3.40E-01,174648.993
3.40E-01,174680.802
3.40E-01,174712.744
3.40E-01,174741.493
3.40E-01,174767.272
3.40E-01,174799.04
3.40E-01,174827.869
3.40E-01,174856.58
3.40E-01,174888.447
3.40E-01,174920.461
3.40E-01,174952.182
3.40E-01,174983.866
3.40E-01,175012.735
3.41E-01,175041.436
3.41E-01,175070.117
3.41E-01,175098.964
3.41E-01,175127.672
3.41E-01,175156.537
3.41E-01,175182.249
3.41E-01,175211.221
3.41E-01,175243.171
3.41E-01,175268.851
3.41E-01,175297.723
3.41E-01,175329.476
3.41E-01,175358.19
3.41E-01,175390.264
3.41E-01,175422.166
3.41E-01,175453.841
3.41E-01,175479.477
3.41E-01,175511.377
3.41E-01,175540.218
3.41E-01,175571.903
3.41E-01,175600.637
3.41E-01,175635.43
3.41E-01,175667.254
3.41E-01,175699.017
3.41E-01,175730.739
3.41E-01,175762.581
3.42E-01,175791.438
3.42E-01,175820.192
3.42E-01,175849.065
3.42E-01,175877.795
3.42E-01,175906.619
3.42E-01,175932.29
3.42E-01,175961.01
3.42E-01,175989.817
3.42E-01,176015.51
3.42E-01,176044.182
3.42E-01,176069.897
3.42E-01,176095.581
3.42E-01,176127.324
3.42E-01,176159.068
3.42E-01,176191.022
3.42E-01,176216.771
3.42E-01,176248.57
3.42E-01,176277.329
3.42E-01,176306.207
3.42E-01,176338.136
3.42E-01,176366.91
3.42E-01,176398.837
3.42E-01,176430.715
3.42E-01,176459.431
3.42E-01,176488.292
3.43E-01,176517.041
3.43E-01,176545.929
3.43E-01,176574.674
3.43E-01,176603.385
3.43E-01,176629.122
3.43E-01,176654.845
3.43E-01,176680.552
3.43E-01,176706.331
3.43E-01,176732.025
3.43E-01,176760.777
3.43E-01,176792.612
3.43E-01,176818.435
3.43E-01,176850.261
3.43E-01,176882.07
3.43E-01,176914.211
3.43E-01,176939.935
3.43E-01,176971.7
3.43E-01,177000.412
3.43E-01,177032.261
3.43E-01,177067.172
3.43E-01,177099.117
3.43E-01,177130.929
3.43E-01,177159.83
3.43E-01,177188.629
3.43E-01,177217.356
3.44E-01,177246.087
3.44E-01,177274.914
3.44E-01,177303.635
3.44E-01,177332.355
3.44E-01,177358.052
3.44E-01,177383.733
3.44E-01,177412.879
3.44E-01,177438.54
3.44E-01,177467.259
3.44E-01,177492.892
3.44E-01,177518.523
3.44E-01,177544.298
3.44E-01,177576.04
3.44E-01,177607.933
3.44E-01,177639.762
3.44E-01,177665.648
3.44E-01,177697.382
3.44E-01,177729.117
3.44E-01,177757.843
3.44E-01,177789.66
3.44E-01,177821.454
3.44E-01,177853.16
3.44E-01,177881.865
3.44E-01,177910.73
3.44E-01,177939.453
3.45E-01,177968.155
3.45E-01,177996.927
3.45E-01,178025.62
3.45E-01,178054.363
3.45E-01,178080.184
3.45E-01,178105.952
3.45E-01,178131.816
3.45E-01,178157.525
3.45E-01,178183.165
3.45E-01,178208.795
3.45E-01,178237.449
3.45E-01,178266.26
3.45E-01,178298.078
3.45E-01,178329.857
3.45E-01,178358.525
3.45E-01,178384.329
3.45E-01,178416.392
3.45E-01,178445.184
3.45E-01,178473.899
3.45E-01,178505.594
3.45E-01,178534.32
3.45E-01,178566.158
3.45E-01,178594.971
3.45E-01,178623.665
3.45E-01,178655.412
3.46E-01,178684.284
3.46E-01,178713.084
3.46E-01,178741.786
3.46E-01,178767.58
3.46E-01,178793.301
3.46E-01,178819.179
3.46E-01,178844.815
3.46E-01,178870.528
3.46E-01,178899.46
3.46E-01,178925.204
3.46E-01,178950.991
3.46E-01,178979.71
3.46E-01,179011.602
3.46E-01,179043.383
3.46E-01,179072.045
3.46E-01,179097.73
3.46E-01,179129.638
3.46E-01,179155.36
3.46E-01,179187.255
3.46E-01,179216.091
3.46E-01,179247.87
3.46E-01,179276.598
3.46E-01,179305.303
3.46E-01,179334.084
3.46E-01,179362.837
3.47E-01,179391.763
3.47E-01,179420.548
3.47E-01,179449.244
3.47E-01,179478.007
3.47E-01,179503.714
3.47E-01,179532.512
3.47E-01,179558.173
3.47E-01,179587.065
3.47E-01,179612.788
3.47E-01,179641.583
3.47E-01,179667.279
3.47E-01,179699.109
3.47E-01,179730.787
3.47E-01,179762.75
3.47E-01,179791.553
3.47E-01,179820.336
3.47E-01,179849.039
3.47E-01,179877.807
3.47E-01,179912.828
3.47E-01,179941.625
3.47E-01,179970.372
3.47E-01,179999.16
3.47E-01,180027.878
3.47E-01,180056.654
3.47E-01,180085.435
3.48E-01,180114.381
3.48E-01,180140.071
3.48E-01,180168.748
3.48E-01,180194.558
3.48E-01,180220.332
3.48E-01,180249.107
3.48E-01,180277.884
3.48E-01,180306.691
3.48E-01,180335.498
3.48E-01,180364.339
3.48E-01,180389.976
3.48E-01,180418.793
3.48E-01,180450.557
3.48E-01,180482.433
3.48E-01,180511.338
3.48E-01,180540.138
3.48E-01,180574.919
3.48E-01,180603.71
3.48E-01,180632.378
3.48E-01,180664.215
3.48E-01,180693.064
3.48E-01,180721.794
3.48E-01,180750.5
3.48E-01,180779.213
3.48E-01,180804.878
3.49E-01,180833.624
3.49E-01,180859.489
3.49E-01,180885.225
3.49E-01,180911.001
3.49E-01,180936.78
3.49E-01,180962.522
3.49E-01,180991.325
3.49E-01,181020.136
3.49E-01,181048.84
3.49E-01,181077.59
3.49E-01,181106.603
3.49E-01,181138.54
3.49E-01,181170.283
3.49E-01,181202.007
3.49E-01,181233.787
3.49E-01,181262.576
3.49E-01,181310.918
3.49E-01,181339.672
3.49E-01,181368.411
3.49E-01,181400.145
3.49E-01,181428.805
3.49E-01,181457.553
3.49E-01,181489.434
3.49E-01,181518.293
3.49E-01,181550.006
3.50E-01,181581.817
3.50E-01,181613.803
3.50E-01,181642.628
3.50E-01,181671.338
3.50E-01,181700.088
3.50E-01,181728.82
3.50E-01,181757.525
3.50E-01,181789.305
3.50E-01,181821.056
3.50E-01,181869.259
3.50E-01,181926.77
3.50E-01,181981.055
3.50E-01,182032.44
3.50E-01,182083.721
3.50E-01,182135.146
3.50E-01,182186.478
3.50E-01,182237.81
3.50E-01,182286.202
3.50E-01,182334.428
3.50E-01,182382.808
3.50E-01,182431.07
3.50E-01,182476.351
3.50E-01,182524.711
3.50E-01,182570.009
3.50E-01,182615.63
3.50E-01,182660.874
3.50E-01,182706.352
3.50E-01,182751.721
3.50E-01,182797.206
3.50E-01,182842.504
3.51E-01,182887.812
3.51E-01,182933.112
3.51E-01,182978.477
3.51E-01,183023.94
3.51E-01,183069.287
3.51E-01,183114.688
3.51E-01,183159.856
3.51E-01,183191.818
3.51E-01,183220.625
3.51E-01,183252.41
3.51E-01,183281.148
3.51E-01,183312.962
3.51E-01,183341.796
3.51E-01,183373.49
3.51E-01,183402.226
3.51E-01,183434.078
3.51E-01,183462.976
3.51E-01,183491.745
3.51E-01,183537.242
3.51E-01,183582.543
3.51E-01,183624.793
3.51E-01,183667.292
3.51E-01,183696.152
3.51E-01,183724.897
3.51E-01,183753.56
3.51E-01,183782.38
3.51E-01,183811.133
3.51E-01,183836.836
3.51E-01,183865.54
3.51E-01,183891.2
3.51E-01,183916.977
3.51E-01,183942.632
3.51E-01,183968.268
3.52E-01,183993.98
3.52E-01,184019.959
3.52E-01,184045.591
3.52E-01,184071.299
3.52E-01,184100.131
3.52E-01,184125.908
3.52E-01,184154.563
3.52E-01,184183.333
3.52E-01,184212.215
3.52E-01,184240.905
3.52E-01,184272.661
3.52E-01,184301.575
3.52E-01,184333.36
3.52E-01,184368.354
3.52E-01,184403.162
3.52E-01,184435.015
3.52E-01,184463.862
3.52E-01,184492.562
3.52E-01,184521.316
3.52E-01,184547.011
3.52E-01,184572.777
3.52E-01,184601.471
3.52E-01,184627.364
3.52E-01,184656.063
3.52E-01,184681.725
3.52E-01,184710.565
3.52E-01,184736.386
3.52E-01,184762.071
3.53E-01,184787.76
3.53E-01,184813.469
3.53E-01,184839.266
3.53E-01,184864.971
3.53E-01,184890.811
3.53E-01,184916.729
3.53E-01,184942.351
3.53E-01,184968.0
3.53E-01,184993.892
3.53E-01,185019.602
3.53E-01,185045.316
3.53E-01,185073.973
3.53E-01,185102.725
3.53E-01,185128.516
3.53E-01,185154.161
3.53E-01,185179.877
3.53E-01,185205.607
3.53E-01,185231.403
3.53E-01,185257.067
3.53E-01,185282.834
3.53E-01,185308.592
3.53E-01,185334.351
3.53E-01,185360.11
3.53E-01,185385.806
3.53E-01,185411.701
3.53E-01,185437.552
3.53E-01,185463.304
3.54E-01,185492.096
3.54E-01,185517.831
3.54E-01,185546.567
3.54E-01,185578.315
3.54E-01,185610.013
3.54E-01,185647.904
3.54E-01,185679.639
3.54E-01,185708.302
3.54E-01,185746.167
3.54E-01,185777.85
3.54E-01,185809.919
3.54E-01,185835.726
3.54E-01,185864.658
3.54E-01,185896.407
3.54E-01,185925.147
3.54E-01,185953.843
3.54E-01,185979.518
3.54E-01,186008.35
3.54E-01,186037.137
3.54E-01,186062.867
3.54E-01,186088.49
3.54E-01,186117.254
3.54E-01,186146.003
3.54E-01,186177.721
3.54E-01,186206.406
3.54E-01,186235.116
3.55E-01,186260.851
3.55E-01,186286.631
3.55E-01,186318.419
3.55E-01,186347.181
3.55E-01,186375.91
3.55E-01,186401.629
3.55E-01,186427.291
3.55E-01,186453.032
3.55E-01,186478.735
3.55E-01,186504.529
3.55E-01,186530.228
3.55E-01,186558.96
3.55E-01,186590.76
3.55E-01,186622.553
3.55E-01,186651.304
3.55E-01,186686.16
3.55E-01,186718.03
3.55E-01,186746.769
3.55E-01,186772.545
3.55E-01,186798.256
3.55E-01,186824.007
3.55E-01,186849.667
3.55E-01,186875.378
3.55E-01,186901.007
3.55E-01,186926.7
3.55E-01,186952.333
3.56E-01,186978.021
3.56E-01,187003.651
3.56E-01,187029.329
3.56E-01,187054.972
3.56E-01,187080.605
3.56E-01,187106.265
3.56E-01,187131.894
3.56E-01,187163.781
3.56E-01,187189.481
3.56E-01,187218.244
3.56E-01,187244.044
3.56E-01,187269.675
3.56E-01,187295.592
3.56E-01,187324.457
3.56E-01,187353.161
3.56E-01,187381.83
3.56E-01,187410.541
3.56E-01,187442.307
3.56E-01,187470.978
3.56E-01,187499.79
3.56E-01,187525.426
3.56E-01,187551.132
3.56E-01,187579.789
3.56E-01,187605.442
3.57E-01,187631.141
3.57E-01,187656.852
3.57E-01,187682.506
3.57E-01,187708.309
3.57E-01,187733.96
3.57E-01,187759.595
3.57E-01,187785.295
3.57E-01,187811.025
3.57E-01,187836.888
3.57E-01,187862.518
3.57E-01,187888.233
3.57E-01,187913.919
3.57E-01,187939.733
3.57E-01,187965.414
3.57E-01,187991.101
3.57E-01,188016.745
3.57E-01,188042.459
3.57E-01,188068.246
3.57E-01,188094.032
3.57E-01,188119.706
3.57E-01,188148.356
3.57E-01,188174.104
3.57E-01,188199.904
3.58E-01,188225.65
3.58E-01,188251.312
3.58E-01,188277.034
3.58E-01,188302.766
3.58E-01,188328.583
3.58E-01,188354.323
3.58E-01,188379.978
3.58E-01,188405.627
3.58E-01,188431.255
3.58E-01,188456.946
3.58E-01,188482.691
3.58E-01,188508.398
3.58E-01,188534.181
3.58E-01,188559.877
3.58E-01,188588.673
3.58E-01,188617.417
3.58E-01,188646.071
3.58E-01,188671.845
3.58E-01,188697.524
3.58E-01,188723.184
3.58E-01,188751.83
3.58E-01,188777.517
3.58E-01,188803.285
